Grand Bend, (15020) Hourly, Ground-level ozone (O3) Concentrations
Station,Grand Bend (15020)
Address,Point Blake Conservation Area
Latitude,43.333084
Longitude,-81.74289
Elevation, 185 metres
Air intake height,5 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
15020,Ozone,2021-02-28,33,31,29,29,27,26,33,37,37,41,44,42,41,40,40,39,38,37,36,31,29,29,29,32,
15020,Ozone,2021-03-01,33,34,33,9999,36,35,37,37,38,39,40,39,40,41,41,41,43,43,43,42,41,41,42,41,
15020,Ozone,2021-03-02,41,41,41,41,41,41,41,41,40,40,39,38,40,39,38,42,42,43,38,37,36,36,33,32,
15020,Ozone,2021-03-03,30,32,32,31,31,31,27,22,24,29,31,32,33,34,36,37,38,37,37,38,39,40,40,39,
15020,Ozone,2021-03-04,38,39,38,38,37,37,38,37,37,37,39,41,40,40,40,41,41,41,41,41,42,42,43,44,
15020,Ozone,2021-03-05,44,43,43,43,43,44,44,43,43,42,41,41,42,42,42,43,44,43,42,44,45,45,44,43,
15020,Ozone,2021-03-06,43,43,43,44,44,43,43,43,43,43,42,42,41,41,41,41,42,42,42,34,33,31,27,22,
15020,Ozone,2021-03-07,23,23,28,34,33,31,26,34,42,39,42,43,44,44,44,44,44,43,41,35,32,35,34,34,
15020,Ozone,2021-03-08,35,34,33,9999,33,34,34,33,32,33,35,35,37,39,40,41,43,46,44,45,46,45,44,46,
15020,Ozone,2021-03-09,47,43,43,34,30,22,14,14,18,25,32,35,38,39,38,39,40,40,38,35,36,35,35,34,
15020,Ozone,2021-03-10,35,37,36,34,33,34,36,37,39,42,44,49,52,54,57,59,58,54,53,52,50,49,51,49,
15020,Ozone,2021-03-11,47,44,43,41,40,39,38,37,36,36,36,38,39,41,45,47,44,47,46,44,42,40,38,38,
15020,Ozone,2021-03-12,37,36,34,33,33,33,30,30,31,32,36,37,39,42,41,43,44,43,42,41,41,42,42,44,
15020,Ozone,2021-03-13,43,44,43,43,43,43,40,33,39,42,43,40,39,43,41,44,47,48,47,45,43,40,43,42,
15020,Ozone,2021-03-14,42,39,-999,-999,37,37,38,40,41,42,43,43,44,43,44,44,44,43,44,43,42,40,40,39,
15020,Ozone,2021-03-15,36,37,38,9999,32,24,28,32,36,37,38,38,38,39,40,39,39,36,32,36,35,35,31,32,
15020,Ozone,2021-03-16,34,31,30,31,31,32,31,30,30,30,32,33,35,35,34,34,35,35,30,35,35,34,33,30,
15020,Ozone,2021-03-17,33,32,32,31,31,33,33,33,35,35,35,36,38,39,40,41,42,42,41,38,34,32,30,33,
15020,Ozone,2021-03-18,32,30,33,34,33,34,32,32,33,35,30,35,37,37,37,37,39,40,41,40,40,40,39,39,
15020,Ozone,2021-03-19,38,38,38,37,37,36,35,35,36,36,38,39,40,41,42,42,42,42,43,43,41,34,30,30,
15020,Ozone,2021-03-20,30,30,26,28,27,25,21,20,27,28,29,33,34,35,39,42,43,46,42,40,38,36,32,33,
15020,Ozone,2021-03-21,36,35,34,34,33,35,28,30,33,36,42,44,47,48,48,50,51,49,46,42,42,40,36,36,
15020,Ozone,2021-03-22,37,38,38,9999,34,36,35,34,35,37,40,45,51,51,52,52,51,50,47,44,46,47,47,46,
15020,Ozone,2021-03-23,45,42,41,41,38,37,36,37,36,38,41,43,44,48,49,49,50,47,43,37,39,36,38,40,
15020,Ozone,2021-03-24,38,34,33,32,31,30,31,30,31,30,32,36,41,42,43,46,46,45,44,42,39,37,38,37,
15020,Ozone,2021-03-25,42,40,41,32,28,26,24,21,25,25,26,28,35,39,41,41,41,39,36,32,28,26,25,23,
15020,Ozone,2021-03-26,20,23,27,33,39,36,31,23,22,25,26,26,26,9999,9999,9999,9999,28,28,28,24,20,18,17,
15020,Ozone,2021-03-27,16,15,16,17,16,16,24,23,27,29,29,29,29,29,29,32,33,33,26,20,19,29,32,26,
15020,Ozone,2021-03-28,27,25,25,27,27,25,21,27,27,28,32,29,28,28,31,35,35,37,35,35,36,36,35,35,
15020,Ozone,2021-03-29,36,37,38,9999,38,39,41,41,40,40,39,39,40,41,43,43,41,43,39,40,39,39,39,37,
15020,Ozone,2021-03-30,36,39,39,38,36,34,34,35,37,41,44,47,49,51,53,56,59,57,53,49,45,44,42,42,
15020,Ozone,2021-03-31,46,44,41,45,41,41,41,40,40,36,35,36,37,37,38,39,39,37,35,35,36,37,37,38,
15020,Ozone,2021-04-01,37,37,37,38,38,38,37,37,37,35,34,35,38,39,42,44,45,45,45,44,43,43,43,43,
15020,Ozone,2021-04-02,43,42,41,41,40,38,36,39,42,42,43,43,43,43,43,43,43,44,43,42,36,31,32,32,
15020,Ozone,2021-04-03,33,32,30,30,30,30,29,28,31,34,40,42,42,41,41,41,47,49,39,37,36,35,34,34,
15020,Ozone,2021-04-04,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
15020,Ozone,2021-04-05,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
15020,Ozone,2021-04-06,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,56,47,47,46,51,41,36,
15020,Ozone,2021-04-07,30,29,28,26,24,20,23,26,30,35,41,46,50,53,58,60,59,58,53,42,43,43,37,37,
15020,Ozone,2021-04-08,36,34,33,31,28,27,28,31,35,40,44,51,59,61,62,62,58,54,55,49,41,37,38,41,
15020,Ozone,2021-04-09,43,43,44,44,42,41,38,38,38,37,39,42,45,47,48,52,53,51,50,47,45,45,42,40,
15020,Ozone,2021-04-10,38,36,39,37,35,33,30,32,29,32,38,42,46,48,50,51,52,48,44,39,39,38,37,39,
15020,Ozone,2021-04-11,40,33,33,32,30,31,30,31,33,40,44,45,46,47,48,50,51,50,46,36,32,34,32,29,
15020,Ozone,2021-04-12,27,27,25,9999,30,27,28,31,33,34,37,39,39,38,39,40,40,39,37,32,25,24,22,23,
15020,Ozone,2021-04-13,22,21,18,20,28,29,29,31,31,34,36,40,41,42,43,44,50,52,51,44,40,40,40,41,
15020,Ozone,2021-04-14,30,29,29,31,32,32,31,33,33,36,37,39,40,43,44,42,41,36,33,33,32,31,31,31,
15020,Ozone,2021-04-15,29,30,29,29,28,26,26,23,22,23,26,26,27,27,29,29,29,27,22,21,23,24,24,25,
15020,Ozone,2021-04-16,24,24,23,23,23,23,23,23,25,27,27,25,25,26,27,27,28,29,30,29,28,28,28,28,
15020,Ozone,2021-04-17,28,28,29,29,28,28,28,27,28,29,27,29,30,33,33,33,32,32,31,30,30,28,26,27,
15020,Ozone,2021-04-18,20,18,28,19,11,12,13,20,22,26,32,38,42,42,42,42,42,38,35,34,26,27,26,27,
15020,Ozone,2021-04-19,29,28,30,9999,25,23,23,26,35,41,45,48,50,51,53,48,39,41,42,39,35,32,34,35,
15020,Ozone,2021-04-20,33,33,34,35,38,37,38,39,39,40,39,40,40,41,41,41,41,42,37,34,31,34,37,37,
15020,Ozone,2021-04-21,39,38,40,41,41,40,39,38,37,37,37,38,39,35,35,35,38,40,41,42,43,43,44,44,
15020,Ozone,2021-04-22,43,42,41,41,40,40,41,40,40,40,41,41,40,43,45,45,46,46,47,44,40,37,35,33,
15020,Ozone,2021-04-23,33,42,42,42,33,29,30,34,40,46,47,49,51,55,57,58,59,59,59,57,55,47,46,43,
15020,Ozone,2021-04-24,43,43,42,36,31,27,28,33,37,48,50,44,55,58,61,61,59,57,55,55,51,49,48,47,
15020,Ozone,2021-04-25,41,39,36,34,34,40,36,23,20,20,21,23,23,25,27,28,35,38,39,39,37,35,34,30,
15020,Ozone,2021-04-26,31,28,31,9999,30,27,28,36,37,37,39,40,39,39,39,39,37,37,37,37,34,31,30,32,
15020,Ozone,2021-04-27,37,38,38,38,37,35,33,32,34,36,40,46,51,54,54,57,58,61,61,55,58,51,36,32,
15020,Ozone,2021-04-28,34,20,25,24,25,25,24,25,30,31,32,35,37,39,37,38,38,39,37,36,34,32,30,32,
15020,Ozone,2021-04-29,32,35,34,32,32,30,31,30,31,29,26,27,27,26,27,29,28,29,29,29,29,29,25,25,
15020,Ozone,2021-04-30,31,36,37,36,34,31,30,30,31,32,36,41,42,40,40,39,38,38,37,38,37,36,36,35,
15020,Ozone,2021-05-01,36,37,36,37,36,26,20,36,35,34,33,38,42,45,46,47,45,45,45,42,43,41,38,34,
15020,Ozone,2021-05-02,33,32,33,32,33,33,37,35,34,42,45,48,50,53,54,56,55,51,47,40,32,30,31,29,
15020,Ozone,2021-05-03,31,32,32,9999,26,23,21,24,31,28,30,34,34,34,34,33,32,31,24,21,24,28,25,23,
15020,Ozone,2021-05-04,23,22,22,20,18,17,17,17,18,19,19,21,23,27,28,29,29,29,28,29,30,29,29,28,
15020,Ozone,2021-05-05,29,29,29,29,28,29,30,27,24,21,22,24,24,25,27,27,27,28,28,28,25,25,27,30,
15020,Ozone,2021-05-06,33,36,36,36,33,32,34,34,34,35,35,37,37,38,38,39,39,39,38,37,36,34,35,33,
15020,Ozone,2021-05-07,33,28,28,22,16,9,10,24,32,36,39,41,42,43,44,45,45,41,40,38,41,39,38,38,
15020,Ozone,2021-05-08,41,38,39,39,39,41,41,41,39,35,34,34,32,30,34,34,34,33,32,30,25,16,10,8,
15020,Ozone,2021-05-09,4,6,4,7,11,13,16,25,33,35,35,37,37,36,36,38,39,41,43,45,41,39,37,35,
15020,Ozone,2021-05-10,35,33,32,9999,30,30,29,28,29,30,31,32,33,33,33,32,32,32,32,31,30,30,23,18,
15020,Ozone,2021-05-11,29,29,27,27,25,25,25,25,25,26,26,28,31,31,32,32,31,31,31,31,31,31,29,29,
15020,Ozone,2021-05-12,34,34,35,34,35,35,35,35,35,35,36,37,37,37,37,39,40,41,42,41,39,37,31,28,
15020,Ozone,2021-05-13,17,11,10,6,7,3,15,33,34,35,36,38,39,39,39,40,40,42,42,42,35,22,17,13,
15020,Ozone,2021-05-14,7,11,6,6,7,10,17,30,37,43,43,47,49,52,55,55,57,58,58,59,39,31,32,29,
15020,Ozone,2021-05-15,27,18,22,26,28,26,27,36,38,38,42,54,58,63,64,64,64,64,64,53,49,43,40,39,
15020,Ozone,2021-05-16,39,42,55,53,49,45,46,44,42,46,52,58,59,60,62,62,63,64,67,65,43,40,38,36,
15020,Ozone,2021-05-17,34,34,32,9999,29,29,33,40,55,62,60,64,66,69,71,72,71,65,63,63,48,42,38,35,
15020,Ozone,2021-05-18,34,32,28,25,17,12,19,34,47,53,67,71,71,72,72,72,71,70,70,70,53,39,32,36,
15020,Ozone,2021-05-19,36,36,39,41,41,41,39,46,54,60,63,63,63,65,67,66,68,67,63,54,48,47,53,54,
15020,Ozone,2021-05-20,49,49,50,45,43,35,33,32,38,48,58,64,69,73,72,82,71,65,53,49,50,48,45,45,
15020,Ozone,2021-05-21,45,49,49,47,49,44,43,43,45,53,60,66,72,80,91,86,86,81,73,69,63,51,47,42,
15020,Ozone,2021-05-22,40,38,46,47,46,45,39,37,36,35,39,39,41,48,47,50,50,54,54,41,23,29,25,34,
15020,Ozone,2021-05-23,36,31,29,30,30,32,35,39,39,46,46,40,23,22,25,29,31,32,32,31,31,25,23,19,
15020,Ozone,2021-05-24,20,16,16,9999,21,20,23,25,29,30,33,35,36,39,40,41,43,44,44,41,34,27,25,24,
15020,Ozone,2021-05-25,23,23,23,22,22,23,25,28,45,55,59,67,66,66,60,61,65,63,56,50,45,45,47,44,
15020,Ozone,2021-05-26,38,42,41,39,43,40,37,37,44,38,37,33,38,44,49,52,47,35,25,23,22,22,25,30,
15020,Ozone,2021-05-27,33,37,37,36,35,35,34,33,30,31,32,32,33,34,34,35,35,34,34,29,26,27,25,26,
15020,Ozone,2021-05-28,9999,27,28,28,28,27,28,28,28,26,25,26,27,29,31,31,32,34,34,31,30,31,30,29,
15020,Ozone,2021-05-29,30,33,34,32,31,31,31,32,33,34,35,37,39,37,38,38,39,39,39,38,36,24,21,16,
15020,Ozone,2021-05-30,9999,16,20,20,24,19,18,24,29,33,36,37,40,42,41,41,42,42,42,42,41,31,27,21,
15020,Ozone,2021-05-31,22,21,18,9999,17,18,22,21,29,46,45,53,57,59,61,63,64,60,61,59,52,47,45,39,
15020,Ozone,2021-06-01,43,33,30,28,25,22,28,46,48,54,58,62,66,68,68,66,66,65,65,67,52,43,41,40,
15020,Ozone,2021-06-02,38,34,29,27,31,31,33,40,52,57,60,59,57,58,65,57,53,51,50,40,38,37,35,35,
15020,Ozone,2021-06-03,32,30,29,28,25,25,25,30,35,37,40,45,51,49,48,49,50,53,54,49,29,30,27,24,
15020,Ozone,2021-06-04,23,25,25,26,24,22,19,20,26,33,41,57,66,72,74,79,83,79,74,69,69,66,62,53,
15020,Ozone,2021-06-05,64,65,61,61,59,57,55,55,57,59,61,63,62,64,69,69,73,77,77,69,60,54,51,49,
15020,Ozone,2021-06-06,46,44,42,38,36,35,38,49,54,57,60,61,61,63,65,66,67,70,68,63,57,53,47,45,
15020,Ozone,2021-06-07,9999,46,44,9999,34,26,23,24,30,39,45,46,41,44,41,40,38,35,35,36,37,34,28,26,
15020,Ozone,2021-06-08,25,23,23,22,20,18,21,23,26,29,32,39,47,55,54,56,51,47,42,36,33,30,27,27,
15020,Ozone,2021-06-09,19,39,30,14,13,9,13,20,27,30,36,46,55,51,45,44,41,43,43,40,27,24,23,20,
15020,Ozone,2021-06-10,18,17,17,18,16,15,19,28,33,36,42,47,54,58,59,61,62,57,50,44,35,28,27,26,
15020,Ozone,2021-06-11,26,25,25,27,26,23,21,26,32,43,43,45,48,50,55,59,60,53,45,51,49,44,42,38,
15020,Ozone,2021-06-12,36,29,30,24,23,22,24,27,30,33,39,43,48,52,55,56,58,61,64,65,60,55,49,40,
15020,Ozone,2021-06-13,37,36,41,38,38,33,33,41,39,40,46,42,44,45,47,46,43,43,45,44,42,39,31,28,
15020,Ozone,2021-06-14,27,30,31,9999,44,55,50,50,58,61,59,57,57,53,52,51,48,45,40,37,33,29,29,31,
15020,Ozone,2021-06-15,29,27,27,27,25,22,22,25,28,32,37,36,39,38,36,32,31,30,30,29,30,29,27,27,
15020,Ozone,2021-06-16,29,30,28,18,19,8,20,24,27,31,35,34,32,32,30,29,29,29,29,30,30,28,18,10,
15020,Ozone,2021-06-17,9,11,10,10,8,9,13,22,37,44,51,53,56,63,69,69,72,80,84,80,61,57,54,52,
15020,Ozone,2021-06-18,50,52,49,46,43,40,45,37,35,39,42,48,54,57,59,61,68,64,61,59,58,58,57,54,
15020,Ozone,2021-06-19,46,45,38,38,41,43,44,47,50,53,55,56,54,52,35,24,35,40,44,48,41,32,26,24,
15020,Ozone,2021-06-20,20,12,14,11,9,8,15,31,45,47,52,53,56,59,61,69,69,69,67,63,50,40,42,47,
15020,Ozone,2021-06-21,45,42,42,9999,38,43,38,34,42,48,46,48,46,37,34,34,35,28,24,21,22,23,23,23,
15020,Ozone,2021-06-22,24,26,26,21,21,21,21,24,25,25,24,26,26,26,26,25,25,27,28,28,27,22,14,14,
15020,Ozone,2021-06-23,12,10,10,7,7,8,11,17,26,35,43,48,55,54,52,53,53,54,51,48,45,43,43,43,
15020,Ozone,2021-06-24,9999,40,39,37,34,33,33,38,44,48,52,55,57,58,56,55,56,55,58,59,58,48,47,49,
15020,Ozone,2021-06-25,50,43,38,34,30,29,29,30,31,34,27,27,30,35,33,31,31,32,34,35,35,31,30,30,
15020,Ozone,2021-06-26,36,39,37,34,31,22,26,23,27,27,27,29,33,33,34,35,38,40,42,40,41,39,39,41,
15020,Ozone,2021-06-27,41,40,39,38,35,33,32,34,36,38,43,46,49,53,46,46,48,46,42,38,35,34,33,31,
15020,Ozone,2021-06-28,34,27,27,9999,21,21,22,27,28,31,33,33,34,34,34,33,31,31,33,32,26,21,18,16,
15020,Ozone,2021-06-29,9999,19,20,17,18,18,17,22,29,36,39,47,55,63,63,41,30,27,26,23,21,22,26,27,
15020,Ozone,2021-06-30,29,26,25,23,20,19,17,20,21,28,38,43,42,42,43,43,44,44,45,41,38,26,11,27,
15020,Ozone,2021-07-01,40,32,28,20,19,32,35,31,34,33,33,34,33,26,23,19,16,17,18,19,18,17,17,17,
15020,Ozone,2021-07-02,18,18,16,14,15,15,15,15,16,16,17,17,19,20,20,20,20,22,23,23,24,25,28,27,
15020,Ozone,2021-07-03,26,25,23,22,21,21,20,19,20,23,27,28,27,29,31,31,35,39,41,46,43,40,32,20,
15020,Ozone,2021-07-04,18,10,8,8,8,8,11,21,32,39,41,44,46,49,48,35,30,43,39,36,39,34,35,36,
15020,Ozone,2021-07-05,35,35,34,9999,30,29,27,27,40,41,45,48,49,56,60,58,55,52,51,50,51,47,49,51,
15020,Ozone,2021-07-06,49,42,39,37,36,33,34,37,41,44,47,52,56,58,59,59,51,55,52,46,40,54,51,49,
15020,Ozone,2021-07-07,47,31,26,21,21,24,26,32,31,33,32,32,32,32,31,24,22,20,17,16,14,14,15,16,
15020,Ozone,2021-07-08,16,17,17,14,13,13,12,13,12,12,12,13,24,38,40,38,31,29,27,26,24,22,20,21,
15020,Ozone,2021-07-09,23,20,20,21,20,21,22,23,24,24,24,25,27,29,30,30,29,29,31,29,29,27,25,25,
15020,Ozone,2021-07-10,20,12,13,12,10,10,11,16,19,22,27,28,26,27,28,29,30,30,31,30,25,19,15,14,
15020,Ozone,2021-07-11,15,13,14,14,12,12,13,13,10,13,13,17,24,28,25,28,31,34,35,34,29,23,21,18,
15020,Ozone,2021-07-12,20,20,22,9999,19,20,19,23,26,31,33,34,36,38,39,38,38,38,38,37,36,32,27,25,
15020,Ozone,2021-07-13,22,18,18,20,21,19,17,18,19,23,28,28,28,30,34,38,44,40,46,34,34,30,27,27,
15020,Ozone,2021-07-14,25,26,26,26,24,23,23,23,24,29,36,40,42,47,50,52,53,49,49,42,46,42,37,31,
15020,Ozone,2021-07-15,30,31,31,31,29,26,27,28,32,37,39,46,50,53,52,51,53,53,43,44,45,42,36,39,
15020,Ozone,2021-07-16,40,35,29,26,17,8,14,19,22,29,32,33,34,32,32,33,34,34,32,30,28,24,27,24,
15020,Ozone,2021-07-17,23,17,19,15,11,9,13,16,15,21,26,29,34,39,43,37,22,21,21,21,20,17,14,13,
15020,Ozone,2021-07-18,15,16,14,19,19,20,20,22,25,27,27,31,34,36,39,39,40,39,39,36,34,33,34,23,
15020,Ozone,2021-07-19,12,18,10,9999,5,5,9,16,23,27,30,33,35,37,38,37,38,40,39,37,30,28,23,8,
15020,Ozone,2021-07-20,7,6,5,7,9,6,13,22,28,30,32,37,43,45,50,49,44,44,32,26,26,26,30,30,
15020,Ozone,2021-07-21,27,24,28,31,26,19,17,19,20,21,22,22,23,23,23,22,23,25,24,23,24,23,22,22,
15020,Ozone,2021-07-22,19,10,12,5,4,4,3,7,11,22,26,28,30,33,36,37,37,35,34,30,20,18,10,12,
15020,Ozone,2021-07-23,13,12,11,13,14,12,13,15,20,26,33,39,40,40,41,42,45,49,44,41,35,30,28,26,
15020,Ozone,2021-07-24,26,27,27,26,28,29,27,27,33,35,29,29,31,34,38,39,44,41,38,37,51,47,36,32,
15020,Ozone,2021-07-25,27,29,10,17,11,12,16,19,29,38,40,42,42,43,45,47,54,53,46,32,24,21,21,23,
15020,Ozone,2021-07-26,24,18,14,9999,14,9,12,22,32,36,41,47,55,56,59,58,52,48,47,45,26,18,18,18,
15020,Ozone,2021-07-27,21,21,21,21,16,13,17,31,25,32,39,40,46,46,48,57,60,59,54,49,45,38,41,30,
15020,Ozone,2021-07-28,25,20,17,16,13,11,12,16,22,28,39,42,44,51,50,49,49,49,51,47,28,31,31,28,
15020,Ozone,2021-07-29,27,25,25,27,23,26,49,48,52,47,49,50,52,53,55,58,54,54,51,50,49,47,44,38,
15020,Ozone,2021-07-30,35,33,32,31,28,25,24,24,27,27,26,27,27,26,26,27,26,26,28,29,28,18,14,8,
15020,Ozone,2021-07-31,7,5,5,6,9,11,12,14,19,23,25,29,30,40,44,51,58,54,49,43,44,39,36,38,
15020,Ozone,2021-08-01,35,42,40,37,28,22,28,31,31,35,39,42,41,40,39,34,33,31,32,28,24,22,21,24,
15020,Ozone,2021-08-02,26,18,11,9999,7,9,14,22,23,24,24,24,25,25,31,32,32,31,30,28,22,11,9,9,
15020,Ozone,2021-08-03,13,14,15,16,13,12,12,16,19,31,37,41,41,40,39,41,42,42,40,31,23,24,23,24,
15020,Ozone,2021-08-04,23,17,15,14,13,13,13,18,25,31,41,49,54,59,59,59,58,56,50,39,28,26,22,19,
15020,Ozone,2021-08-05,18,14,17,17,14,15,16,21,33,50,55,62,72,86,93,94,96,93,81,50,44,42,39,40,
15020,Ozone,2021-08-06,43,37,41,44,43,40,38,37,37,45,49,52,52,61,73,72,66,66,60,56,57,54,52,48,
15020,Ozone,2021-08-07,44,40,34,32,29,23,25,26,35,41,44,48,58,58,60,61,65,65,63,63,48,27,21,18,
15020,Ozone,2021-08-08,21,18,19,15,13,13,17,17,22,26,28,35,35,33,29,38,39,39,36,35,31,30,31,32,
15020,Ozone,2021-08-09,32,30,28,9999,22,20,19,23,29,35,40,44,44,45,44,45,45,49,44,44,43,42,43,40,
15020,Ozone,2021-08-10,34,29,26,23,21,23,24,26,27,24,24,23,41,47,47,46,45,46,44,44,38,15,16,16,
15020,Ozone,2021-08-11,23,9999,37,27,26,29,36,35,34,42,45,46,51,46,43,43,42,40,33,34,35,33,31,31,
15020,Ozone,2021-08-12,31,28,30,39,36,41,36,35,36,41,42,45,49,47,42,44,48,54,52,45,39,39,33,29,
15020,Ozone,2021-08-13,26,28,27,26,28,26,26,27,26,29,32,33,39,43,45,38,36,37,37,34,27,14,17,19,
15020,Ozone,2021-08-14,21,16,13,16,33,30,30,32,33,35,36,35,39,37,36,36,37,37,38,34,28,22,22,17,
15020,Ozone,2021-08-15,11,13,9,8,6,6,8,15,20,23,26,28,29,30,29,31,33,32,32,28,23,19,14,11,
15020,Ozone,2021-08-16,14,14,11,9999,13,12,12,12,16,21,28,35,36,34,36,40,38,35,26,22,28,30,29,30,
15020,Ozone,2021-08-17,9999,22,20,19,19,18,11,12,15,23,33,39,45,47,49,47,47,49,47,38,22,13,14,13,
15020,Ozone,2021-08-18,12,17,16,17,15,13,13,14,22,31,41,48,46,46,47,51,54,53,53,52,48,37,34,37,
15020,Ozone,2021-08-19,37,33,33,34,32,28,27,38,43,45,47,47,47,47,46,46,48,51,51,50,47,47,26,11,
15020,Ozone,2021-08-20,7,11,12,12,13,9,11,12,32,40,44,49,50,49,47,48,49,49,47,44,31,28,24,11,
15020,Ozone,2021-08-21,9,10,5,6,5,7,5,11,18,17,29,35,37,37,37,41,41,41,34,29,24,22,18,19,
15020,Ozone,2021-08-22,15,19,16,15,14,12,13,20,30,38,42,47,43,39,36,37,37,37,32,32,30,28,27,26,
15020,Ozone,2021-08-23,17,14,16,9999,22,10,9,18,28,33,35,36,36,41,36,37,39,41,39,37,30,22,14,11,
15020,Ozone,2021-08-24,9,7,7,9,7,7,11,15,28,43,48,55,60,66,83,99,104,92,85,57,46,33,31,30,
15020,Ozone,2021-08-25,32,25,32,26,16,15,12,20,27,31,32,39,53,43,38,45,49,43,43,37,33,29,28,25,
15020,Ozone,2021-08-26,25,25,23,20,18,15,13,15,20,28,37,40,43,44,44,45,45,44,44,41,28,27,29,27,
15020,Ozone,2021-08-27,25,15,15,16,16,17,17,15,17,22,26,33,37,40,42,46,46,45,35,33,29,25,23,21,
15020,Ozone,2021-08-28,21,22,22,20,19,18,16,17,21,27,37,43,47,52,55,42,41,41,40,40,50,44,32,28,
15020,Ozone,2021-08-29,23,20,19,15,14,18,19,20,26,34,39,41,47,57,47,44,44,45,37,32,29,30,23,19,
15020,Ozone,2021-08-30,19,22,21,9999,21,26,29,28,30,31,35,36,38,40,43,43,44,43,40,32,18,18,15,14,
15020,Ozone,2021-08-31,14,17,17,17,16,14,13,22,31,35,36,35,35,35,35,35,35,36,33,32,29,28,22,20,
15020,Ozone,2021-09-01,18,13,12,19,19,15,13,17,19,24,28,31,34,35,32,32,33,33,33,33,32,32,31,31,
15020,Ozone,2021-09-02,29,26,22,19,18,18,16,17,23,31,33,33,33,33,34,35,35,34,35,35,32,27,19,15,
15020,Ozone,2021-09-03,14,17,10,9,6,4,4,8,18,24,24,25,26,25,26,27,29,30,27,26,21,17,16,17,
15020,Ozone,2021-09-04,19,10,7,6,6,8,8,10,14,26,34,36,37,37,39,42,41,43,41,41,39,38,33,33,
15020,Ozone,2021-09-05,31,30,31,28,27,35,31,30,33,32,34,33,35,37,38,41,43,43,42,40,42,40,40,40,
15020,Ozone,2021-09-06,40,40,40,9999,33,31,31,29,29,31,31,32,32,31,31,31,30,30,27,19,13,13,12,15,
15020,Ozone,2021-09-07,14,15,14,14,16,15,17,20,24,34,43,47,50,51,50,51,56,50,44,38,39,34,32,40,
15020,Ozone,2021-09-08,40,33,32,30,28,28,22,23,24,30,33,9999,9999,9999,9999,33,36,33,27,25,27,25,27,26,
15020,Ozone,2021-09-09,25,26,26,26,25,26,24,21,26,28,28,27,28,27,28,28,29,29,28,29,25,20,15,9,
15020,Ozone,2021-09-10,11,14,30,33,25,29,30,31,29,31,32,32,34,35,40,40,40,38,32,16,14,18,18,22,
15020,Ozone,2021-09-11,24,25,27,28,28,27,25,25,28,33,42,46,48,49,50,51,51,50,47,43,43,44,42,38,
15020,Ozone,2021-09-12,37,34,34,38,35,32,32,32,31,28,28,31,33,33,33,34,29,27,23,21,18,24,25,26,
15020,Ozone,2021-09-13,16,16,12,9999,9,4,5,9,9,12,19,22,24,25,20,24,24,25,17,14,20,26,24,23,
15020,Ozone,2021-09-14,19,16,13,13,14,14,15,17,20,24,34,37,39,40,43,45,45,42,38,38,37,44,41,37,
15020,Ozone,2021-09-15,32,35,36,37,35,24,16,23,34,34,33,34,34,35,37,37,37,38,38,31,18,11,11,13,
15020,Ozone,2021-09-16,13,15,14,12,12,11,11,12,17,21,29,34,38,41,44,44,45,43,36,31,27,25,25,25,
15020,Ozone,2021-09-17,23,21,18,15,15,12,12,13,14,17,26,37,42,40,54,63,67,63,58,43,35,33,29,28,
15020,Ozone,2021-09-18,42,51,41,37,36,34,33,31,29,30,31,31,31,31,31,31,31,30,29,26,24,20,15,12,
15020,Ozone,2021-09-19,12,12,11,11,10,11,10,11,14,20,27,34,37,41,43,44,44,42,35,29,25,22,21,16,
15020,Ozone,2021-09-20,13,14,14,9999,13,13,13,15,17,21,28,37,45,47,49,49,46,47,44,39,37,35,34,34,
15020,Ozone,2021-09-21,31,29,27,24,22,28,31,31,29,31,32,36,37,32,31,33,32,31,29,31,28,28,30,31,
15020,Ozone,2021-09-22,29,31,28,25,25,24,19,19,20,15,15,16,19,24,25,27,28,28,27,26,27,28,28,26,
15020,Ozone,2021-09-23,24,21,19,17,14,10,16,15,16,17,18,20,22,22,24,23,23,23,20,18,15,16,15,15,
15020,Ozone,2021-09-24,15,17,19,23,26,27,28,29,27,28,27,28,31,35,37,36,34,36,32,25,29,29,28,29,
15020,Ozone,2021-09-25,29,28,28,30,30,29,29,28,28,29,34,31,29,30,35,36,32,30,31,32,30,28,32,32,
15020,Ozone,2021-09-26,23,19,17,17,18,21,20,19,25,29,30,30,33,34,35,34,33,32,33,36,33,28,24,25,
15020,Ozone,2021-09-27,29,28,30,9999,35,35,32,31,32,38,45,49,53,54,60,54,51,47,44,39,37,34,30,30,
15020,Ozone,2021-09-28,28,22,20,16,13,9,8,8,12,15,18,22,24,27,28,28,29,28,29,27,23,19,16,14,
