Tiverton, (18007) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Tiverton (18007)
Address,4th Concession/Bruce Rd. 23
Latitude,44.314472
Longitude,-81.549722
Elevation, 226 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
18007,Fine Particulate Matter,2021-01-17,5,6,5,5,5,5,4,4,4,4,3,3,3,3,2,2,3,3,3,3,2,2,2,2,
18007,Fine Particulate Matter,2021-01-18,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-01-19,2,2,2,2,2,2,2,7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
18007,Fine Particulate Matter,2021-01-20,9999,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,
18007,Fine Particulate Matter,2021-01-21,5,5,5,5,5,5,6,6,5,5,4,4,3,3,3,3,4,4,4,4,3,3,3,3,
18007,Fine Particulate Matter,2021-01-22,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,2,2,2,
18007,Fine Particulate Matter,2021-01-23,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-01-24,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,4,5,5,4,4,4,5,4,
18007,Fine Particulate Matter,2021-01-25,6,7,6,6,6,6,6,7,8,8,8,8,8,8,7,6,6,6,7,5,4,4,4,4,
18007,Fine Particulate Matter,2021-01-26,4,4,4,4,4,4,4,3,4,4,5,4,4,4,3,3,4,4,4,4,4,3,3,3,
18007,Fine Particulate Matter,2021-01-27,4,4,4,4,4,4,4,3,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-01-28,2,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-01-29,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-01-30,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,
18007,Fine Particulate Matter,2021-01-31,4,4,5,5,5,6,5,5,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,
18007,Fine Particulate Matter,2021-02-01,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-02-02,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-02-03,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,
18007,Fine Particulate Matter,2021-02-04,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,6,6,6,6,5,6,
18007,Fine Particulate Matter,2021-02-05,7,7,6,6,5,5,4,4,5,5,5,6,5,5,5,5,5,5,5,5,5,5,4,4,
18007,Fine Particulate Matter,2021-02-06,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
18007,Fine Particulate Matter,2021-02-07,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,
18007,Fine Particulate Matter,2021-02-08,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,4,5,6,6,
18007,Fine Particulate Matter,2021-02-09,7,8,8,8,8,8,8,8,8,7,6,5,5,5,4,4,3,2,2,2,2,3,3,2,
18007,Fine Particulate Matter,2021-02-10,3,4,4,4,4,4,4,4,5,6,6,5,5,5,5,5,6,6,7,7,7,7,7,7,
18007,Fine Particulate Matter,2021-02-11,7,7,6,6,6,5,5,4,6,6,5,5,4,4,4,4,4,4,4,4,4,4,3,3,
18007,Fine Particulate Matter,2021-02-12,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
18007,Fine Particulate Matter,2021-02-13,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,
18007,Fine Particulate Matter,2021-02-14,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,
18007,Fine Particulate Matter,2021-02-15,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-02-16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,
18007,Fine Particulate Matter,2021-02-17,2,3,3,2,2,3,3,2,3,4,4,4,3,3,3,3,4,5,5,5,5,5,5,5,
18007,Fine Particulate Matter,2021-02-18,5,6,6,6,6,5,5,5,5,5,5,5,5,5,4,4,4,5,4,4,4,4,4,4,
18007,Fine Particulate Matter,2021-02-19,5,6,5,5,5,5,5,4,4,9999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,6,6,
18007,Fine Particulate Matter,2021-02-20,6,6,6,5,5,5,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,
18007,Fine Particulate Matter,2021-02-21,6,8,9,10,11,11,12,14,17,21,21,21,17,16,16,17,19,21,21,18,17,15,14,13,
18007,Fine Particulate Matter,2021-02-22,13,12,12,12,10,9999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,19,
18007,Fine Particulate Matter,2021-02-23,21,21,19,17,16,14,12,11,11,11,10,9,8,7,7,6,7,9,8,8,6,6,5,5,
18007,Fine Particulate Matter,2021-02-24,6,6,5,5,6,6,6,6,9,9,7,6,6,6,6,8,11,5,5,5,5,4,4,4,
18007,Fine Particulate Matter,2021-02-25,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,
18007,Fine Particulate Matter,2021-02-26,3,3,3,4,3,3,3,3,5,6,6,5,5,5,5,5,5,5,5,5,5,4,4,4,
18007,Fine Particulate Matter,2021-02-27,4,4,4,5,5,6,7,6,7,8,10,10,10,12,15,15,14,14,14,14,14,14,13,13,
18007,Fine Particulate Matter,2021-02-28,13,13,13,13,12,12,12,11,11,12,14,12,11,10,9,9,10,11,10,9,8,7,10,9,
18007,Fine Particulate Matter,2021-03-01,8,6,6,5,5,5,4,4,4,4,4,4,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,
18007,Fine Particulate Matter,2021-03-02,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,3,3,4,4,
18007,Fine Particulate Matter,2021-03-03,5,6,6,7,8,9,10,10,12,12,13,13,12,12,12,12,11,11,9,8,7,6,6,6,
18007,Fine Particulate Matter,2021-03-04,4,4,4,3,3,3,3,9999,9999,9999,9999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,6,
18007,Fine Particulate Matter,2021-03-05,6,5,5,5,5,4,4,4,3,2,2,2,2,2,2,2,4,4,4,4,4,3,3,3,
18007,Fine Particulate Matter,2021-03-06,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,3,3,2,2,
18007,Fine Particulate Matter,2021-03-07,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,
18007,Fine Particulate Matter,2021-03-08,3,4,4,4,4,4,4,5,4,5,5,6,7,8,8,9,10,11,12,12,13,12,11,11,
18007,Fine Particulate Matter,2021-03-09,11,9,8,8,7,7,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,7,7,6,
18007,Fine Particulate Matter,2021-03-10,6,7,7,8,8,9,10,10,10,10,11,11,12,13,14,15,17,17,17,17,16,14,14,15,
18007,Fine Particulate Matter,2021-03-11,16,16,15,13,12,12,11,11,10,10,10,10,10,10,10,8,6,6,6,6,5,5,4,4,
18007,Fine Particulate Matter,2021-03-12,5,5,4,4,4,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-03-13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,
18007,Fine Particulate Matter,2021-03-14,4,5,-999,-999,5,5,4,4,3,3,3,2,2,2,2,2,2,3,3,3,2,2,2,2,
18007,Fine Particulate Matter,2021-03-15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,
18007,Fine Particulate Matter,2021-03-16,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,6,6,7,7,7,6,6,7,8,
18007,Fine Particulate Matter,2021-03-17,9,10,9,8,8,8,8,9,10,10,10,10,10,10,9,8,8,8,8,8,8,8,8,7,
18007,Fine Particulate Matter,2021-03-18,8,8,8,7,6,6,6,6,6,5,5,5,4,4,3,3,3,3,3,3,3,3,3,3,
18007,Fine Particulate Matter,2021-03-19,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,4,4,3,3,3,3,
18007,Fine Particulate Matter,2021-03-20,3,3,3,3,3,3,3,3,5,5,5,5,5,5,4,4,4,5,5,5,6,5,6,5,
18007,Fine Particulate Matter,2021-03-21,6,6,6,5,6,5,5,5,5,4,5,4,4,5,4,4,6,6,6,7,6,6,6,5,
18007,Fine Particulate Matter,2021-03-22,5,6,6,6,6,7,7,7,7,7,6,6,6,6,5,5,5,6,6,6,6,6,6,6,
18007,Fine Particulate Matter,2021-03-23,6,6,7,7,7,7,7,7,8,8,7,7,6,6,6,6,7,8,8,7,7,8,8,8,
18007,Fine Particulate Matter,2021-03-24,10,10,8,8,8,7,9999,-999,-999,-999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,6,6,
18007,Fine Particulate Matter,2021-03-25,6,5,5,5,5,5,5,4,4,4,4,4,3,3,3,2,3,3,3,3,2,2,2,2,
18007,Fine Particulate Matter,2021-03-26,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,
18007,Fine Particulate Matter,2021-03-27,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,5,
18007,Fine Particulate Matter,2021-03-28,4,6,7,6,4,3,4,4,4,5,5,5,4,3,3,3,2,2,9999,-999,-999,-999,-999,-999,
18007,Fine Particulate Matter,2021-03-28,-999,-999,-999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,8,8,7,
18007,Fine Particulate Matter,2021-03-30,9,9,9,8,8,8,7,7,7,7,7,7,7,7,7,7,8,7,7,7,8,8,8,7,
18007,Fine Particulate Matter,2021-03-31,7,8,11,10,9,8,7,7,7,7,6,6,6,5,5,5,6,6,5,5,4,4,4,3,
18007,Fine Particulate Matter,2021-04-01,4,4,4,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,
18007,Fine Particulate Matter,2021-04-02,2,2,2,3,3,3,2,2,2,3,3,3,3,3,3,3,4,5,5,5,5,4,4,4,
18007,Fine Particulate Matter,2021-04-03,4,4,4,5,5,5,6,6,8,8,7,9,7,7,7,8,7,8,8,9,9,9,9,9,
18007,Fine Particulate Matter,2021-04-04,10,11,11,12,12,12,12,11,11,10,10,10,9,9,9,9,9,9,9,9,10,9,9,9,
18007,Fine Particulate Matter,2021-04-05,9,9,9,9,9,8,7,7,7,8,8,8,8,7,7,8,9,9,9,9,10,9,9,9,
18007,Fine Particulate Matter,2021-04-06,9,9,9,8,8,8,7,7,6,7,8,8,9,10,9,10,9,10,10,10,10,11,13,13,
18007,Fine Particulate Matter,2021-04-07,13,13,12,11,9,8,8,9999,-999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
18007,Fine Particulate Matter,2021-04-08,9999,9999,9999,9999,9999,9999,9999,7,7,7,6,7,8,9,10,10,10,10,10,11,12,9999,7,10,
18007,Fine Particulate Matter,2021-04-09,11,11,12,11,11,12,11,11,9,8,8,8,8,7,6,5,5,6,6,5,6,5,4,4,
18007,Fine Particulate Matter,2021-04-10,4,4,4,4,4,4,5,4,4,5,5,6,7,6,5,6,7,8,9,10,9,9,9,9,
18007,Fine Particulate Matter,2021-04-11,8,8,7,6,6,6,7,6,6,6,6,7,6,6,7,6,7,6,6,5,4,4,5,5,
18007,Fine Particulate Matter,2021-04-12,5,5,6,6,6,5,4,3,3,3,3,3,3,3,3,3,4,3,3,3,2,2,5,6,
18007,Fine Particulate Matter,2021-04-13,6,5,5,5,4,4,5,5,4,3,3,3,3,2,2,2,3,3,3,3,3,4,5,5,
18007,Fine Particulate Matter,2021-04-14,5,5,5,5,5,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,3,3,2,2,
18007,Fine Particulate Matter,2021-04-15,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-04-16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-04-17,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-04-18,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,3,
18007,Fine Particulate Matter,2021-04-19,4,4,4,4,4,4,4,4,4,4,5,5,6,6,8,8,8,8,7,6,6,5,5,4,
18007,Fine Particulate Matter,2021-04-20,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-04-21,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,3,2,3,3,2,2,2,
18007,Fine Particulate Matter,2021-04-22,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,5,7,6,
18007,Fine Particulate Matter,2021-04-23,6,6,6,6,7,7,6,7,8,9,10,11,10,10,9,9,10,11,10,9,9,9,9,9,
18007,Fine Particulate Matter,2021-04-24,10,10,11,11,11,10,11,11,10,10,10,10,11,11,9,9,11,10,10,11,11,11,11,12,
18007,Fine Particulate Matter,2021-04-25,12,13,13,13,8,6,6,5,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,
18007,Fine Particulate Matter,2021-04-26,2,2,2,2,2,2,3,2,3,4,4,4,3,3,3,3,4,4,4,4,4,4,4,5,
18007,Fine Particulate Matter,2021-04-27,6,7,7,6,6,6,5,5,6,6,7,7,8,7,7,9,12,14,13,10,10,7,8,9,
18007,Fine Particulate Matter,2021-04-28,10,11,11,13,13,12,12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
18007,Fine Particulate Matter,2021-04-29,9999,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,4,4,4,4,4,3,3,3,
18007,Fine Particulate Matter,2021-04-30,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,
18007,Fine Particulate Matter,2021-05-01,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,4,4,4,4,
18007,Fine Particulate Matter,2021-05-02,5,5,6,6,6,6,6,5,5,5,4,4,4,4,4,4,3,4,5,5,6,5,5,5,
18007,Fine Particulate Matter,2021-05-03,5,5,5,5,5,5,5,4,3,4,5,5,5,7,8,9,10,10,10,10,10,8,6,6,
18007,Fine Particulate Matter,2021-05-04,6,6,6,6,5,5,6,5,5,4,5,6,5,7,7,5,4,3,3,2,2,2,2,2,
18007,Fine Particulate Matter,2021-05-05,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-05-06,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,
18007,Fine Particulate Matter,2021-05-07,2,2,2,2,2,3,3,2,2,2,3,3,2,3,2,3,2,2,3,3,3,3,2,3,
18007,Fine Particulate Matter,2021-05-08,3,4,3,3,3,3,3,2,3,3,3,3,2,2,2,2,3,4,4,4,4,4,3,3,
18007,Fine Particulate Matter,2021-05-09,4,5,5,4,4,4,4,2,3,3,3,3,3,2,2,2,2,2,2,3,3,2,2,2,
18007,Fine Particulate Matter,2021-05-10,3,3,3,2,2,2,2,2,3,4,4,3,3,2,2,2,2,2,2,2,3,2,2,2,
18007,Fine Particulate Matter,2021-05-11,2,2,2,2,2,2,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,5,4,3,3,4,
18007,Fine Particulate Matter,2021-05-12,5,5,5,5,4,4,4,3,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-05-13,3,3,3,3,3,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,
18007,Fine Particulate Matter,2021-05-14,3,4,4,3,3,3,3,3,3,4,5,5,5,5,5,5,5,6,6,6,7,7,7,6,
18007,Fine Particulate Matter,2021-05-15,5,5,5,5,5,5,5,5,6,7,9,10,9,9,9,8,7,6,6,6,7,7,8,8,
18007,Fine Particulate Matter,2021-05-16,8,8,9,8,8,9,9,8,7,7,7,7,6,6,6,6,7,7,7,7,11,9,9,9,
18007,Fine Particulate Matter,2021-05-17,10,12,12,12,11,12,11,10,9,9,10,9,8,8,7,7,7,7,7,7,8,8,8,8,
18007,Fine Particulate Matter,2021-05-18,8,8,8,9,9,10,10,9,9,9,10,11,11,11,10,9,8,8,8,9,10,13,11,10,
18007,Fine Particulate Matter,2021-05-19,10,10,11,11,11,11,10,10,8,8,8,8,8,8,8,8,7,7,7,7,8,8,8,7,
18007,Fine Particulate Matter,2021-05-20,7,8,8,8,8,7,10,10,9,10,10,7,6,8,10,11,10,10,10,13,14,12,11,11,
18007,Fine Particulate Matter,2021-05-21,12,13,13,12,10,9,9,8,7,7,9,9,9,9,8,6,6,7,8,9,10,10,10,10,
18007,Fine Particulate Matter,2021-05-22,9,8,8,9,9,9,7,4,3,5,6,7,9,10,9,8,8,8,7,8,8,8,8,8,
18007,Fine Particulate Matter,2021-05-23,7,7,6,4,5,6,6,8,8,6,5,4,4,4,2,2,2,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-05-24,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,4,3,2,2,3,4,5,5,6,
18007,Fine Particulate Matter,2021-05-25,7,6,6,6,6,6,6,8,10,11,11,11,11,11,10,10,9,9,9,9,9,9,8,8,
18007,Fine Particulate Matter,2021-05-26,7,7,7,8,6,9,8,5,3,4,5,6,6,6,6,7,9,6,3,9999,9999,9999,9999,9999,
18007,Fine Particulate Matter,2021-05-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
18007,Fine Particulate Matter,2021-05-28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
18007,Fine Particulate Matter,2021-05-29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
18007,Fine Particulate Matter,2021-05-30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,1,1,1,
18007,Fine Particulate Matter,2021-05-31,1,1,1,1,1,1,2,3,5,6,8,9,9,6,4,4,8,10,8,8,6,6,6,6,
18007,Fine Particulate Matter,2021-06-01,7,8,9,8,8,8,7,4,6,7,10,10,7,7,6,7,9,10,9,11,12,10,11,12,
18007,Fine Particulate Matter,2021-06-02,12,11,10,9,10,10,9,7,8,6,5,4,4,4,4,5,4,4,6,7,6,7,7,7,
18007,Fine Particulate Matter,2021-06-03,7,8,7,8,8,7,7,9,8,10,11,12,12,9,6,7,6,6,7,8,7,4,4,7,
18007,Fine Particulate Matter,2021-06-04,5,5,12,15,14,14,15,12,10,9,9,10,9,7,5,4,5,5,5,5,6,8,9,8,
18007,Fine Particulate Matter,2021-06-05,7,7,7,6,5,5,4,3,3,4,4,6,7,8,9,9,10,10,11,11,12,12,13,14,
18007,Fine Particulate Matter,2021-06-06,14,15,16,15,14,13,12,11,11,11,10,10,10,10,10,11,10,11,14,13,11,10,8,8,
18007,Fine Particulate Matter,2021-06-07,8,9,9,9,10,10,10,10,9,9,10,11,11,10,10,10,11,10,11,10,9,8,8,7,
18007,Fine Particulate Matter,2021-06-08,7,7,8,9,8,9,9,7,7,6,5,5,5,6,6,5,2,1,2,2,2,3,3,4,
18007,Fine Particulate Matter,2021-06-09,4,5,6,6,6,3,3,3,1,1,1,1,2,3,4,5,5,6,6,5,3,2,1,1,
18007,Fine Particulate Matter,2021-06-10,1,1,1,1,2,3,4,4,4,4,2,1,1,1,1,1,3,3,4,3,3,5,5,3,
18007,Fine Particulate Matter,2021-06-11,3,2,2,2,1,0,1,1,2,3,5,6,6,8,8,7,12,14,14,14,15,14,12,10,
18007,Fine Particulate Matter,2021-06-12,11,10,10,9,8,8,6,6,5,6,7,5,5,7,7,6,7,7,7,5,5,4,4,5,
18007,Fine Particulate Matter,2021-06-13,7,8,7,7,8,6,6,5,4,2,2,2,2,3,3,3,4,4,3,4,5,4,3,3,
18007,Fine Particulate Matter,2021-06-14,3,2,3,3,2,1,1,2,2,3,3,4,4,5,5,5,5,5,4,3,3,3,2,2,
18007,Fine Particulate Matter,2021-06-15,3,3,3,2,3,4,3,2,1,0,0,0,1,1,2,3,3,2,2,2,2,2,2,2,
18007,Fine Particulate Matter,2021-06-16,2,2,1,1,1,1,2,2,2,3,3,3,2,1,1,2,2,1,2,2,4,3,2,3,
18007,Fine Particulate Matter,2021-06-17,3,3,3,2,3,3,3,2,1,2,2,0,1,2,2,3,4,4,4,5,6,9,7,3,
18007,Fine Particulate Matter,2021-06-18,4,-999,-999,-999,-999,-999,-999,-999,4,4,4,6,6,4,5,7,6,5,5,5,6,7,7,6,
18007,Fine Particulate Matter,2021-06-19,6,5,4,5,5,3,3,2,1,1,2,2,1,1,1,1,1,1,1,1,1,3,4,2,
18007,Fine Particulate Matter,2021-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,3,2,2,2,3,3,3,2,
18007,Fine Particulate Matter,2021-06-21,4,5,4,6,11,11,9,8,6,6,6,6,4,3,2,2,2,1,1,0,0,0,0,0,
18007,Fine Particulate Matter,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18007,Fine Particulate Matter,2021-06-23,1,1,2,2,3,3,3,3,1,1,1,0,0,0,1,2,4,4,4,5,4,5,4,5,
18007,Fine Particulate Matter,2021-06-24,6,5,7,7,7,7,8,8,9,9,7,7,7,4,5,6,6,7,9,10,12,12,12,12,
18007,Fine Particulate Matter,2021-06-25,15,15,15,14,12,13,14,14,12,12,13,15,14,14,13,10,13,14,11,9,7,9,11,12,
18007,Fine Particulate Matter,2021-06-26,13,9,5,4,4,3,3,4,8,6,6,8,22,21,17,15,9,8,9,9,9,9,10,9,
18007,Fine Particulate Matter,2021-06-27,9,9,10,10,9,9,8,9,10,11,10,10,10,10,8,7,9,7,4,4,5,5,6,6,
18007,Fine Particulate Matter,2021-06-28,6,6,6,5,6,5,3,5,5,7,5,5,6,6,6,6,6,6,5,5,7,4,4,3,
18007,Fine Particulate Matter,2021-06-29,5,6,6,5,5,5,6,6,6,6,6,7,7,5,4,4,5,6,7,6,2,2,3,3,
18007,Fine Particulate Matter,2021-06-30,4,3,3,4,4,5,5,4,4,3,3,2,4,4,3,3,3,3,3,3,4,4,2,2,
18007,Fine Particulate Matter,2021-07-01,4,3,3,2,2,3,2,2,2,3,3,3,2,1,1,1,2,1,0,0,0,0,0,0,
18007,Fine Particulate Matter,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18007,Fine Particulate Matter,2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,
18007,Fine Particulate Matter,2021-07-04,3,4,5,7,8,8,7,7,8,11,13,10,11,13,15,16,20,29,26,22,14,13,11,12,
18007,Fine Particulate Matter,2021-07-05,11,15,16,15,15,16,17,16,14,16,17,17,16,16,15,16,17,18,17,16,14,12,8,6,
18007,Fine Particulate Matter,2021-07-06,5,6,7,10,13,10,9,8,10,12,19,26,21,17,17,19,22,18,18,18,21,18,16,15,
18007,Fine Particulate Matter,2021-07-07,15,13,11,12,10,2,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,2,3,4,
18007,Fine Particulate Matter,2021-07-08,3,3,4,7,7,7,5,3,2,4,2,2,2,5,8,4,2,2,2,1,0,0,0,0,
18007,Fine Particulate Matter,2021-07-09,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
18007,Fine Particulate Matter,2021-07-10,1,2,3,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,3,
18007,Fine Particulate Matter,2021-07-11,2,2,2,2,3,4,4,5,5,5,5,4,3,2,3,4,5,6,7,7,8,9,9,9,
18007,Fine Particulate Matter,2021-07-12,8,8,7,6,5,5,3,4,4,6,8,9,8,8,7,7,6,6,7,8,7,7,7,6,
18007,Fine Particulate Matter,2021-07-13,7,6,7,7,7,11,15,17,9,6,6,6,5,5,6,7,7,6,5,3,2,2,2,2,
18007,Fine Particulate Matter,2021-07-14,2,2,2,3,4,3,2,2,3,3,3,3,3,3,3,4,3,3,3,4,4,5,6,6,
18007,Fine Particulate Matter,2021-07-15,7,8,9,10,10,9,7,7,9,8,9,10,11,11,9,6,3,2,3,3,4,3,3,3,
18007,Fine Particulate Matter,2021-07-16,2,2,2,2,2,1,2,3,7,11,8,6,3,1,1,1,1,2,3,4,5,6,6,7,
18007,Fine Particulate Matter,2021-07-17,6,5,4,3,3,2,2,2,3,4,6,8,8,8,6,5,6,8,10,11,10,9,7,7,
18007,Fine Particulate Matter,2021-07-18,8,10,10,9,9,10,10,10,11,11,12,12,11,10,9,9,10,9,9,11,10,9,9,9,
18007,Fine Particulate Matter,2021-07-19,12,16,16,15,14,14,13,12,15,15,14,19,20,24,24,32,27,17,18,20,20,22,23,24,
18007,Fine Particulate Matter,2021-07-20,23,20,23,24,24,24,25,26,21,15,13,12,11,11,11,6,3,3,3,2,2,1,1,1,
18007,Fine Particulate Matter,2021-07-21,2,3,2,2,2,1,1,0,0,0,0,0,0,0,1,2,2,2,1,1,2,2,2,2,
18007,Fine Particulate Matter,2021-07-22,2,2,3,3,3,3,2,2,2,2,4,5,5,6,5,4,3,4,3,2,3,5,6,5,
18007,Fine Particulate Matter,2021-07-23,4,4,4,3,3,3,3,2,3,5,4,2,4,5,5,5,4,4,5,7,8,8,10,11,
18007,Fine Particulate Matter,2021-07-24,9,9,10,9,7,5,5,7,6,4,7,9,9,12,9999,9999,9999,9999,9999,5,6,7,6,6,
18007,Fine Particulate Matter,2021-07-25,5,4,5,5,7,8,9,9,10,11,12,14,13,13,17,21,19,28,26,21,25,32,33,34,
18007,Fine Particulate Matter,2021-07-26,31,28,24,23,23,23,20,15,12,12,12,12,11,11,11,11,10,10,10,12,10,10,11,10,
