Cornwall, (56051) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Cornwall (56051)
Address,Bedford St./3rd St. W.
Latitude,45.017976
Longitude,-74.735339
Elevation, 55 metres
Air intake height,4 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
56051,Nitrogen Dioxide,2022-07-09,1.1,1.6,1.8,2.4,2.6,2.1,1.5,1.1,0.8,0.6,0.7,0.6,0.7,1.2,1.1,0.8,1.2,1.3,1.4,2.9,7.2,7.1,6.2,4.9,
56051,Nitrogen Dioxide,2022-07-10,6.4,3.5,1.6,1.3,1.4,0.8,1.3,1.2,1.1,1.7,1.5,1.2,1.5,1.4,1.5,1.6,1.3,2.1,1.9,2.3,1.1,2,1.3,1.8,
56051,Nitrogen Dioxide,2022-07-11,0.8,1.8,3.4,9999,1.1,1.9,1.6,1.3,1.7,2.3,3.5,3.2,1.4,1.9,1.5,1.4,2,2.7,2.6,2.4,1.2,1.2,2.2,1.2,
56051,Nitrogen Dioxide,2022-07-12,1.1,1.8,1.5,1.3,1.3,1.3,1.6,2.4,2.1,1.9,1.6,2.1,1.7,1.7,1.6,1.4,4.3,1.6,1.2,1.3,1.4,2.6,1.7,1.9,
56051,Nitrogen Dioxide,2022-07-13,2,2.5,2.3,1.8,2.3,1.9,1.6,1.7,1.4,2.7,1.4,1.2,1,1.2,1.2,1.2,1.1,1.1,2.4,4.2,3.2,3.8,5.5,5.3,
56051,Nitrogen Dioxide,2022-07-14,3.3,2.7,2.2,1.3,1.3,1.6,2.5,3.6,1.5,1.5,2.2,1.9,1.2,1.2,0.9,1.3,0.9,1.2,1.7,2.6,6,8.6,5.5,7.2,
56051,Nitrogen Dioxide,2022-07-15,11.9,3.6,4.6,5.3,5.8,5.3,2.6,2.3,2.3,2.3,1.8,1,0.9,1,1.4,1.1,1,1,1.4,3.9,5.5,3.3,2.7,2.7,
56051,Nitrogen Dioxide,2022-07-16,1.3,0.9,0.7,0.6,1.5,1.5,0.8,1.9,2.7,1.8,1.2,1.4,1.1,1.1,1,1.2,1.1,1.4,1.6,2.7,4.3,4.4,1.7,1.4,
56051,Nitrogen Dioxide,2022-07-17,1.4,1.4,4.8,4.2,4.3,3,1.5,2.4,3.4,1.6,1.2,1.2,1.2,1.1,1.2,1.1,1.4,1.9,2.3,2.3,6.2,20,9.8,3,
56051,Nitrogen Dioxide,2022-07-18,1.8,1.4,1.3,9999,1.5,1.6,1.7,2.5,1.9,1.6,1.9,1.9,2.4,1.7,2,2.1,3.2,4.3,4.5,3.5,2.7,2.3,1.6,1.9,
56051,Nitrogen Dioxide,2022-07-19,2.1,1.6,1.4,2.3,1.6,2.8,1.6,1.5,1.3,2.1,1.8,1.6,1.5,1.8,1.7,1.6,1.6,1.4,1.9,1.4,1.3,1.3,3,5.4,
56051,Nitrogen Dioxide,2022-07-20,1.6,2.3,1.7,1.8,4.7,3.3,2.2,2.8,2,1.4,1.5,1.4,1.2,1.2,1.4,1.5,1.9,2.7,3.3,7,5,3,2.4,0.8,
56051,Nitrogen Dioxide,2022-07-21,0.6,0.9,1,1.3,1.4,2.1,2.5,2,2,1.7,1.5,1.7,1.4,1.3,1.2,1.5,1.3,1,1.2,1.9,1,1.5,1.3,1.4,
56051,Nitrogen Dioxide,2022-07-22,1.2,1.2,1.3,1.1,1.5,1.5,1.8,1.6,1.5,1.4,1.5,1.2,1.2,1.1,1.1,1.1,1.1,2.1,2.2,2.2,2.8,1.6,2,2.6,
56051,Nitrogen Dioxide,2022-07-23,1.4,1.4,1.9,1.2,1.3,1.2,1.2,1.4,1.6,1.6,1.9,1.7,1.5,1.4,1.4,1.4,1.6,1.7,1.8,1.6,1.4,1.4,1.3,2.5,
56051,Nitrogen Dioxide,2022-07-24,2.2,2.6,2.7,1.6,3.7,2.9,1.7,2.2,1.6,1.6,1.5,1.4,1.3,1.3,1.3,1.3,1.2,1.1,1.6,6.6,4.4,2.1,2,1.8,
56051,Nitrogen Dioxide,2022-07-25,0.8,0.7,0.8,9999,0.8,1,2.1,1.6,1.7,0.9,1.4,0.9,0.9,0.7,1,0.8,0.8,0.8,1.1,1.9,2.1,2.1,3.1,1.8,
56051,Nitrogen Dioxide,2022-07-26,1.7,1.3,1,1.9,1.9,1.1,1.4,1.2,1.3,1.1,1,1.2,1,0.8,0.8,0.8,0.9,0.8,0.9,1.9,1.1,2.9,1.2,1.3,
56051,Nitrogen Dioxide,2022-07-27,0.8,0.9,1.5,1.6,1.4,1.9,1.9,2.7,2.1,1.6,1.1,1.2,1.1,1.2,1.6,1.2,1.5,2,2,2.9,2.9,2.8,2.3,1.3,
56051,Nitrogen Dioxide,2022-07-28,1.1,1.3,2.8,1.2,1.2,4.7,1.8,2.8,1.4,1.5,1.8,1.4,1.8,1.9,1.9,1.3,1.7,1,2.1,1.7,2.8,3,1.4,1.1,
56051,Nitrogen Dioxide,2022-07-29,4.4,2.2,1.2,0.8,1,1.1,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.8,1,1.1,1.2,1.1,1.2,1.4,1.3,1.9,
56051,Nitrogen Dioxide,2022-07-30,6.3,2,1.7,3.8,2.3,0.9,0.7,1,0.6,0.8,0.9,0.9,1,0.9,0.9,0.7,0.8,1.5,2,4.1,2,1.6,1.3,1,
56051,Nitrogen Dioxide,2022-07-31,0.9,2.1,3.4,2.9,0.9,1,1.1,1.2,1.1,1,1,0.8,0.7,0.8,0.7,0.8,0.9,1.7,1.5,1.1,1.3,1.9,1.5,0.9,
56051,Nitrogen Dioxide,2022-08-01,2.9,0.7,0.6,9999,0.7,0.8,1.2,3.7,2.2,1.4,1.2,1.2,1.3,1.1,1.2,1.2,1.3,1,1.4,5.1,3.2,2.1,1.1,0.8,
56051,Nitrogen Dioxide,2022-08-02,0.8,0.9,0.7,0.9,1,2,2.5,2.2,2,1.5,2.5,1.6,3.2,1.1,1,1,1,1.1,1.2,1.7,2,1.6,2.3,3.2,
56051,Nitrogen Dioxide,2022-08-03,3.4,3.4,3.7,1.7,1.5,3,4.3,3.6,1.1,1.9,2.2,1,0.9,0.9,1.1,1.2,1.2,1.6,2.1,3.3,5.1,1.4,1,0.9,
56051,Nitrogen Dioxide,2022-08-04,1.1,1.4,4.8,2,2.1,1.9,2.2,1.9,2.4,2,2.2,2,1.9,1.6,1.3,1.3,1.2,1.4,1.5,1.4,2.4,1.6,1.8,1.6,
56051,Nitrogen Dioxide,2022-08-05,1.5,1.7,2.2,1.7,1.6,2.7,6,3,5.2,3.7,3.9,2.9,3,2.2,1.4,1.4,1.3,1.2,1.5,5.7,9,6,8,4.6,
56051,Nitrogen Dioxide,2022-08-06,2.6,9.5,15,8.7,1.6,2.3,5.6,5.6,3.3,2.4,1.3,1.2,1.2,1.2,1.1,1.1,1.2,1.1,1.2,1,1.3,1.2,1.1,1.1,
56051,Nitrogen Dioxide,2022-08-07,1,0.8,1.6,1.3,1.3,2.4,2.6,1.2,1.3,1.2,1.3,1.1,1.2,1.3,1,1.1,1.6,2,2.7,2.9,2.6,1.9,1.5,2,
56051,Nitrogen Dioxide,2022-08-08,2.2,1.8,2.1,9999,1.9,1.6,1.6,1.6,1.8,2,2.3,2.5,2.3,2.3,2.3,2.4,2.5,3.6,3.6,3.4,3.9,4.8,3.7,2.3,
56051,Nitrogen Dioxide,2022-08-09,2,2.2,2.1,2.2,2.1,2,4.1,2.5,1.7,2,2.7,1.5,1.5,1.4,2,1.5,1.8,2.8,2,2.4,1.6,1.7,1.4,1.6,
56051,Nitrogen Dioxide,2022-08-10,1.7,10.6,8.6,7.2,5.5,4.6,5.2,4.2,3,3.8,2.3,1.7,2,1.5,1.2,1.4,1.3,1.4,1.5,1.6,1.4,1.2,2.8,0.9,
56051,Nitrogen Dioxide,2022-08-11,1.7,0.7,0.7,0.8,1.1,1,1.6,1.7,2,1.8,1.5,1.4,1.3,1.2,1.1,0.9,1.1,1.1,1.7,3.1,6.3,3.2,2.5,2.7,
56051,Nitrogen Dioxide,2022-08-12,2.6,3.8,2.4,1.7,2.8,3.5,2.6,1.9,1.1,0.8,0.8,0.9,0.8,1.2,1.2,1.1,0.8,1.1,1.8,4.7,3.5,2.2,1.6,1.2,
56051,Nitrogen Dioxide,2022-08-13,2.4,7.3,4.6,4.8,4.3,5,2.6,2.1,3.4,1.7,1.4,1,0.7,0.8,0.6,0.6,0.6,0.6,0.7,5.7,12.9,5.2,1.6,1.2,
56051,Nitrogen Dioxide,2022-08-14,1,1.8,1.8,0.8,3.1,1.2,0.6,0.7,1.4,2.1,1.4,1.2,0.7,0.7,0.7,0.7,0.8,0.9,1.6,4.5,7.7,11.2,13.1,12.1,
56051,Nitrogen Dioxide,2022-08-15,6.4,1.2,2.1,9999,7.9,8.1,2.2,1.6,2.3,3.1,4.1,2.3,1.7,1.9,1.2,1,1.3,1.1,1.8,11.2,10.6,5.8,6.3,8.1,
56051,Nitrogen Dioxide,2022-08-16,15.4,18.4,19,13.8,9.8,10.1,9,5.3,4.2,3.3,3.1,3,3,3.9,3.1,2.3,2.6,2.8,2.8,3.6,8,17.9,15.6,14.3,
56051,Nitrogen Dioxide,2022-08-17,8,9.7,7.7,5.1,3.6,6.5,4.9,4.5,4.9,4.5,4,3.9,2.7,2.4,1.9,2.2,2.5,2,2.5,3.1,2.3,2,4.2,2.8,
56051,Nitrogen Dioxide,2022-08-18,2.3,2.5,2.9,1.7,2.3,4.2,3.4,2.4,2,2,1.8,1.8,1.5,1.4,1.1,1.4,1.2,3,4.7,5.8,4.7,3.6,2.3,9.7,
56051,Nitrogen Dioxide,2022-08-19,3.5,2.2,1.7,1.9,1.9,2.7,2.1,2,1.7,1.5,1.3,1.3,1.2,1.2,1.4,1.2,1.3,1.5,3.2,8.5,5.7,5.7,2.1,1,
56051,Nitrogen Dioxide,2022-08-20,1.6,2.8,2.5,0.9,0.7,1,4.2,2.6,0.9,1.3,1.3,1.3,1.3,1.2,1,1,1.9,4.5,5.6,3.5,3.5,2.1,2.4,1.6,
56051,Nitrogen Dioxide,2022-08-21,2.7,8.7,9.1,5.4,2.6,1.5,1.7,2.4,1.3,1.2,1.2,1.3,1.5,1.1,2.3,0.8,1,1,2.8,2.1,3.1,1.1,1.8,1.8,
56051,Nitrogen Dioxide,2022-08-22,1.2,2.5,3.5,9999,2.9,5.2,3.9,3.6,2.4,1.4,1.6,1.7,1.5,2.2,2,1.9,1.8,2.5,6.2,3.6,2.8,3.8,4.3,4,
56051,Nitrogen Dioxide,2022-08-23,4.9,5.1,6.3,6.2,8.2,7.3,4.5,1.8,2.4,2.4,1.9,1.7,2.3,2.4,3.4,2.2,1.6,2,3.3,6.1,5.7,3.1,4,4.6,
56051,Nitrogen Dioxide,2022-08-24,5.1,4.7,3.3,3.7,3.3,4.9,2.6,2.3,1.5,1.4,1.4,1.3,1.2,1.7,1.4,1.1,1.2,1.6,8.1,4.5,2.2,1.8,2.2,1.8,
56051,Nitrogen Dioxide,2022-08-25,2.3,2.1,4,5.4,5.3,3.5,4.6,2.5,1.8,1.7,1.9,2.7,1.9,1.6,1.6,1.6,3,2.2,2.6,3.5,7.8,13.2,4.2,8.8,
56051,Nitrogen Dioxide,2022-08-26,12.9,6.7,4.4,2.2,3.5,1.9,2.4,2,2.6,3.8,3.6,3,4.1,3.9,4.2,2.9,2.4,2.8,2.8,2.3,2.7,2.9,2.6,2.3,
56051,Nitrogen Dioxide,2022-08-27,2.1,1.7,2.1,2.4,1.5,2.8,3.1,1.9,1.2,1.2,1,1,0.8,0.8,0.8,0.8,1,0.9,2,5,6.8,6.8,6.2,2.3,
56051,Nitrogen Dioxide,2022-08-28,1.1,3.7,2.4,4.5,5.8,6.1,7.3,4.1,1.9,1.6,0.9,1,0.8,0.9,0.9,1,0.9,2.1,3.5,2.5,2.4,3.2,1.5,1.1,
56051,Nitrogen Dioxide,2022-08-29,1,3.2,3.4,9999,7.4,6.9,1.6,1.4,1.6,1.7,1.7,1.6,1.6,1.5,1.3,1.3,1.2,1.2,1.9,2.1,1.7,1.3,0.9,1.4,
56051,Nitrogen Dioxide,2022-08-30,0.8,0.8,0.8,0.8,0.9,1.4,1.1,1.2,2.3,1.6,2.6,1.3,1.4,1.5,1.8,3,1.3,1.5,1.3,1,0.8,0.6,1.4,0.6,
56051,Nitrogen Dioxide,2022-08-31,0.7,3.1,3.6,2.9,2,1,1,1.2,0.9,0.8,0.8,1.7,1.2,1.3,1.2,1.1,1,1.4,3.7,6.4,2.5,2.6,3,2.5,
56051,Nitrogen Dioxide,2022-09-01,8.2,2.3,1.8,1,1,2.2,1.4,0.9,1,1.1,1,1.3,1.1,3.7,1.3,1.2,1.2,1,2.1,3.9,3.8,1.5,1.8,1.4,
56051,Nitrogen Dioxide,2022-09-02,1,1.7,1,0.8,1,2.6,1.5,1.4,1.5,1.8,1.3,1.3,1.1,1.3,1.3,1.4,1.2,1.7,2.4,5.9,5.9,4.1,3.9,1.9,
56051,Nitrogen Dioxide,2022-09-03,1.3,1.2,1.2,2,2.5,2.2,1,1,1.2,1.5,1.7,1.7,1.6,1.5,1.4,1.5,1.6,1.6,5.4,3.7,3.6,3.5,2.2,2,
56051,Nitrogen Dioxide,2022-09-04,2.2,1.3,0.8,0.6,0.3,0.4,0.5,1.2,1,0.9,1.2,1.1,0.8,0.8,0.8,0.8,0.8,1,1.6,3,3.3,10.1,6.2,3,
56051,Nitrogen Dioxide,2022-09-05,3.2,2,1.6,9999,2.5,1.4,1.7,1.7,1.7,1.6,1.7,1.8,2.4,3,2.7,2.3,2.2,2.1,2.1,2.5,4.2,6.6,6.4,5.3,
56051,Nitrogen Dioxide,2022-09-06,5.2,3.4,2.9,2.9,2.9,3.1,3.1,4.8,4.2,4,5,4.7,3.9,4.3,3.7,3.5,3.4,3.4,4.3,3.7,4.9,5.3,4,3.9,
56051,Nitrogen Dioxide,2022-09-07,7.3,10.5,10.6,8.7,9.2,7.5,8.3,6.2,5.5,4,4,3.9,2.2,1.8,2.2,2.9,2.5,3,5.6,10.3,18.9,11.2,13.6,14.8,
56051,Nitrogen Dioxide,2022-09-08,15.2,8.1,3.1,6.3,6.4,5.8,3.1,2.1,2.7,2.7,2.2,1.5,1.6,1.3,1.1,1,1.1,1.8,3.7,8.4,7.9,3.9,3.9,1.7,
56051,Nitrogen Dioxide,2022-09-09,1.1,0.9,1.6,0.8,1.8,1.9,1.8,1.7,1.6,1.7,1.4,1.5,1.5,1.6,1.4,1.6,1.7,2.6,5,4.8,10.3,6.5,3.4,1.8,
56051,Nitrogen Dioxide,2022-09-10,1.2,1.3,0.9,1.8,1.1,0.9,2.1,1.2,1.1,1.9,1.6,1.9,1.4,1.3,1.6,1.6,1.8,2.2,3,5.4,4.7,2.4,3.1,1.5,
56051,Nitrogen Dioxide,2022-09-11,1.6,1.9,3.6,4,1.2,2.2,2.6,1.3,1.2,1.2,1.3,1.5,1.6,1.5,1.4,1.3,2.2,2.3,1.2,1.2,1,0.9,3.2,1,
56051,Nitrogen Dioxide,2022-09-12,0.6,0.6,1.2,9999,5.8,1.4,9.5,10.4,3.3,1.9,2.3,1.6,2.4,1.1,1.3,1.5,1.6,2.1,2.6,3,3,1.6,4.9,3.4,
56051,Nitrogen Dioxide,2022-09-13,2.3,1.5,1,6.5,3.6,1.8,3,2.8,1.7,2.1,2,2.1,2,2.2,2,2.2,1.8,2.5,2.3,2.4,1.4,1.1,1.1,1.3,
56051,Nitrogen Dioxide,2022-09-14,1.3,1.5,1.2,0.8,1,0.9,1,1.2,1.4,1.2,1.4,1.4,1.6,2.2,1.6,1.1,0.9,1.7,1.6,1.4,3.1,2.4,2.8,1.5,
56051,Nitrogen Dioxide,2022-09-15,1.5,2,1.7,2.7,2.3,3.3,2.6,1.5,0.9,1,1.2,1.9,1.7,1.4,1.8,1.8,1.8,1.8,2.8,2,2.5,3.7,3.7,1.7,
56051,Nitrogen Dioxide,2022-09-16,2,1.9,2.8,4.2,3.8,4.1,4.1,3.6,1.8,1.3,1.4,1,1.1,0.9,1.2,1,0.9,1.6,3.3,7.7,13.6,12.7,8.5,7.5,
56051,Nitrogen Dioxide,2022-09-17,5.5,5.1,6,10,8.4,9.8,7.3,6.7,4.2,1.7,1,1.2,1,0.9,1.1,1,1.3,2.3,2.5,3.2,3.7,3.1,5.7,11.6,
56051,Nitrogen Dioxide,2022-09-18,10.9,1.2,7.2,1.4,3.2,1.2,1.6,2.5,1.5,1.6,2.1,3.1,3.8,2.6,2.8,2.8,3.2,3.1,3.7,3.4,3.4,3.2,4,3,
56051,Nitrogen Dioxide,2022-09-19,2.4,1.4,1.3,9999,1.5,5,3.7,3,3.2,4.6,8,4.7,5,4.7,4.8,7.1,7.4,7.5,6,5.2,5.6,3.7,6.1,4.5,
56051,Nitrogen Dioxide,2022-09-20,3.7,3.7,3.7,2.4,3.7,3.5,5.4,3.8,3.4,1.7,2.4,2.7,2,1.9,2.6,2.4,2.8,2.7,3.5,3.3,2.1,2.9,4,4.1,
56051,Nitrogen Dioxide,2022-09-21,6,6,6,4.1,4.6,6.2,3.1,1.9,1.7,1.9,0.9,0.9,0.8,1.2,1.4,1.6,4.2,3.6,3.2,2.4,1,1.2,1.2,1.4,
56051,Nitrogen Dioxide,2022-09-22,1.9,1.9,1.1,0.8,0.7,0.8,1,1.2,1.5,1.3,1.5,1.9,1.1,1,1,1.4,0.9,1.6,1.7,1.1,0.7,1.2,0.8,0.7,
56051,Nitrogen Dioxide,2022-09-23,0.7,0.7,0.8,1.1,1,1.6,2.3,1.3,1.3,1.2,0.8,1.1,1.1,1,1.3,0.9,1.2,2,5.6,3,5.4,4.2,2.5,2.2,
56051,Nitrogen Dioxide,2022-09-24,2,3.3,4.6,8.7,4.4,1.8,1.5,1,1.1,0.9,1.1,0.8,0.7,1,0.8,0.8,1.4,3,2.5,1.2,6.7,2.2,1.3,1,
56051,Nitrogen Dioxide,2022-09-25,1,1.2,1.7,1.4,1.1,0.8,1,1.9,1,1,1,1,2.8,2,2.4,2.2,1.4,4.1,7.5,6.1,8.1,6.8,5.2,3.5,
56051,Nitrogen Dioxide,2022-09-26,3.4,3.2,3.7,9999,5,4.2,3,2,1.9,1.1,1,1.1,1.4,1.6,2.1,1.7,1.3,1.6,1.1,0.9,1,0.8,1.9,0.6,
56051,Nitrogen Dioxide,2022-09-27,0.6,0.6,0.8,0.9,1.2,0.9,1.1,1.2,2.6,1.6,1.2,1.2,1.2,1.2,1.5,1.5,1.7,1.6,1.6,1.4,1.1,1.2,1.6,2.3,
56051,Nitrogen Dioxide,2022-09-28,2.8,3,2.8,3.4,3.2,3,2.8,2.4,1.7,1.2,1.4,1.5,1.5,1.5,1.6,1.8,1.7,2,3.2,2.1,1.7,1,1.3,1.7,
56051,Nitrogen Dioxide,2022-09-29,0.8,1.3,2.7,2,2.1,2.2,4.7,3.1,1.5,1.5,1.1,0.8,1.3,1.1,1.1,1.2,1.9,2.9,3.9,4.9,10.6,7.2,1.8,1.2,
56051,Nitrogen Dioxide,2022-09-30,1.3,2,1.6,1.5,1.9,5.7,3,2.7,2.3,2.5,1.8,1.2,1.2,1.1,1.3,1.3,2,4.3,4.2,3.4,4.5,3.3,2,2.9,
56051,Nitrogen Dioxide,2022-10-01,1,1.2,2.4,2.2,2,3.8,7.1,2.8,3.7,5.3,4.2,3.9,2.8,1.7,1.6,2.2,3.4,4.2,5.7,5.8,2.2,1.2,1.1,1,
56051,Nitrogen Dioxide,2022-10-02,1,0.8,0.9,1,1.8,2.9,3.5,1.3,1.1,1.3,1.5,1.2,0.8,0.9,1.7,1.1,1.7,2.7,6.2,13.4,17.8,17.1,16,13.2,
56051,Nitrogen Dioxide,2022-10-03,11.3,10.8,10.8,9999,10.3,9.9,13.1,12.3,7.6,4.6,4.3,4.2,2.9,4.6,3.7,2.9,3.2,4.7,11.6,21.3,22.6,19.5,17.5,17.2,
56051,Nitrogen Dioxide,2022-10-04,15.3,12.7,11.1,10.2,9.5,9.6,12.8,8.9,7.6,10.5,12.1,4.2,4.2,3.2,2.7,2.4,5.6,9.4,12,25.3,25.5,23.4,20,17.8,
56051,Nitrogen Dioxide,2022-10-05,17.5,16.8,14.6,12.1,11.4,10.7,13.8,7.7,6.4,5,6.1,4.7,3.5,2.7,2.1,2.1,3.5,8.2,15,17.4,9.9,3.4,5.2,3,
56051,Nitrogen Dioxide,2022-10-06,3.4,1.7,4.5,2.9,1.6,2.2,3.7,7.1,4,4.1,3,2.4,2.5,2.9,2.6,4.9,3.7,3.2,5.5,2.3,2.3,4.5,2.5,2.8,
56051,Nitrogen Dioxide,2022-10-07,1.8,1.8,1.8,1.8,1.9,2,2.3,3.2,2.4,1.6,1.5,1.3,1.2,1,0.9,1,1,1.5,1.4,1.8,1.6,1.2,1.4,1.8,
56051,Nitrogen Dioxide,2022-10-08,2.4,2.3,2.1,1.5,2.4,4,4.4,4.2,1.5,1.1,1.2,1.2,1,1.1,1,0.8,1,2.1,1.3,2.4,1.6,2.1,3.1,1.2,
56051,Nitrogen Dioxide,2022-10-09,1.1,1.4,1.3,1.2,2.9,1.5,1.3,1.4,2.2,2.2,2.1,1.4,1.2,1,0.8,1,0.8,2.4,5.4,13,18.4,16.1,15.8,17.3,
56051,Nitrogen Dioxide,2022-10-10,16.7,13.9,12.4,9999,5.9,4.9,4.4,4.1,2,1,0.7,0.6,0.6,0.6,0.7,1.1,1.4,3.3,7,19.3,12.6,4.3,4.3,2.7,
56051,Nitrogen Dioxide,2022-10-11,2.9,1.5,1.6,1,2,10.8,9.9,6.1,1.7,2,2.4,2.1,1.7,2,1.9,1.9,4,6.3,10.3,19.7,11.1,6.3,2.7,6.2,
56051,Nitrogen Dioxide,2022-10-12,2.7,9.4,6,6.3,5.2,4.8,9,3.3,2.3,2,2.1,2,1.8,1.7,1.6,2.3,2.6,3.2,4.3,12.6,5.1,4.2,6,3.1,
56051,Nitrogen Dioxide,2022-10-13,3,2.6,1.9,2,1.6,1.7,1.9,1.8,1.6,2,1.5,1.3,1.3,1.3,1.3,2.1,3.6,1.6,1.4,2.6,2.1,1.8,1.4,0.9,
56051,Nitrogen Dioxide,2022-10-14,1,2.1,1.7,1.6,1.4,3.4,10.6,8.9,1.6,1.9,1,1.1,1.1,1.3,1.6,2,2.2,1.9,4.4,7.9,8.7,11.2,16,13,
56051,Nitrogen Dioxide,2022-10-15,6,2.8,9,16.5,16.2,16,16.7,9.8,2.3,1.5,1.3,1.3,1.2,1.2,1.3,2.1,2,2,2.4,1.4,1.3,2.4,3.1,3.4,
56051,Nitrogen Dioxide,2022-10-16,1.6,2.3,7.7,2.6,2.7,4.5,4.9,2.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,3.3,10.7,15,18.1,15.8,5.2,3.2,2.9,
56051,Nitrogen Dioxide,2022-10-17,2.6,4.6,2.3,9999,2.4,2.1,5.1,15.8,13.3,9.6,10.5,11.8,13.3,7.4,2.7,8,6.7,4.1,2.3,3.6,1.8,2.3,2.1,1.9,
56051,Nitrogen Dioxide,2022-10-18,1.8,6.7,2.7,4.2,5.8,7.7,12.4,12.7,10.1,3.8,1.8,1.4,2.1,2,1.7,1.6,3.5,4.2,4.8,5.8,4.5,4.7,8.9,5.9,
56051,Nitrogen Dioxide,2022-10-19,4.3,2.8,3.3,2.9,3.8,9.1,6.5,2.8,2.9,2.9,2.1,2.3,1.7,1.9,1.7,2.6,1.9,2.9,4.3,2.2,2.5,2,2.2,1.9,
56051,Nitrogen Dioxide,2022-10-20,1.4,1.1,1,0.9,0.8,1.1,1.4,1.3,1.2,1.4,1.5,2.2,2.5,2.4,3.9,2.9,2.9,3.3,4.3,6.2,2.7,2,2.1,4.2,
56051,Nitrogen Dioxide,2022-10-21,3.7,9.6,3.5,3.8,2.6,2.5,5,4,2.8,2.2,2.3,2.4,2.6,2.6,2.7,2.6,3.2,3.9,3.7,4.1,3,2.2,2.2,2.2,
56051,Nitrogen Dioxide,2022-10-22,1.9,2.3,1.9,2.5,2.1,2.6,3.4,3.2,2.3,2.1,2.2,2.2,2.1,2.3,2,2.1,3,14.7,25.6,23.3,26.2,24,16,13.9,
56051,Nitrogen Dioxide,2022-10-23,16.8,11.3,16.3,18.2,16.5,17.4,17.7,18.1,16.9,9.9,3.5,3.2,2.6,2.8,3.5,2.8,4,9.5,18.6,21.7,24.6,25.5,24.7,24.4,
56051,Nitrogen Dioxide,2022-10-24,21.3,18.6,17.3,9999,18.8,26.8,28.5,32.8,37.7,17.8,19,10.6,9.6,8.7,10.8,10,9.2,12.5,11.4,16.5,18.4,13.7,12.7,8.6,
56051,Nitrogen Dioxide,2022-10-25,10.8,16.5,13.4,10.8,13.4,17.4,17.1,13.4,9.1,8.2,5.8,7.7,5.1,6.4,5.3,5.3,7,12.7,16.7,21.8,10.7,12.8,12.3,12,
56051,Nitrogen Dioxide,2022-10-26,10.9,10.8,12.4,1.3,2.4,4.9,7.1,8.2,5.8,4.5,3.4,1.1,1,1.2,1.3,2.2,1.5,2,4,2.8,3.8,1.9,3.1,1.8,
56051,Nitrogen Dioxide,2022-10-27,1.8,1.5,0.7,0.7,0.8,0.9,1.2,1.4,1.8,1.7,2,1.9,1.8,1.6,2,2.1,2.6,3.2,5.9,9.7,11.1,14.6,12,17.7,
56051,Nitrogen Dioxide,2022-10-28,17.7,16.3,16.6,17.1,17.3,17.8,21.4,23,19.9,10.1,3.8,4.4,3.8,2.3,5.6,2.6,3.9,9.3,15.6,17.1,19.9,24.1,23.7,21.4,
56051,Nitrogen Dioxide,2022-10-29,20.1,18.9,18.8,16.9,16,16.9,17.2,18.6,5.2,4,4.6,2.7,2.3,2.8,2.6,3.3,5.8,18.7,12.9,6.6,13.8,7.4,5.7,6.2,
56051,Nitrogen Dioxide,2022-10-30,3.7,3.1,5.1,14.2,22.1,24.5,22,15.8,3.2,2,1.7,2.6,2.1,2.6,2.9,4.7,9.5,19.8,30,28.1,26.6,25.6,22.7,21.5,
56051,Nitrogen Dioxide,2022-10-31,20.7,20.4,21.5,9999,19.6,20.2,23,25.1,13.9,3.2,3.6,3.7,3.9,3.5,4.6,4.6,9.8,9.9,17.9,24.9,28.5,31.3,29.9,15.6,
56051,Nitrogen Dioxide,2022-11-01,11,4.2,5,4.6,3.7,9.2,16.3,14.1,9.1,8.6,4.9,5.5,4.3,3.9,3.7,3.7,4.6,4.6,4.3,3.2,2.9,3,3.3,2.5,
56051,Nitrogen Dioxide,2022-11-02,2.6,3.3,3,2.5,2.8,3.2,3.8,3.7,3.2,3.1,3,3,2.5,2.3,2.2,2.5,5.4,20.9,27,25.7,23,18.4,17,15.3,
56051,Nitrogen Dioxide,2022-11-03,17,16.5,14.9,13.9,14.4,14.6,16.6,17.3,20.4,10.7,3.1,3.2,3.3,2.7,3.1,2.4,2.5,2.8,3,4.5,4.6,3.5,6,3.4,
56051,Nitrogen Dioxide,2022-11-04,3.5,14,15.1,11,6.5,6.5,12.1,8.8,4.6,3.6,2.9,3,2.9,3,3.2,3.3,6.7,22.8,22.7,11.8,2.9,1.9,1.3,1.7,
56051,Nitrogen Dioxide,2022-11-05,1.4,1.6,1.9,1.6,2.2,1.6,1.6,1.8,1.5,1.4,1.4,1.3,1.4,1.5,1.3,1.4,1.3,2,1.5,1.2,1,1.1,0.9,0.8,
56051,Nitrogen Dioxide,2022-11-06,0.7,0.8,0.8,1.1,0.9,1.6,1.4,1.7,1.6,1,1.1,1.2,1.9,1.3,1.4,1.5,2,2,1.9,3,1.8,1.8,1.5,1.4,
