London, (15026) Hourly, Nitrogen oxides (NOx) Concentrations
Station,London (15026)
Address,42 St. Julien St.
Latitude,42.974485
Longitude,-81.200813
Elevation, 244 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
15026,Nitrogen Oxides,2022-05-25,6.2,7,7.5,11.9,10.6,12.5,11.7,10.5,7.1,4.4,2.6,2.3,2.1,2.1,2.2,2.5,2.8,4.7,5.9,5.8,5.7,5.8,5.8,5.9,
15026,Nitrogen Oxides,2022-05-26,3,2.4,4.2,3.8,3.4,4,7.5,4.4,3.9,3.9,3.6,2.6,2.5,2,1.9,2.1,1.8,2,1.5,2.3,4.2,2.3,1.4,1.6,
15026,Nitrogen Oxides,2022-05-27,1.6,2.1,1.7,1.9,1.8,3.3,4.5,4.7,4.2,3.7,4.5,3.2,3.5,2.6,2.5,2.7,2.8,3.1,3,3.1,3.8,5.7,4.9,2.9,
15026,Nitrogen Oxides,2022-05-28,1.6,3.5,3.5,1.8,1.9,2.2,6.6,5.4,3.6,3.7,2.8,2.8,2.6,1.8,2,1.8,1.9,1.5,2.4,3.4,3.9,9.7,9.8,9.2,
15026,Nitrogen Oxides,2022-05-29,6,4.1,4,4.7,5,5.2,7.4,6.5,3.8,3,2.3,1.6,1.7,1.5,1.3,1.2,1,1,1.4,2.8,5.2,3.8,3.8,3.9,
15026,Nitrogen Oxides,2022-05-30,5.2,4.9,5.7,9999,7,4.9,5.3,5.1,4.3,3.3,3.4,3.3,3.1,2.8,2.3,2,1.8,1.7,1.7,2.9,3.6,2.6,2.2,2.1,
15026,Nitrogen Oxides,2022-05-31,2.3,2.5,2.9,3.3,4,5.6,7.2,6.2,3.9,2.6,2,2,2.1,2.4,2.1,2,1.8,1.7,2.9,3.2,4.1,4,4.3,5.5,
15026,Nitrogen Oxides,2022-06-01,8,4.4,5.1,6,6.3,7.1,8.1,7.4,5.2,5,2.9,3.2,4.7,5.2,6.3,4.3,3.6,4.5,6.3,4,4.2,5.5,6.2,4.1,
15026,Nitrogen Oxides,2022-06-02,4.9,3.8,5.8,3,3.3,5,4.2,5.3,3.1,2.8,2.7,2.4,2.4,2.6,3.1,2.2,1.9,1.6,2.5,3.7,3.8,3.4,9,7.3,
15026,Nitrogen Oxides,2022-06-03,6.3,6.2,5.9,5.4,5.2,11,16.6,17.5,10.9,4.9,3.5,2.6,2.6,3.4,3.4,2.9,2.8,3,3.5,2.8,4.6,2.6,1.5,1.3,
15026,Nitrogen Oxides,2022-06-04,2.8,3.5,3.2,2.3,3.4,3.9,4.1,3.4,1.5,1.2,0.9,0.8,1,1.1,0.8,0.9,0.9,1.1,2.1,2.8,2.7,3.2,2.9,3.5,
15026,Nitrogen Oxides,2022-06-05,5.1,5.1,4.7,4.4,4.4,5.4,10,8,2.8,1.5,2.2,3.1,2,2.6,1.8,3.8,4.2,4.2,4.2,4.3,5.9,6.4,5.5,6.1,
15026,Nitrogen Oxides,2022-06-06,6.1,5.8,5.3,9999,4,5.4,6.6,5.7,5.7,6.3,4.4,5.6,5.8,5.4,5.8,5.6,5.5,5.4,4.1,2.8,3,1.7,1.2,1.4,
15026,Nitrogen Oxides,2022-06-07,1.2,3.3,2.5,2,2,2.7,3.1,4.7,3.1,2.5,2.2,3.7,1.6,1.9,2.2,1.4,1.4,1.3,1.4,1.5,2.4,3.3,4,3.8,
15026,Nitrogen Oxides,2022-06-08,3.6,3,3.6,7.1,5,5.2,9.1,7,3.9,2.4,2.3,2.7,2,1.9,1.6,2.2,2.8,3.5,3.7,3.8,3.7,2.8,1.5,4.9,
15026,Nitrogen Oxides,2022-06-09,2.9,6.7,2.2,0.7,2.9,2,2.8,2.6,1.7,1.9,1.8,1.4,1.3,1.6,1.2,1,1,1.3,2.8,4.1,3.1,3.9,4.1,2.8,
15026,Nitrogen Oxides,2022-06-10,2.5,2.7,3.4,4.9,4,4.2,6,6.4,4.7,1.9,1.3,1.8,0.8,0.8,0.5,0.8,1.1,1.6,2.2,2.1,3.4,1.7,3.4,6.2,
15026,Nitrogen Oxides,2022-06-11,6.2,7.2,7.3,6.9,2.6,3.8,4.2,3.3,3.8,2.6,2.1,1.8,1.4,1.8,1.9,1.5,1.4,1.4,1.7,2.1,2.2,3.9,6,4.7,
15026,Nitrogen Oxides,2022-06-12,1.2,1.9,1.9,1.8,1.6,1.6,1.9,2.4,4.2,2.1,1.9,1.6,1.5,1.4,1.5,1.5,1.8,2,1.8,2.8,2.3,2,2.9,3.9,
15026,Nitrogen Oxides,2022-06-13,2.9,2,2.4,9999,3.5,9.7,10.6,6.7,5.2,3.5,4.4,3.6,3.2,2.9,3.4,2.5,3,2.6,3.2,3.8,4.7,3.7,2.9,2.7,
15026,Nitrogen Oxides,2022-06-14,2.6,2.7,3.9,3.8,4.1,6.3,8.7,9.2,6.3,3.9,3.5,2.6,2.8,2.3,2,2.4,2.9,3.3,4.6,3.3,5.3,4.1,4.3,4.5,
15026,Nitrogen Oxides,2022-06-15,4.7,3.5,3.7,4.3,4.2,5.6,6.1,6.3,7.2,5.2,5.7,4.1,3.5,3.1,2.2,1.7,1.6,2.4,3.1,2.6,3.4,3.9,6.5,7.4,
15026,Nitrogen Oxides,2022-06-16,6.6,3.4,2.9,3.2,4.2,6.2,7.2,8.4,5,4.5,4,3.2,3.1,2.6,2.2,2,1.4,1.4,1.6,3.4,7.1,6.7,3.4,2.9,
15026,Nitrogen Oxides,2022-06-17,1.5,1.5,2,4.2,2.8,6.1,6.2,2.9,2.7,2,1.4,1.3,1.3,1.4,1.3,1.2,1,0.9,0.9,0.6,0.6,0.2,0.7,0.5,
15026,Nitrogen Oxides,2022-06-18,0.4,0.2,0.2,0.6,0.3,0.4,0.8,0.7,0.8,1,1.1,1,0.9,1,0.9,0.9,0.7,0.6,1.4,1,3.5,5.1,4.1,3.9,
15026,Nitrogen Oxides,2022-06-19,2,3.3,2.8,3.4,3.4,5.5,3.2,2.3,0.9,0.8,0.8,0.4,0.5,0.8,0.6,0.5,0.5,0.9,1.6,2.9,3.5,3.8,4.4,7.1,
15026,Nitrogen Oxides,2022-06-20,4.5,3,3.2,9999,5.9,7.7,11.2,9.7,7.1,5.8,8.2,8.3,7.7,5.9,4.3,2.6,2.8,3.2,2.8,4.4,4.5,4.1,3.7,4.6,
15026,Nitrogen Oxides,2022-06-21,3.6,6,7,3.1,3.6,4.7,6.1,5.7,4.9,4.1,3.5,2.9,2.8,2.8,2.9,2.8,2.5,3,4.2,5.2,5.4,7,9.8,6,
15026,Nitrogen Oxides,2022-06-22,4.3,7.9,4.4,4.2,4.1,5,6.9,7.5,4.3,3.4,2.7,1.8,1.5,1.7,1.8,1.8,1.5,1.5,1.9,2.5,2.9,1.8,3.5,2.9,
15026,Nitrogen Oxides,2022-06-23,1.2,1.4,1.7,0.6,1.8,1.7,4.3,2.7,2.1,2.2,2,1.5,1.5,1.4,1.3,1.1,1.1,0.8,1.4,1.4,2.9,4.7,3.3,3.3,
15026,Nitrogen Oxides,2022-06-24,4.3,5.5,7.6,11,9.8,9.6,22.3,22.8,13.8,7.1,3.3,2.2,2.2,2,1.5,1.8,2,1.7,1.6,1.9,2.3,2.6,2.2,3.3,
15026,Nitrogen Oxides,2022-06-25,3.7,4,4.2,4.2,4,4.9,7,4.3,3.3,3,2.2,2.7,1.9,1.8,1.1,0.9,0.7,1.4,1.2,1.6,4.9,7.6,4.6,4,
15026,Nitrogen Oxides,2022-06-26,4,4.5,4.5,4.5,3.1,5.1,14,5.9,3.3,3.2,3.2,2.6,2.7,2.7,2.7,2.2,2,1.6,1.4,1.5,2.2,1.1,0.8,0.8,
15026,Nitrogen Oxides,2022-06-27,1,4.2,5.1,9999,2.5,5.6,4.5,1.8,1.7,1.1,0.8,0.8,0.9,1.1,0.9,0.8,1,1.3,0.8,0.9,2,2.9,1.8,3.5,
15026,Nitrogen Oxides,2022-06-28,5.8,3.1,2.8,3.9,8.2,8.7,5.9,3.1,3,1.9,1.4,1.3,1.2,1.2,1.6,1.8,1.5,1.4,1.3,1.3,2,2.5,3.5,3.8,
15026,Nitrogen Oxides,2022-06-29,3.4,2.8,2.6,1.9,2.3,8.1,13.9,13.5,7.1,6.3,7,5.7,2.2,2.2,1.9,1.9,1.5,1.7,1.8,2.5,3.2,6.2,8.4,6.9,
15026,Nitrogen Oxides,2022-06-30,7.5,7.8,7.7,5.8,5.9,9.4,11.4,7.2,6.7,4.7,3.2,2.6,2.6,2.5,1.6,1.2,1.1,1.6,2.9,2.4,2.8,3.6,6.9,4.5,
15026,Nitrogen Oxides,2022-07-01,2.1,2.6,2.7,3,3.7,5.4,7.5,6.5,4.4,3.7,3,3.2,2.5,2.9,2.7,3.7,4.1,3.5,3.1,3,3.2,4.1,4.9,2.8,
15026,Nitrogen Oxides,2022-07-02,2.8,1.7,2.4,2.3,2.4,3.8,5.8,2.8,2,2.3,1.5,1.6,1.6,1.6,1.4,1.2,1.2,1,1.3,2.1,3.2,5.1,6.1,2.3,
15026,Nitrogen Oxides,2022-07-03,1,1.2,1.8,3.1,2.6,3.2,2.4,1.1,0.9,0.6,0.8,0.7,0.5,0.8,0.8,0.8,0.7,0.8,0.9,1.4,3.1,3.1,5.1,5.5,
15026,Nitrogen Oxides,2022-07-04,4.4,4.6,5.7,9999,7.5,8.6,15.3,11.6,5.8,3.1,2.3,1.9,2.1,2.2,2.3,1.9,1.9,1.4,1.4,1.9,3.7,2.2,1.7,1.8,
15026,Nitrogen Oxides,2022-07-05,2,2.7,5.7,2.7,2.6,2.5,2.2,2.5,3.2,3.2,3.2,3,3.2,2.5,1.8,2,2,1.8,1.7,1.9,2.2,2.7,3.4,3.5,
15026,Nitrogen Oxides,2022-07-06,1.7,2.5,3,5.4,7,8,6.3,6.5,6.2,3.8,3.3,2.1,1.6,1.7,1.7,1.8,2.6,3,3.1,5.2,3.3,3.8,4.8,4.3,
15026,Nitrogen Oxides,2022-07-07,4.2,4.8,6.1,7.8,7.7,7.6,8.3,9.2,7,4.3,4.2,3.3,2.2,1.8,1.6,1.3,1,1.1,1.2,2.2,2.2,5.5,7.3,8,
15026,Nitrogen Oxides,2022-07-08,9.3,12.8,10.3,8.3,8.5,13.4,16.7,9.8,7.4,6.5,2.9,2.1,1.8,1.5,1.5,1.8,1.7,1.3,1.1,2.4,2.4,1.8,1.8,2.1,
15026,Nitrogen Oxides,2022-07-09,1,2.2,1.9,1.7,1.4,1.6,2,2.5,2.8,1.9,1.9,1,1,0.9,0.9,0.9,1,0.8,0.8,2,3.9,5.3,5.9,8.2,
15026,Nitrogen Oxides,2022-07-10,7.4,5.9,5.9,4.7,3.9,4.9,7.9,7.8,5.6,2.2,1.1,1.1,1,0.6,0.4,0.3,0.4,0.6,0.4,2.3,2.8,5.3,7.2,8.7,
15026,Nitrogen Oxides,2022-07-11,7.1,4.3,4.1,9999,6.3,6.4,6.3,5.8,5.2,3.4,3.1,1.9,2,1.7,1.8,1.8,1.9,1.5,2.8,3.4,2.8,1.9,2.3,2.9,
15026,Nitrogen Oxides,2022-07-12,2.6,2.6,1.7,1.2,2.4,2.4,2.4,2.4,1.8,1.5,1.6,1.5,1,1.2,1.3,0.8,0.7,1.1,1.1,1.2,1.5,1.8,2.8,2.3,
15026,Nitrogen Oxides,2022-07-13,1.4,1.3,4.9,3.5,3.8,4.3,8.7,6,3.9,2.6,1.8,1.3,2.1,2.4,2.3,1.2,1.5,1.2,1.3,1.8,4,4.4,4.7,5,
15026,Nitrogen Oxides,2022-07-14,3.8,3.5,3.8,4,4.6,5.7,10,11.2,3,1.4,1.1,0.8,0.7,0.8,0.8,0.9,0.6,0.9,0.8,1.4,3.8,6.1,5.1,7.4,
15026,Nitrogen Oxides,2022-07-15,10.9,9.3,9.2,6.9,9,9.9,20.2,28.2,13.3,7.2,3.8,1.4,1.1,1.1,0.9,1,0.9,1.1,2.3,4,6.3,6.2,6.5,7.5,
15026,Nitrogen Oxides,2022-07-16,7.4,5.6,5.1,5.3,5.2,5.3,8,5.4,1.3,1,1.2,1.1,1.1,1.1,1.1,1.2,0.8,1,0.9,1.4,2.2,2.8,4,5,
15026,Nitrogen Oxides,2022-07-17,3.6,3.1,3,4.5,4.2,4.9,4.9,3.5,2.6,1.8,1.4,1.1,1,1.2,2,1.7,1.7,1.3,1.2,1.3,0.7,0.5,0.8,1.8,
15026,Nitrogen Oxides,2022-07-18,1.9,2.5,1.7,9999,3.6,3.6,3.9,5.7,4.2,3.5,2.3,1.7,1.7,1.7,1.6,1.5,1.6,1.2,1.3,2.3,3.1,6.4,8.9,9.4,
15026,Nitrogen Oxides,2022-07-19,7.9,3.4,4,4.5,4.7,5.3,6.2,5.6,4.9,4.2,3.3,2.5,2.2,2,1.9,3.4,2.6,2.2,2.2,0.9,3.4,4.8,4.7,1.6,
15026,Nitrogen Oxides,2022-07-20,1.5,7.7,5.8,3.7,2.7,4.7,4.5,3.1,3.1,2.6,3.1,2.3,2.2,1.9,1.6,1.4,1.5,1.6,1.3,2,2.3,4.8,2.2,2.8,
15026,Nitrogen Oxides,2022-07-21,3,1.8,1.8,2,2.2,2.6,2.9,2.7,2.7,2.1,1.4,1.2,1.2,1.2,1.1,0.9,0.9,1.5,2.1,3.3,5.7,6,7.5,5.2,
15026,Nitrogen Oxides,2022-07-22,4.8,4.5,4.8,4.4,4.9,10.1,8.8,4.7,6,3.8,2.1,1.7,1.5,1.4,1.1,1.2,1.1,1,1.6,3.1,7.9,8.3,3,3,
15026,Nitrogen Oxides,2022-07-23,2.6,3.1,3.4,6.7,5.9,7.5,6,4.6,5.8,4.3,4,2.3,2.2,2.3,1.6,2.6,2.1,2.1,1.7,2.2,3.3,2.5,2.4,2.2,
15026,Nitrogen Oxides,2022-07-24,1.4,2.4,1.8,3.2,4.1,1.7,2.7,3.4,2.2,2.5,2,1.7,1.6,1.8,2,2.4,2,2.9,3.9,1.3,1.4,1.8,1.8,3.3,
15026,Nitrogen Oxides,2022-07-25,1.9,1.7,2.6,9999,3.1,4.2,2.7,1.3,1.1,1.3,0.8,0.6,0.5,0.5,0.6,0.9,0.8,0.9,1.3,1.9,2,1.8,5.2,9,
15026,Nitrogen Oxides,2022-07-26,9.7,7.6,6.7,6.8,10.4,14.5,13.5,14.4,14.2,2.9,1.4,1.5,1.8,1.5,1.4,1.7,1.2,1.3,1.8,3.7,3.3,5,7.6,11.3,
15026,Nitrogen Oxides,2022-07-27,10.7,6.9,8.7,12.6,11.3,12.8,15.4,11.1,4.6,2.4,2.2,1.9,2.2,3.6,1.7,1.6,2,1.9,2.1,2.6,3.1,3.1,2.2,2.2,
15026,Nitrogen Oxides,2022-07-28,3,2.3,2.7,6.3,5,4,5.7,7.2,4.2,2.3,1.4,2.3,1.6,1.8,1.9,1.3,1.2,1.4,1,2.7,6.5,3.5,5.6,6.3,
15026,Nitrogen Oxides,2022-07-29,4.4,7,2.5,2.3,9.8,7.9,8.4,6.1,5.5,2.6,1.5,1.1,1.3,1.2,1.3,1,1.1,0.8,1.1,1.1,3.2,3,5.6,3.8,
15026,Nitrogen Oxides,2022-07-30,2.8,2.7,2.3,2.8,4.6,2,2.8,1.5,0.7,0.8,0.7,0.6,0.5,0.5,0.5,0.3,0.3,0.4,0.6,1.1,1.4,1.8,3,2.5,
15026,Nitrogen Oxides,2022-07-31,1.9,1.1,1.6,2.2,2.5,2.5,2.5,3.1,1.5,1.5,1.8,1,0.9,1,1,0.7,0.5,0.7,0.6,1.2,3.6,6,4.9,3.9,
15026,Nitrogen Oxides,2022-08-01,3.8,6.1,4,9999,2.6,2.7,3.8,3.9,3.6,2.2,1.6,1.4,1.1,0.9,1,1.2,0.9,0.9,1.1,3,3,2.8,2.1,0.9,
15026,Nitrogen Oxides,2022-08-02,1.4,1.1,1.2,1,1.1,1.4,4.9,2.2,1.5,1.5,1.2,1,0.9,1.2,0.7,0.8,0.8,0.5,0.8,1.4,1.3,2.3,6.6,6.2,
15026,Nitrogen Oxides,2022-08-03,6,6.3,6.6,6.7,5.4,7.9,6.8,7.9,4.8,2.9,3.6,2.4,2.3,1.9,1.7,1.5,1.5,1.9,1.9,1.6,3.6,2.3,3.8,4.6,
15026,Nitrogen Oxides,2022-08-04,1.5,0.8,0.8,0.7,1,3.7,7.8,4.9,2.9,3.5,2.8,4,3.9,1.8,1.7,1.8,1.4,2,2.1,1.9,2.4,1.7,4.4,11.9,
15026,Nitrogen Oxides,2022-08-05,14.3,10.2,6,5.7,6.6,6.8,8,6.1,8.8,5.2,4.4,4.6,2.7,1.9,1.4,0.9,1,1.7,2.2,2.4,2.9,2.3,4,3.8,
15026,Nitrogen Oxides,2022-08-06,3.6,3.6,4.1,3.3,4.3,4.9,5.7,2.9,2.1,2.9,1.3,1,0.9,0.8,0.7,0.5,0.8,0.5,1,1.1,1.1,1.1,1.1,1,
15026,Nitrogen Oxides,2022-08-07,1,0.8,0.8,0.9,5,3.6,4.7,3.5,2.7,1.6,1,1,0.9,0.8,0.4,0.7,0.7,0.8,1,1,3.3,5.1,5.1,5.2,
15026,Nitrogen Oxides,2022-08-08,2.7,4.1,3.6,9999,8,6.7,8.2,2.9,2.6,2.1,1.8,3.1,2.4,1.6,1.9,1.2,2.4,1.9,2.4,2,0.5,1,0.4,0.6,
15026,Nitrogen Oxides,2022-08-09,0.4,1.4,0.4,0.4,0.8,3.1,3.9,1.9,1.4,1,0.9,1,1.3,0.8,0.8,0.6,0.5,0.6,1.1,1.9,3.9,3.9,4.1,3.6,
15026,Nitrogen Oxides,2022-08-10,3.3,3.2,4.4,3.8,4.3,7.1,13.3,15,4.6,2,1.5,0.9,1.3,1.2,1.2,1.1,0.9,1.2,1.9,3.6,2.1,2.2,2.7,1.7,
15026,Nitrogen Oxides,2022-08-11,1.4,2.3,1.4,0.6,1.3,4.3,4.9,2.2,1.6,1.4,1.2,1.4,1.5,0.9,0.6,0.9,0.6,0.7,1,1,1.1,1.8,3.4,3.7,
15026,Nitrogen Oxides,2022-08-12,5.2,2.9,5.4,6.7,5.4,4.8,6.7,6.3,6.9,2.9,1.1,0.7,0.7,0.7,0.6,0.9,0.7,0.9,1.6,3.9,6.5,5,6.5,9.7,
15026,Nitrogen Oxides,2022-08-13,9.6,7.1,6,6.3,13.2,12.7,17.5,28.6,9.8,3.6,3.9,2.4,1.2,1.1,1.2,1.3,1.2,1,1,2.2,2.8,4.3,5,5.1,
15026,Nitrogen Oxides,2022-08-14,5.4,4.1,3,2.9,3,3.6,3.4,3.7,6.2,8.3,3.1,1.2,1.1,1,1.4,1.7,1.8,2.8,2.8,3.4,5.8,4.2,4.3,4.5,
15026,Nitrogen Oxides,2022-08-15,5.3,4,4.8,9999,3.9,5.1,8.8,6.7,4.7,3.8,3.3,2.4,2.3,1.7,1.3,1.1,1.3,1,1.2,3.7,4.7,8.9,6,2.8,
15026,Nitrogen Oxides,2022-08-16,2.9,3,3.5,3.3,5.3,5.5,8.4,11.6,9.6,3.3,3.2,3,1.5,1.5,1,1.4,3.1,6.3,6.1,4.8,3.6,4.1,4.7,7,
15026,Nitrogen Oxides,2022-08-17,6.5,5.3,5,3.8,3.3,4.4,7.6,11.8,8.9,6.5,2.7,2.4,1.9,1.5,1.3,1.5,1.7,2.5,2.1,3.4,2.8,4.3,5.8,7,
15026,Nitrogen Oxides,2022-08-18,6.9,5.7,6.5,8,6.9,8.6,13.8,17.4,8.1,2.5,1.7,1.2,1.2,0.9,0.8,0.9,0.7,0.5,0.9,2.3,6,7.3,9.3,10.3,
15026,Nitrogen Oxides,2022-08-19,7.6,6.8,6.7,7.4,7.1,8.9,13.9,12.5,6.4,2.6,1.6,1.2,1,1.2,1.4,1.1,1,0.6,0.7,1.7,5.5,5.6,5.5,6.2,
15026,Nitrogen Oxides,2022-08-20,5.7,5.3,4.9,6.6,6.1,6.4,6.9,6.9,6.4,1.8,1.3,1.2,0.9,0.9,1.1,1.3,0.7,1.5,2.7,3.1,4,3.2,1.6,2,
15026,Nitrogen Oxides,2022-08-21,2.7,3.5,3.7,2.9,3,3.2,3.1,2.9,3.8,2.6,3.9,1.8,1.8,3.1,1.8,0.9,0.8,1.1,0.9,2.4,3.3,4.1,4.4,4.1,
15026,Nitrogen Oxides,2022-08-22,2.9,3.2,3.4,9999,3.9,4.4,8.5,6.2,4.2,3.2,1.9,2.7,2.4,1.3,2.7,1.9,1.6,1.5,1.5,1.6,2.1,3.6,2.3,1.6,
15026,Nitrogen Oxides,2022-08-23,2.1,2.4,4.6,3,3,4.2,4.5,3.7,2.4,1.6,1.2,1.2,0.7,1.1,0.9,0.7,0.9,0.7,1,3.5,2.3,2.8,5.4,6.3,
15026,Nitrogen Oxides,2022-08-24,6.9,5.2,5.7,6.7,11.6,22.6,27.7,17.4,5.2,3.2,2.1,1.4,1.3,1.2,1.4,1.2,1.2,0.8,1.6,2.9,5.6,8.9,5.9,4.9,
15026,Nitrogen Oxides,2022-08-25,6.7,11.2,11.2,11.7,9.4,9.4,12.7,6.9,5.9,3.3,2.4,1.5,1.4,1.3,1.3,1.1,0.9,1.6,4.3,3.5,5,5.8,5.8,3.4,
15026,Nitrogen Oxides,2022-08-26,2.3,2.1,1.7,2.4,2.3,3.1,5.2,5.4,2.7,2.3,1.8,1.7,2.5,1.6,1.2,1.1,0.7,0.3,0.7,1.8,2.4,3.8,4,4.2,
15026,Nitrogen Oxides,2022-08-27,4.1,2.4,2.9,2.5,3.1,5.5,6.7,6.3,4,3,1.4,0.7,0.7,0.8,1,1.1,1.3,1.1,1.2,4,4,4.6,5.1,3.7,
15026,Nitrogen Oxides,2022-08-28,3.2,2.8,2.1,2,2.1,2.4,3.9,4.9,4.7,2.8,2.1,1,0.9,0.9,1,0.7,0.5,1,1.9,4.6,3.7,2.2,1.8,1.3,
15026,Nitrogen Oxides,2022-08-29,1.6,4,6.4,9999,1.9,2.6,3,3.3,2.9,2.6,2,1.8,1.3,1.3,1.1,1.1,1,1.1,1.3,1.2,3.7,3.4,1.5,1,
15026,Nitrogen Oxides,2022-08-30,1,0.9,1.5,1.5,2.2,3,3.7,4,4.4,3.9,3.3,2.5,2.2,1.5,1.8,2.6,1.4,1.3,1.7,2.4,1.6,0.8,0.7,1.5,
15026,Nitrogen Oxides,2022-08-31,1.6,3.2,3.3,1.8,2,4.2,7.5,6.4,4.7,3.7,3.1,1.7,1.1,1.2,0.9,1.2,0.9,1.5,2.5,2.1,2.4,1.6,1.8,3,
15026,Nitrogen Oxides,2022-09-01,0.4,1,1.6,4.1,5,4.8,8.4,12.8,6,1.7,0.7,0.9,1.1,0.7,0.7,0.8,0.9,1.1,1.3,1.9,4.9,5.1,5.7,6.7,
15026,Nitrogen Oxides,2022-09-02,7.7,6,5.5,7.1,7.5,11.4,16.5,14.5,5.9,4.3,1.4,1.6,1.3,0.7,1.1,1,0.6,1.6,3.2,5.1,6.5,7.6,7.3,5.4,
15026,Nitrogen Oxides,2022-09-03,5,3.9,4.2,4.6,4.4,6.3,10.8,9.5,5.2,2.8,1.8,1.6,1.3,1.4,1.3,1,0.7,0.7,1.1,1.6,3.1,4.1,4.1,4.8,
15026,Nitrogen Oxides,2022-09-04,4.8,4,2.9,3.4,3.8,2.1,3.8,3.3,2.3,2.7,2.7,2.6,3.2,1.8,1.3,3.3,2.7,2.1,2.2,2,2,2.3,1.9,2.8,
15026,Nitrogen Oxides,2022-09-05,2.8,2.4,3,9999,3,3.6,3.5,2.8,3.4,3.2,2.9,3.3,2.9,2.1,1.6,1.2,1.6,1.3,1.5,2,1.7,1.8,4.3,3.4,
15026,Nitrogen Oxides,2022-09-06,5.2,4.4,4.4,4,3,2.5,3.3,3.4,3,2.2,1.8,1.4,1.4,1.4,1.5,1.3,1.4,1.4,2.1,2.1,2.8,3.8,4.8,4.4,
15026,Nitrogen Oxides,2022-09-07,4.8,4.7,5.8,3.9,6.3,9.7,13.1,15.2,5.6,4.4,2.9,2.2,1.6,1.6,1.1,1.2,1.9,1.4,3.1,7.8,5.9,6.8,6.1,4.8,
15026,Nitrogen Oxides,2022-09-08,4.8,4.5,4.4,2.7,3.7,9.3,8.6,19.9,21.4,7.3,2.4,1.6,1.6,7,1.7,1.4,1.8,1.7,1.5,3.5,4.4,6.2,6.7,7,
15026,Nitrogen Oxides,2022-09-09,5.9,9.7,8.2,8.1,9.2,13.3,16.9,25.8,26.1,31.3,5.7,9.5,1.2,13.1,7,3.5,1.2,1.5,4.7,8.6,6.2,6.7,8,10.3,
15026,Nitrogen Oxides,2022-09-10,9,9.1,7.9,4,5.2,6,5.9,4.2,3.7,5.4,2.6,2.3,2.5,2.5,1.9,2,1.3,1.2,2.1,2.5,2.9,2.1,2.8,3.7,
15026,Nitrogen Oxides,2022-09-11,2.9,5,3.3,3.9,3.9,5.8,4.3,6.4,3.9,0.8,0.5,0.4,0.3,0.4,0.4,0.4,0.7,0.7,0.9,0.9,1.1,0.8,1.1,1.2,
15026,Nitrogen Oxides,2022-09-12,1.4,1.6,1.7,9999,1.7,2.9,4.3,9.8,4.5,2.7,2.1,1.5,2.3,3.7,1.3,0.8,1.3,0.9,1.2,1.5,3.1,3.2,2.9,3.9,
15026,Nitrogen Oxides,2022-09-13,4.6,3.4,5.2,10.7,9,8.1,7.6,8,7.1,8.2,7.7,4.9,3.9,2.4,2.1,2,1.3,2,2.1,2.4,4.8,5.2,6.6,4.2,
15026,Nitrogen Oxides,2022-09-14,7.1,4.2,4.7,4.2,3.6,4.1,6.8,6.9,5.6,3,1.4,1.1,1.2,1.5,1.5,1.8,1.2,1.2,1.3,3.2,2.3,5.1,5.3,3.1,
15026,Nitrogen Oxides,2022-09-15,5.3,4.2,3.2,2.7,3.4,4.2,13.7,13.4,5.5,4.3,4.2,2.7,1.7,1.2,3.1,2.6,1.7,1.4,2.6,4.5,5.8,6.1,9.6,6.5,
15026,Nitrogen Oxides,2022-09-16,6.2,5.4,5.4,5.7,7.4,12.1,17.2,24.8,6.5,4.8,3.7,2.3,1.9,1.7,1.8,1.8,1.6,1.6,2.2,2,2.2,3,4.8,5.3,
15026,Nitrogen Oxides,2022-09-17,4.9,4.4,3.5,3.2,3.5,3.3,3.2,3.2,2.8,3.4,4.4,2.3,1.2,1.1,1,1.1,1,1.1,1.8,2.1,2.4,2.8,2.3,1.3,
15026,Nitrogen Oxides,2022-09-18,1.2,1.3,1.4,8.3,5.4,8.4,7.8,7.2,2.5,2.4,1.8,1.7,2.5,2.2,1.8,2,1.8,1.5,1.8,3.1,9.6,6.8,6.5,9.7,
15026,Nitrogen Oxides,2022-09-19,5,8.9,7.8,9999,8.7,9.2,4.9,3,6.5,4,2.6,1.7,1.6,1.8,1.7,1.4,1.8,1.6,3,5.5,3.7,3.8,4.8,6,
15026,Nitrogen Oxides,2022-09-20,4.2,3.6,3.3,3,4.9,5.3,8.2,9.6,5.9,2.8,2.8,1.5,1.2,1.8,1,1,1.8,1.8,3.2,3.1,4.7,5.4,5.2,6.1,
15026,Nitrogen Oxides,2022-09-21,3.9,1.7,1.8,4.9,5.2,3.6,5.8,5.4,2.9,1.9,3.3,5.1,6,5.9,3,4.1,5.8,4.8,7.7,6.5,2.6,1.4,0.8,1,
15026,Nitrogen Oxides,2022-09-22,1,0.8,0.3,0.3,1,1.3,2.3,2.5,1.3,3.4,1.5,2,2.4,1.3,1.4,0.8,0.9,0.4,1,0.9,1.9,2.4,2.9,3.3,
