Milton, (44029) Hourly, Ground-level ozone (O3) Concentrations
Station,Milton (44029)
Address,1120 Main St. E.
Latitude,43.52965
Longitude,-79.862449
Elevation, 206 metres
Air intake height,4 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44029,Ozone,2021-02-25,39,37,38,39,39,36,33,29,31,35,36,38,40,42,43,41,40,39,36,38,38,38,37,34,
44029,Ozone,2021-02-26,27,31,21,14,10,4,5,2,9,27,32,35,39,41,40,41,39,41,39,30,22,5,1,1,
44029,Ozone,2021-02-27,1,1,1,2,1,1,7,6,9,31,29,32,36,39,41,42,44,42,38,33,30,21,17,28,
44029,Ozone,2021-02-28,18,10,1,1,2,1,1,2,10,26,37,40,39,36,36,35,36,36,34,33,25,20,19,22,
44029,Ozone,2021-03-01,25,29,28,32,37,35,35,33,36,35,34,35,36,38,40,40,40,40,38,39,41,41,41,41,
44029,Ozone,2021-03-02,39,38,36,36,37,32,25,24,28,32,33,36,38,38,40,41,41,40,40,40,39,39,38,36,
44029,Ozone,2021-03-03,35,33,31,29,25,23,17,17,21,25,32,34,38,40,43,46,46,43,37,35,28,27,21,29,
44029,Ozone,2021-03-04,33,29,33,33,31,31,32,32,34,35,38,40,39,39,40,40,39,38,37,36,34,33,34,33,
44029,Ozone,2021-03-05,33,33,36,33,34,33,30,30,36,40,41,42,42,42,43,43,44,42,40,41,41,41,41,39,
44029,Ozone,2021-03-06,39,39,39,39,37,34,32,35,37,38,39,39,40,41,41,41,41,40,37,36,39,36,35,36,
44029,Ozone,2021-03-07,35,34,29,32,30,25,25,24,32,34,38,42,42,43,43,44,44,42,39,36,33,22,10,2,
44029,Ozone,2021-03-08,1,5,1,4,4,1,1,15,18,28,32,36,40,42,42,41,43,44,44,43,39,25,16,29,
44029,Ozone,2021-03-09,26,14,16,10,9,7,4,5,18,30,32,34,35,39,43,40,34,32,29,26,21,20,6,1,
44029,Ozone,2021-03-10,1,1,1,1,1,1,1,1,8,15,20,29,43,51,57,60,57,57,44,34,43,51,49,48,
44029,Ozone,2021-03-11,51,52,49,48,46,45,43,42,41,42,43,43,44,43,44,45,44,41,35,37,38,35,33,34,
44029,Ozone,2021-03-12,34,33,31,31,29,29,23,21,27,31,35,38,40,39,40,38,39,41,40,39,39,39,39,38,
44029,Ozone,2021-03-13,36,37,38,37,36,31,27,30,35,36,36,38,41,41,42,42,43,39,37,36,38,37,32,27,
44029,Ozone,2021-03-14,24,26,-999,-999,31,31,28,25,36,40,40,42,43,43,44,43,43,42,41,40,41,39,38,37,
44029,Ozone,2021-03-15,36,36,36,35,25,27,21,26,34,34,35,34,35,36,36,37,38,38,38,35,34,36,39,37,
44029,Ozone,2021-03-16,-999,-999,37,38,36,39,40,39,38,36,35,35,35,33,32,33,33,34,34,33,32,25,23,21,
44029,Ozone,2021-03-17,21,19,14,13,6,6,3,4,11,14,21,26,31,32,33,34,36,38,40,38,31,15,25,29,
44029,Ozone,2021-03-18,28,18,30,28,30,29,27,24,24,27,29,29,32,33,34,35,36,35,38,37,37,38,37,36,
44029,Ozone,2021-03-19,34,33,31,30,28,28,28,30,33,35,37,38,39,40,42,41,42,38,27,13,8,16,20,19,
44029,Ozone,2021-03-20,22,25,31,28,28,26,24,31,35,37,40,41,43,45,45,45,46,45,41,29,19,7,22,24,
44029,Ozone,2021-03-21,11,10,2,2,4,2,2,6,14,28,35,43,45,45,47,49,50,47,39,35,28,10,9,17,
44029,Ozone,2021-03-22,5,2,1,1,1,1,1,2,10,24,37,44,46,45,48,48,48,47,36,30,35,27,3,1,
44029,Ozone,2021-03-23,1,1,1,1,1,1,1,2,11,24,31,33,34,44,49,50,52,56,51,37,11,2,2,6,
44029,Ozone,2021-03-24,2,7,1,1,1,1,2,14,23,31,35,38,40,40,39,37,35,33,30,29,27,11,18,24,
44029,Ozone,2021-03-25,35,34,27,30,24,16,13,17,26,29,32,34,38,42,45,45,45,43,42,28,26,26,22,21,
44029,Ozone,2021-03-26,22,22,21,19,22,29,22,24,24,21,26,22,23,25,24,24,26,27,26,27,27,25,23,22,
44029,Ozone,2021-03-27,23,21,19,18,18,19,20,21,22,22,23,21,21,21,22,23,24,26,27,27,27,28,28,30,
44029,Ozone,2021-03-28,29,29,29,29,26,26,24,20,18,15,9,12,21,28,24,22,25,29,30,30,31,31,33,34,
44029,Ozone,2021-03-29,33,34,34,36,36,34,31,30,32,34,34,34,35,38,40,40,41,41,38,34,33,31,30,28,
44029,Ozone,2021-03-30,28,23,16,5,4,12,5,15,34,37,39,43,47,51,52,55,55,53,49,45,45,43,43,44,
44029,Ozone,2021-03-31,38,45,42,39,40,38,38,38,38,37,40,35,36,36,36,37,36,36,35,33,31,28,29,32,
44029,Ozone,2021-04-01,33,33,34,31,30,30,29,32,32,29,29,30,32,33,33,35,39,40,40,40,38,37,34,35,
44029,Ozone,2021-04-02,35,33,33,34,34,36,36,38,39,40,41,42,42,43,44,44,44,44,41,38,36,34,27,28,
44029,Ozone,2021-04-03,22,18,22,20,17,7,18,26,33,34,36,39,41,43,44,45,46,45,43,38,35,21,15,21,
44029,Ozone,2021-04-04,20,21,16,3,6,6,7,24,33,41,45,48,50,53,53,53,54,54,52,43,21,25,27,8,
44029,Ozone,2021-04-05,3,4,22,31,28,9,4,15,31,41,44,46,46,44,44,40,38,39,30,22,16,8,2,1,
44029,Ozone,2021-04-06,1,2,1,1,1,1,2,14,34,35,38,39,39,40,43,43,44,43,43,42,40,33,18,30,
44029,Ozone,2021-04-07,41,45,23,19,13,7,8,17,23,38,45,46,47,48,51,51,52,44,37,32,32,34,36,26,
44029,Ozone,2021-04-08,3,6,9,2,4,11,2,7,19,31,37,40,38,46,54,61,64,65,65,9999,58,54,52,45,
44029,Ozone,2021-04-09,37,44,37,40,37,27,14,19,25,27,30,26,33,37,41,42,42,41,39,35,30,30,28,25,
44029,Ozone,2021-04-10,13,16,17,16,15,8,10,19,-999,-999,26,30,35,37,41,42,41,39,38,29,20,12,18,23,
44029,Ozone,2021-04-11,27,31,29,26,27,28,29,30,30,23,22,20,23,32,39,25,42,35,29,22,24,36,43,41,
44029,Ozone,2021-04-12,44,41,35,35,35,33,30,28,27,25,24,24,24,23,24,28,31,33,33,32,30,29,27,26,
44029,Ozone,2021-04-13,25,24,28,27,25,24,20,17,19,18,20,20,28,34,34,36,39,39,29,22,23,8,2,1,
44029,Ozone,2021-04-14,1,1,1,3,2,1,3,16,18,26,33,36,38,40,41,44,44,43,39,37,35,31,31,30,
44029,Ozone,2021-04-15,28,26,24,23,21,19,15,18,21,22,20,23,25,25,26,27,24,23,25,22,21,23,24,21,
44029,Ozone,2021-04-16,21,20,19,18,16,16,17,18,20,21,21,22,22,21,21,19,18,18,19,18,16,14,13,13,
44029,Ozone,2021-04-17,13,14,18,17,10,6,12,16,20,21,23,26,29,31,31,33,32,32,29,27,25,21,19,18,
44029,Ozone,2021-04-18,18,18,17,19,21,22,18,22,22,31,31,35,39,38,37,38,38,33,37,39,36,32,31,25,
44029,Ozone,2021-04-19,19,16,18,12,2,4,11,8,25,35,39,41,45,47,47,48,48,47,41,39,37,40,37,34,
44029,Ozone,2021-04-20,30,28,25,26,27,27,28,31,33,33,34,34,34,35,35,35,33,31,31,32,31,31,35,36,
44029,Ozone,2021-04-21,34,37,34,35,32,27,24,25,28,29,32,35,35,34,34,34,35,35,36,36,38,37,34,31,
44029,Ozone,2021-04-22,31,32,27,30,25,23,23,31,36,38,37,38,37,37,38,40,41,41,39,36,30,27,30,29,
44029,Ozone,2021-04-23,27,24,25,26,24,22,23,30,38,39,43,46,51,54,56,55,55,55,55,50,41,44,44,40,
44029,Ozone,2021-04-24,41,41,37,35,30,30,28,32,45,50,53,54,55,56,58,60,60,58,56,55,48,43,45,49,
44029,Ozone,2021-04-25,49,47,43,41,37,33,28,34,38,31,25,22,24,24,24,25,26,26,29,28,28,30,29,30,
44029,Ozone,2021-04-26,32,33,34,34,27,26,27,33,37,38,39,38,38,43,41,40,43,43,42,36,36,36,34,20,
44029,Ozone,2021-04-27,25,30,37,42,42,38,38,39,41,42,43,43,43,45,45,45,43,44,42,40,33,22,28,27,
44029,Ozone,2021-04-28,20,20,15,11,24,32,28,30,31,29,24,23,21,28,31,30,28,48,27,15,22,28,35,31,
44029,Ozone,2021-04-29,31,30,29,29,27,26,26,24,28,31,29,28,19,14,15,12,9,5,4,2,3,19,30,31,
44029,Ozone,2021-04-30,29,29,34,35,33,31,30,28,26,27,28,32,33,36,35,36,36,35,33,32,31,31,31,30,
44029,Ozone,2021-05-01,28,28,23,23,23,23,26,28,28,30,33,34,37,39,38,39,45,47,48,46,43,38,36,41,
44029,Ozone,2021-05-02,39,39,37,35,31,22,17,23,31,37,38,40,44,46,47,47,48,47,46,39,32,33,41,40,
44029,Ozone,2021-05-03,36,37,33,34,37,43,42,37,34,34,33,34,35,35,34,33,33,32,31,31,30,30,30,28,
44029,Ozone,2021-05-04,23,15,23,26,24,20,22,23,24,23,25,25,25,25,24,22,18,14,8,13,20,20,21,21,
44029,Ozone,2021-05-05,21,20,20,21,22,20,19,19,20,19,18,20,24,26,28,27,25,20,22,21,20,21,22,22,
44029,Ozone,2021-05-06,24,22,20,17,7,3,13,22,24,22,28,31,35,36,37,38,38,36,35,34,37,36,31,28,
44029,Ozone,2021-05-07,26,22,17,16,11,9,8,15,28,27,28,28,31,33,36,36,38,38,36,33,30,27,24,23,
44029,Ozone,2021-05-08,7,2,1,11,23,30,33,35,35,35,36,37,35,38,38,36,35,36,34,32,27,21,20,21,
44029,Ozone,2021-05-09,25,24,22,20,14,6,10,22,26,32,32,33,34,35,36,36,36,36,35,32,23,22,30,20,
44029,Ozone,2021-05-10,20,26,24,19,19,13,16,22,26,28,27,27,28,30,31,32,33,31,30,30,28,26,26,25,
44029,Ozone,2021-05-11,25,24,22,20,16,15,18,21,22,22,22,25,27,26,25,25,27,28,28,25,24,24,24,23,
44029,Ozone,2021-05-12,22,23,24,25,22,20,21,22,26,31,31,33,35,39,40,41,41,39,38,35,31,31,33,35,
44029,Ozone,2021-05-13,36,34,30,28,25,20,23,27,30,33,37,40,41,39,37,41,41,41,36,33,33,29,25,18,
44029,Ozone,2021-05-14,16,13,4,2,2,3,8,19,34,43,44,47,48,50,51,50,53,52,52,51,49,47,41,38,
44029,Ozone,2021-05-15,30,20,29,28,16,8,18,39,49,52,52,53,53,58,59,59,59,59,57,52,38,28,32,27,
44029,Ozone,2021-05-16,20,14,11,22,24,21,31,38,51,55,54,59,62,64,63,64,64,63,59,50,29,15,32,31,
44029,Ozone,2021-05-17,22,17,9,9,1,2,16,24,35,37,54,58,61,64,62,64,62,61,57,49,43,43,40,23,
44029,Ozone,2021-05-18,16,11,2,1,1,2,6,24,48,56,60,62,65,66,66,67,68,67,66,57,44,38,24,18,
44029,Ozone,2021-05-19,4,5,2,2,1,2,4,21,45,51,53,64,70,75,75,71,69,67,69,66,57,53,40,19,
44029,Ozone,2021-05-20,14,27,14,7,1,2,11,25,27,31,42,55,60,61,63,70,73,75,71,62,55,44,29,14,
44029,Ozone,2021-05-21,10,21,17,6,1,0,2,23,36,52,60,61,64,64,67,70,66,67,61,58,56,53,51,44,
44029,Ozone,2021-05-22,40,39,40,38,38,36,36,36,39,45,46,48,45,44,37,34,36,37,36,33,30,27,24,23,
44029,Ozone,2021-05-23,19,19,21,22,22,21,29,35,37,35,33,27,22,19,24,29,30,31,29,26,24,22,21,20,
44029,Ozone,2021-05-24,16,26,26,30,33,34,34,34,36,37,38,38,40,39,41,41,42,41,40,39,37,35,32,28,
44029,Ozone,2021-05-25,26,20,29,24,23,30,28,29,34,39,48,58,64,64,62,59,61,63,63,60,59,58,59,56,
44029,Ozone,2021-05-26,54,48,44,42,40,38,36,37,40,44,42,39,40,48,46,44,41,41,38,30,25,23,21,24,
44029,Ozone,2021-05-27,23,21,21,20,20,18,19,21,26,29,31,33,36,38,40,43,37,34,32,30,31,28,28,28,
44029,Ozone,2021-05-28,28,28,26,28,31,29,26,23,23,22,21,21,17,21,25,24,24,15,16,14,11,8,1,11,
44029,Ozone,2021-05-29,19,20,22,25,24,24,25,24,26,30,35,36,38,38,38,39,38,35,36,38,30,15,19,10,
44029,Ozone,2021-05-30,6,22,26,25,26,26,27,30,34,37,38,39,40,42,45,43,43,43,41,38,34,19,17,26,
44029,Ozone,2021-05-31,30,13,7,2,1,1,10,21,30,45,51,55,57,59,60,63,65,65,60,57,54,51,49,48,
44029,Ozone,2021-06-01,45,41,39,36,36,25,28,35,47,58,59,60,61,63,64,65,65,64,60,56,58,56,48,39,
44029,Ozone,2021-06-02,30,24,25,11,7,13,12,23,36,59,62,60,69,72,69,66,66,64,63,60,58,46,39,37,
44029,Ozone,2021-06-03,39,32,27,29,31,28,26,28,28,29,32,34,37,35,36,41,43,45,45,43,41,34,36,31,
44029,Ozone,2021-06-04,24,21,22,22,26,28,28,29,27,25,29,45,57,66,71,71,71,74,67,63,55,61,61,55,
44029,Ozone,2021-06-05,47,44,41,44,47,51,52,52,53,57,62,64,71,77,80,84,84,82,75,68,63,61,59,59,
44029,Ozone,2021-06-06,59,55,53,50,48,44,40,42,49,55,61,65,69,73,74,75,69,68,64,60,60,60,56,54,
44029,Ozone,2021-06-07,49,58,54,48,39,36,39,34,37,41,42,44,46,45,43,37,35,39,37,35,34,35,35,32,
44029,Ozone,2021-06-08,28,28,28,24,14,14,17,19,22,25,24,31,37,33,29,27,17,15,12,15,9,8,11,13,
44029,Ozone,2021-06-09,18,6,4,4,1,2,5,23,33,43,51,52,59,60,55,46,39,40,40,29,31,26,2,13,
44029,Ozone,2021-06-10,21,9,0,13,21,24,25,27,29,31,34,35,36,38,38,37,35,33,32,29,26,27,28,25,
44029,Ozone,2021-06-11,28,31,32,38,37,35,36,37,38,40,42,46,46,47,51,51,48,46,47,45,43,37,32,31,
44029,Ozone,2021-06-12,26,26,25,8,9,8,14,25,31,36,44,44,43,47,49,49,46,46,43,44,43,40,32,20,
44029,Ozone,2021-06-13,14,12,10,10,20,24,15,28,32,50,55,58,61,61,57,53,51,49,47,45,43,37,31,24,
44029,Ozone,2021-06-14,26,26,25,24,22,23,29,31,22,27,44,54,56,56,54,50,39,32,31,26,20,22,21,21,
44029,Ozone,2021-06-15,20,19,18,18,19,17,18,24,29,33,37,43,47,48,46,44,42,40,41,39,34,32,32,33,
44029,Ozone,2021-06-16,32,30,28,9999,20,19,22,26,29,31,33,36,38,39,38,39,39,33,31,30,28,28,25,23,
44029,Ozone,2021-06-17,16,21,11,14,9,7,14,22,32,36,38,43,46,48,53,61,65,58,55,59,57,51,49,56,
44029,Ozone,2021-06-18,53,50,48,46,46,43,42,41,42,39,33,34,40,44,49,52,56,56,53,50,48,45,42,40,
44029,Ozone,2021-06-19,52,41,32,29,22,22,28,35,38,44,48,49,50,50,50,51,49,48,52,52,46,44,38,34,
44029,Ozone,2021-06-20,29,24,27,9999,18,14,22,32,44,53,57,61,66,66,62,62,61,62,61,61,58,52,51,45,
44029,Ozone,2021-06-21,41,37,43,36,40,37,34,34,40,44,50,51,51,52,50,41,34,33,33,29,18,16,17,17,
44029,Ozone,2021-06-22,18,18,16,14,11,11,13,13,17,21,24,26,27,26,26,27,27,27,27,25,21,15,12,6,
44029,Ozone,2021-06-23,6,11,13,5,3,3,9,16,29,33,36,38,42,44,46,50,50,50,54,52,48,45,45,43,
44029,Ozone,2021-06-24,38,39,41,38,37,35,36,38,44,49,52,53,51,49,51,51,51,54,57,56,51,47,42,41,
44029,Ozone,2021-06-25,42,41,39,38,33,32,25,29,32,35,43,47,48,44,41,37,38,36,34,41,27,24,33,35,
44029,Ozone,2021-06-26,36,33,33,32,32,37,38,38,36,30,30,30,36,36,35,38,38,40,39,39,38,38,39,40,
44029,Ozone,2021-06-27,40,41,41,40,39,37,37,37,38,39,40,41,43,44,46,46,46,44,45,41,36,34,34,34,
44029,Ozone,2021-06-28,34,29,28,9999,23,20,21,28,33,37,44,48,47,48,47,45,44,45,43,40,36,30,25,20,
44029,Ozone,2021-06-29,20,28,17,5,1,8,18,24,34,35,43,45,44,41,34,35,34,34,25,27,23,21,20,23,
44029,Ozone,2021-06-30,26,22,25,26,20,13,11,13,20,31,39,42,45,42,42,42,39,38,37,35,32,23,18,20,
44029,Ozone,2021-07-01,22,9,19,24,23,20,19,24,27,31,35,36,37,34,31,29,28,25,21,19,18,15,13,14,
44029,Ozone,2021-07-02,20,21,16,11,9,10,13,15,16,16,22,27,25,25,23,25,29,25,19,15,10,7,9,11,
44029,Ozone,2021-07-03,14,12,8,7,5,9,7,13,17,17,18,21,23,25,26,29,31,34,35,34,31,37,39,33,
44029,Ozone,2021-07-04,29,25,23,18,17,15,15,17,30,40,40,37,37,40,41,40,30,33,29,29,26,10,19,15,
44029,Ozone,2021-07-05,1,0,0,9999,1,1,4,17,22,34,41,49,54,57,59,59,57,55,52,54,55,53,46,43,
44029,Ozone,2021-07-06,37,28,29,31,26,28,28,35,38,41,43,42,40,38,37,36,39,37,33,30,26,23,16,13,
44029,Ozone,2021-07-07,10,5,13,17,18,15,14,16,18,14,15,16,18,17,17,19,19,19,19,18,16,21,24,24,
44029,Ozone,2021-07-08,23,21,20,17,17,18,17,17,16,17,16,13,12,8,8,8,10,14,16,16,15,13,8,4,
44029,Ozone,2021-07-09,5,7,21,20,19,20,17,21,18,12,12,11,13,14,15,15,17,16,15,14,15,14,13,11,
44029,Ozone,2021-07-10,8,10,14,14,14,13,14,17,22,27,32,37,38,42,41,44,42,38,37,33,30,20,8,3,
44029,Ozone,2021-07-11,4,6,6,6,8,7,8,11,11,12,22,24,26,30,30,36,34,34,33,32,34,30,24,25,
44029,Ozone,2021-07-12,23,25,26,9999,34,19,20,30,33,38,45,51,46,43,41,41,42,37,39,37,34,34,34,33,
44029,Ozone,2021-07-13,32,26,18,25,19,15,17,18,16,18,25,32,40,37,32,34,33,36,37,36,34,36,44,46,
44029,Ozone,2021-07-14,44,33,29,29,28,23,28,31,30,32,37,41,43,43,43,45,46,46,45,39,33,35,43,41,
44029,Ozone,2021-07-15,41,31,38,34,36,32,33,31,33,38,39,40,47,48,51,53,53,52,49,45,41,36,39,35,
44029,Ozone,2021-07-16,34,30,25,25,20,14,20,26,28,32,33,34,38,41,44,50,53,48,43,29,32,35,22,11,
44029,Ozone,2021-07-17,9,12,6,7,4,3,16,27,26,34,34,28,29,32,34,33,30,28,25,-999,-999,-999,-999,-999,
44029,Ozone,2021-07-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
44029,Ozone,2021-07-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,35,39,41,46,46,41,38,38,33,17,23,26,23,
44029,Ozone,2021-07-20,24,25,18,16,22,11,23,32,34,38,44,47,44,45,47,49,47,41,34,33,29,26,22,17,
44029,Ozone,2021-07-21,17,15,15,17,16,13,13,14,18,22,25,26,28,29,28,28,28,27,23,18,15,15,15,16,
44029,Ozone,2021-07-22,15,15,16,15,12,9,10,15,20,25,28,30,29,29,29,27,27,26,25,20,19,17,16,8,
44029,Ozone,2021-07-23,10,12,10,10,5,2,6,9999,22,22,25,32,42,45,48,49,52,53,49,49,48,37,32,28,
44029,Ozone,2021-07-24,14,12,1,0,0,1,5,23,23,24,27,31,36,40,38,40,42,41,41,41,45,43,40,38,
44029,Ozone,2021-07-25,42,41,41,39,40,36,35,34,36,36,40,44,48,51,49,48,46,43,42,44,38,31,28,24,
44029,Ozone,2021-07-26,22,26,19,9999,24,18,19,22,30,40,48,51,49,47,45,41,44,40,39,34,25,18,18,15,
44029,Ozone,2021-07-27,23,15,16,7,4,4,5,23,35,32,31,36,44,48,50,52,48,43,42,39,37,35,29,29,
44029,Ozone,2021-07-28,9999,29,27,22,17,10,6,14,25,30,34,36,36,38,37,34,38,35,33,30,27,24,21,5,
44029,Ozone,2021-07-29,1,1,1,0,0,1,0,1,9,25,43,49,49,50,49,49,51,51,47,44,39,34,34,31,
44029,Ozone,2021-07-30,30,33,30,26,23,18,18,21,22,24,23,24,26,28,28,28,27,26,25,22,17,15,13,13,
44029,Ozone,2021-07-31,11,14,14,10,4,7,10,9,19,26,27,29,30,33,32,30,35,37,33,29,27,25,24,29,
44029,Ozone,2021-08-01,33,27,25,24,24,23,22,21,22,19,19,24,29,30,33,31,28,26,28,26,22,18,16,16,
44029,Ozone,2021-08-02,15,16,16,9999,13,13,15,20,24,29,33,35,34,32,32,34,32,31,30,26,20,19,9,8,
44029,Ozone,2021-08-03,9,6,8,11,7,5,10,16,25,32,36,37,38,39,41,42,43,43,41,42,41,33,29,25,
44029,Ozone,2021-08-04,18,9,13,10,3,1,3,16,23,37,46,51,56,58,56,53,55,55,52,49,42,39,23,6,
44029,Ozone,2021-08-05,6,14,7,0,1,1,2,8,28,36,51,63,68,72,71,71,62,64,61,52,46,46,44,33,
44029,Ozone,2021-08-06,29,23,23,23,23,19,22,41,44,48,53,57,58,58,55,58,61,60,59,56,54,51,52,52,
44029,Ozone,2021-08-07,9999,53,44,41,40,35,33,33,40,46,51,53,54,49,48,48,49,49,45,39,32,32,38,27,
44029,Ozone,2021-08-08,23,9999,9999,7,2,12,36,35,35,46,54,55,52,49,47,43,42,44,41,40,38,31,28,24,
44029,Ozone,2021-08-09,24,21,26,9999,3,3,3,22,29,35,43,50,51,50,49,47,47,47,45,45,44,42,42,43,
44029,Ozone,2021-08-10,42,9999,33,32,32,26,28,27,29,35,36,34,38,37,36,39,43,42,39,39,37,35,31,34,
44029,Ozone,2021-08-11,37,29,24,26,23,27,28,26,36,34,40,49,52,52,47,46,43,47,47,41,38,42,40,43,
44029,Ozone,2021-08-12,42,38,38,31,28,32,32,35,35,34,38,40,43,44,45,48,48,48,45,39,38,35,37,38,
44029,Ozone,2021-08-13,36,33,33,30,24,18,19,21,27,35,40,45,43,45,45,40,37,37,37,25,28,32,30,28,
44029,Ozone,2021-08-14,29,30,25,23,28,29,29,29,31,34,34,34,35,35,36,37,36,38,35,32,29,25,18,22,
44029,Ozone,2021-08-15,9999,21,9999,20,18,16,18,19,24,29,30,31,33,34,34,35,35,33,27,23,28,25,9,5,
44029,Ozone,2021-08-16,9999,5,6,9999,2,1,5,10,14,31,35,36,37,37,36,35,33,33,34,33,32,30,31,30,
44029,Ozone,2021-08-17,25,17,16,13,11,8,9,8,10,12,15,23,35,36,41,40,36,38,37,34,30,27,22,20,
44029,Ozone,2021-08-18,12,2,2,3,7,3,5,8,14,13,10,16,31,38,38,36,34,32,30,26,22,21,15,12,
44029,Ozone,2021-08-19,18,24,22,20,21,13,18,26,34,37,39,41,41,42,41,41,41,41,40,39,37,32,31,27,
44029,Ozone,2021-08-20,28,27,26,24,9,1,5,22,33,37,39,41,51,53,60,63,60,49,42,34,19,2,17,15,
44029,Ozone,2021-08-21,9999,22,21,20,22,22,20,21,24,30,39,45,44,45,44,41,35,39,37,32,28,23,20,13,
44029,Ozone,2021-08-22,9,6,4,5,1,2,5,20,23,33,40,42,41,43,57,65,61,56,55,48,37,35,36,35,
44029,Ozone,2021-08-23,36,31,30,9999,15,12,12,18,25,31,37,41,46,48,49,47,47,46,42,37,32,29,28,20,
44029,Ozone,2021-08-24,21,19,19,19,16,7,10,19,35,39,47,50,52,56,62,66,69,66,58,46,46,45,36,37,
44029,Ozone,2021-08-25,25,16,12,25,31,27,16,31,46,54,53,44,43,46,50,46,44,41,40,35,33,33,28,28,
44029,Ozone,2021-08-26,24,29,29,24,26,18,12,13,18,29,43,46,46,44,46,46,49,48,44,36,30,28,33,32,
44029,Ozone,2021-08-27,29,29,27,25,20,13,10,9,22,28,29,30,32,32,33,34,32,31,30,27,29,29,30,30,
44029,Ozone,2021-08-28,9999,30,25,27,24,21,20,20,23,23,25,33,36,39,43,46,40,36,40,44,38,36,23,25,
44029,Ozone,2021-08-29,23,23,21,14,11,11,10,25,37,40,41,39,40,40,39,40,40,42,40,38,37,34,32,31,
44029,Ozone,2021-08-30,31,30,9999,9999,14,8,11,21,33,39,43,44,45,45,45,43,42,41,37,30,32,28,26,26,
44029,Ozone,2021-08-31,23,9999,20,21,12,14,15,23,28,31,34,34,35,36,35,34,30,29,25,23,21,21,21,20,
44029,Ozone,2021-09-01,18,18,18,14,10,8,8,9,11,17,25,28,36,40,41,40,38,33,28,21,22,26,26,24,
44029,Ozone,2021-09-02,22,21,21,20,17,13,14,21,29,30,31,34,36,35,35,37,36,32,27,24,22,19,15,4,
44029,Ozone,2021-09-03,5,11,10,5,1,1,4,11,17,20,22,26,31,29,31,32,28,31,26,16,14,13,12,10,
44029,Ozone,2021-09-04,8,1,7,7,6,5,8,14,18,20,26,34,40,43,46,43,41,40,37,34,31,29,29,27,
44029,Ozone,2021-09-05,24,25,26,29,27,24,21,25,35,36,38,40,41,41,42,42,42,41,39,37,36,32,30,23,
44029,Ozone,2021-09-06,17,19,17,9999,19,26,31,28,26,26,27,28,28,29,29,30,30,28,24,20,18,18,13,12,
44029,Ozone,2021-09-07,12,9,3,6,1,0,3,11,22,31,40,44,47,50,51,52,52,51,49,42,42,42,47,40,
44029,Ozone,2021-09-08,39,45,47,39,33,26,18,23,30,31,37,37,38,37,38,34,35,35,31,30,28,33,29,25,
44029,Ozone,2021-09-09,21,18,19,16,11,2,5,12,21,25,29,24,24,25,27,25,25,30,29,27,22,19,19,17,
44029,Ozone,2021-09-10,16,15,13,9,5,2,2,7,19,26,29,32,32,31,32,32,32,31,28,21,16,14,9,15,
44029,Ozone,2021-09-11,16,6,15,25,25,37,35,32,32,32,38,43,46,48,47,50,51,49,49,48,46,44,42,42,
44029,Ozone,2021-09-12,41,41,40,37,34,33,28,28,28,31,33,33,35,34,32,31,30,28,15,13,15,16,19,17,
44029,Ozone,2021-09-13,11,14,14,9999,7,3,1,8,16,23,25,26,29,33,33,32,32,27,20,9,9,10,7,5,
44029,Ozone,2021-09-14,3,2,1,1,0,0,4,10,15,20,26,29,31,32,34,40,40,39,39,35,36,32,38,39,
44029,Ozone,2021-09-15,35,31,25,22,17,17,13,19,25,30,32,33,34,34,35,37,36,34,27,16,8,9,11,12,
44029,Ozone,2021-09-16,11,13,12,4,2,0,2,8,11,16,34,41,42,41,41,39,39,38,35,32,28,30,16,2,
44029,Ozone,2021-09-17,1,2,4,2,0,0,9999,9999,9999,9999,9999,9999,39,41,43,43,47,48,43,38,30,16,22,26,
44029,Ozone,2021-09-18,29,26,31,31,36,35,32,29,29,31,32,33,35,35,35,35,33,31,27,23,22,18,17,16,
44029,Ozone,2021-09-19,14,16,16,15,11,7,9,12,14,17,21,23,24,26,26,28,26,21,19,16,15,7,1,0,
44029,Ozone,2021-09-20,0,1,0,9999,0,0,1,3,6,11,18,24,31,34,38,38,35,38,36,32,31,28,24,27,
44029,Ozone,2021-09-21,34,34,34,36,32,28,24,28,29,31,34,39,39,40,39,37,33,33,34,34,33,31,30,28,
44029,Ozone,2021-09-22,24,21,21,17,20,22,22,19,27,12,8,9,12,16,19,20,18,17,19,20,21,23,21,20,
44029,Ozone,2021-09-23,19,19,17,15,12,5,2,2,9,17,19,20,21,22,25,26,24,23,25,25,27,24,21,23,
44029,Ozone,2021-09-24,20,17,16,14,16,16,16,17,23,26,29,31,29,32,31,30,34,31,18,9,1,0,1,1,
44029,Ozone,2021-09-25,0,0,0,0,0,0,3,15,24,31,35,38,40,39,31,34,35,34,30,28,24,23,18,20,
