Windsor Downtown, (12008) Hourly, Carbon monoxide (CO) Concentrations
Station,Windsor Downtown (12008)
Address,467 University Ave. W.
Latitude,42.315778
Longitude,-83.043667
Elevation, 176 metres
Air intake height,4 metres
Pollutant,Carbon Monoxide (carbon monoxide CO)
Unit, parts per million (ppm)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
12008,Carbon Monoxide,2022-06-22,0.2,0.19,0.21,0.19,0.21,0.24,0.24,0.24,0.2,0.18,0.17,0.18,0.17,0.16,0.16,0.15,0.14,0.15,0.15,0.17,0.19,0.15,0.12,0.1,
12008,Carbon Monoxide,2022-06-23,0.11,0.08,0.09,0.08,0.12,0.12,0.21,0.17,0.16,0.2,0.21,0.2,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.18,0.18,0.17,0.16,0.15,
12008,Carbon Monoxide,2022-06-24,0.2,0.2,0.26,0.22,0.19,0.22,0.29,0.24,0.24,0.22,0.22,0.22,0.2,0.2,0.2,0.2,0.19,0.19,0.22,0.21,0.18,0.18,0.23,0.21,
12008,Carbon Monoxide,2022-06-25,0.21,0.23,0.24,0.23,0.22,0.21,0.23,0.2,0.18,0.2,0.21,0.19,0.19,0.22,0.18,0.15,0.18,0.2,0.2,0.2,0.19,0.2,0.21,0.21,
12008,Carbon Monoxide,2022-06-26,0.23,0.23,0.2,0.19,0.22,0.21,0.24,0.25,0.25,0.26,0.28,0.28,0.3,0.27,0.21,0.19,0.17,0.16,0.14,0.12,0.12,0.11,0.13,0.14,
12008,Carbon Monoxide,2022-06-27,0.13,0.11,0.11,9999,0.1,0.12,0.16,0.13,0.11,0.12,0.12,0.12,0.13,0.12,0.15,0.15,0.16,0.14,0.16,0.17,0.17,0.18,0.24,0.19,
12008,Carbon Monoxide,2022-06-28,0.17,0.15,0.2,0.18,0.2,0.2,0.25,0.42,0.24,0.25,0.21,0.19,0.17,0.16,0.17,0.18,0.18,0.18,0.17,0.17,0.16,0.17,0.15,0.12,
12008,Carbon Monoxide,2022-06-29,0.1,0.1,0.14,0.12,0.15,0.18,0.22,0.21,0.2,0.23,0.23,0.31,0.23,0.21,0.19,0.21,0.23,0.22,0.21,0.24,0.28,0.18,0.18,0.16,
12008,Carbon Monoxide,2022-06-30,0.16,0.15,0.16,0.18,0.2,0.26,0.32,0.27,0.26,0.23,0.23,0.21,0.21,0.19,0.17,0.18,0.18,0.19,0.19,0.21,0.26,0.27,0.29,0.27,
12008,Carbon Monoxide,2022-07-01,0.23,0.2,0.17,0.2,0.3,0.22,0.19,0.19,0.23,0.24,0.26,0.25,0.23,0.22,0.25,0.31,0.28,0.24,0.24,0.24,0.21,0.23,0.29,0.3,
12008,Carbon Monoxide,2022-07-02,0.22,0.18,0.17,0.15,0.16,0.18,0.2,0.19,0.18,0.18,0.19,0.18,0.18,0.18,0.2,0.19,0.19,0.19,0.19,0.2,0.31,0.36,0.54,0.31,
12008,Carbon Monoxide,2022-07-03,0.19,0.19,0.15,0.12,0.12,0.11,0.13,0.12,0.14,0.14,0.17,0.18,0.22,0.19,0.16,0.16,0.17,0.19,0.19,0.25,0.17,0.13,0.13,0.13,
12008,Carbon Monoxide,2022-07-04,0.12,0.11,0.12,9999,0.16,0.25,0.33,0.25,0.21,0.23,0.19,0.18,0.19,0.2,0.22,0.21,0.2,0.21,0.2,0.2,0.2,0.19,0.18,0.16,
12008,Carbon Monoxide,2022-07-05,0.21,0.16,0.16,0.17,0.17,0.18,0.24,0.29,0.21,0.2,0.19,0.21,0.22,0.19,0.19,0.2,0.23,0.21,0.23,0.24,0.28,0.21,0.2,0.17,
12008,Carbon Monoxide,2022-07-06,0.16,0.15,0.15,0.15,0.19,0.19,0.23,0.27,0.26,0.25,0.24,0.25,0.23,0.22,0.21,0.22,0.21,0.19,0.18,0.2,0.18,0.15,0.16,0.15,
12008,Carbon Monoxide,2022-07-07,0.15,0.13,0.15,0.14,0.16,0.18,0.2,0.2,0.24,0.28,0.27,0.26,0.23,0.26,0.26,0.25,0.23,0.22,0.21,0.19,0.19,0.18,0.23,0.21,
12008,Carbon Monoxide,2022-07-08,0.21,0.21,0.18,0.2,0.24,0.24,0.28,0.34,0.28,0.22,0.23,0.22,0.2,0.22,0.25,0.23,0.2,0.15,0.14,0.17,0.14,0.12,0.14,0.13,
12008,Carbon Monoxide,2022-07-09,0.12,0.11,0.11,0.11,0.11,0.13,0.15,0.12,0.11,0.11,0.13,0.13,0.15,0.16,0.15,0.15,0.17,0.19,0.21,0.21,0.23,0.15,0.17,0.22,
12008,Carbon Monoxide,2022-07-10,0.2,0.16,0.15,0.14,0.14,0.13,0.17,0.18,0.18,0.14,0.16,0.21,0.18,0.17,0.19,0.18,0.21,0.22,0.16,0.17,0.15,0.15,9999,9999,
12008,Carbon Monoxide,2022-07-11,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-07-12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-07-13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-07-14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-07-15,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,0.04,0.13,0.12,0.12,0.12,0.11,0.12,0.12,0.17,0.17,0.15,
12008,Carbon Monoxide,2022-07-16,0.15,0.13,0.14,0.13,0.14,0.15,0.19,0.2,0.2,0.21,0.21,0.2,0.23,0.28,0.23,0.21,0.23,0.25,0.25,0.26,0.18,0.17,0.2,0.22,
12008,Carbon Monoxide,2022-07-17,0.21,0.2,0.21,0.17,0.19,0.2,0.19,0.19,0.2,0.23,0.28,0.25,0.21,0.2,0.18,0.18,0.18,0.18,0.17,0.18,0.18,0.17,0.18,0.17,
12008,Carbon Monoxide,2022-07-18,0.16,0.16,0.17,9999,0.17,0.19,0.26,0.27,0.29,0.24,0.24,0.24,0.28,0.24,0.19,0.17,0.19,0.19,0.18,0.22,0.27,0.26,0.23,0.2,
12008,Carbon Monoxide,2022-07-19,0.18,0.18,0.18,0.19,0.23,0.26,0.31,0.28,0.24,0.23,0.21,0.22,0.23,0.2,0.19,0.18,0.17,0.2,0.21,0.2,0.23,0.22,0.24,0.23,
12008,Carbon Monoxide,2022-07-20,0.2,0.17,0.17,0.16,0.18,0.19,0.22,0.24,0.23,0.22,0.23,0.24,0.24,0.21,0.23,0.21,0.22,0.23,0.2,0.17,0.17,0.16,0.22,0.21,
12008,Carbon Monoxide,2022-07-21,0.29,0.15,0.15,0.13,0.14,0.17,0.25,0.23,0.21,0.21,0.18,0.2,0.21,0.2,0.21,0.22,0.22,0.21,0.2,0.2,0.2,0.2,0.27,0.22,
12008,Carbon Monoxide,2022-07-22,-999,-999,0.25,0.33,0.19,0.22,0.25,0.26,0.24,0.24,0.2,0.17,0.17,0.15,0.15,0.16,0.16,0.16,0.16,0.17,0.24,0.21,0.19,0.21,
12008,Carbon Monoxide,2022-07-23,0.19,0.16,0.16,0.16,0.16,0.19,0.22,0.26,0.23,0.25,0.26,0.25,0.24,0.2,0.18,0.16,0.17,0.19,0.19,0.18,0.17,0.18,0.16,0.17,
12008,Carbon Monoxide,2022-07-24,0.15,0.12,0.12,0.1,0.12,0.12,0.17,0.18,0.2,0.22,0.23,0.22,0.22,0.22,0.19,0.18,0.17,0.16,0.18,0.17,0.18,0.19,0.2,0.19,
12008,Carbon Monoxide,2022-07-25,0.18,0.15,0.16,9999,0.14,0.16,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.14,0.15,0.15,0.16,0.17,0.21,0.22,0.25,0.27,
12008,Carbon Monoxide,2022-07-26,0.31,0.33,0.32,0.35,0.34,0.35,0.38,0.42,0.28,0.2,0.19,0.19,0.2,0.2,0.19,0.17,0.17,0.18,0.17,0.18,0.19,0.19,0.21,0.22,
12008,Carbon Monoxide,2022-07-27,0.24,0.21,0.23,0.21,0.25,0.3,0.29,0.25,0.25,0.24,0.21,0.23,0.23,0.26,0.24,0.22,0.2,0.22,0.21,0.2,0.21,0.22,0.24,0.24,
12008,Carbon Monoxide,2022-07-28,0.22,0.22,0.21,0.2,0.2,0.21,0.3,0.33,0.26,0.23,0.2,0.22,0.2,0.17,0.18,0.16,0.16,0.14,0.14,0.15,0.15,0.17,0.19,0.2,
12008,Carbon Monoxide,2022-07-29,0.18,0.14,0.16,0.16,0.17,0.22,0.23,0.21,0.21,0.19,0.17,0.17,0.16,0.17,0.14,0.16,0.15,0.15,0.16,0.19,0.17,0.19,0.24,0.21,
12008,Carbon Monoxide,2022-07-30,0.23,0.22,0.22,0.26,0.28,0.29,0.27,0.22,0.18,0.17,0.15,0.17,0.16,0.16,0.17,0.17,0.17,0.16,0.15,0.18,0.17,0.19,0.2,0.21,
12008,Carbon Monoxide,2022-07-31,0.22,0.21,0.22,0.23,0.25,0.27,0.32,0.28,0.2,0.18,0.16,0.15,0.17,0.16,0.18,0.17,0.17,0.17,0.16,0.18,0.18,0.18,0.2,0.19,
12008,Carbon Monoxide,2022-08-01,0.19,0.17,0.16,9999,0.16,0.16,0.16,0.16,0.17,0.16,0.17,0.15,0.15,0.15,0.18,0.17,0.17,0.17,0.15,0.13,0.14,0.15,0.17,0.17,
12008,Carbon Monoxide,2022-08-02,0.17,0.15,0.16,0.14,0.13,0.14,0.16,0.15,0.16,0.14,0.15,0.14,0.16,0.21,0.16,0.16,0.19,0.16,0.18,0.15,0.18,0.17,0.17,0.15,
12008,Carbon Monoxide,2022-08-03,0.15,0.13,0.13,0.14,0.17,0.18,0.18,0.14,0.12,0.12,0.11,0.11,0.21,0.19,0.18,0.17,0.16,0.17,0.16,0.15,0.15,0.14,0.15,0.14,
12008,Carbon Monoxide,2022-08-04,0.15,0.14,0.16,0.12,0.12,0.13,0.17,0.2,0.2,0.2,0.18,0.11,0.16,0.16,0.21,0.21,0.22,0.25,0.19,0.2,0.22,0.21,0.17,0.19,
12008,Carbon Monoxide,2022-08-05,0.2,0.21,0.22,0.21,0.22,0.25,0.21,0.21,0.23,0.25,0.29,0.3,0.24,0.2,0.2,0.22,0.2,0.17,0.18,0.25,0.2,0.2,0.24,0.25,
12008,Carbon Monoxide,2022-08-06,0.25,0.21,0.22,0.22,0.19,0.18,0.24,0.23,0.21,0.23,0.2,0.17,0.17,0.16,0.24,0.16,0.26,0.24,0.23,0.21,0.14,0.17,0.17,0.14,
12008,Carbon Monoxide,2022-08-07,0.14,0.16,0.18,0.17,0.16,0.17,0.19,0.19,0.18,0.18,0.18,0.17,0.16,0.15,0.22,0.18,0.18,0.22,0.24,0.25,0.25,0.27,0.29,0.22,
12008,Carbon Monoxide,2022-08-08,0.16,0.13,0.12,9999,0.09,0.11,0.25,0.26,0.22,0.21,0.17,0.15,0.19,0.22,0.19,0.23,0.22,0.2,0.17,0.17,0.17,0.16,0.16,0.15,
12008,Carbon Monoxide,2022-08-09,0.16,0.15,0.16,0.17,0.16,0.16,0.16,0.17,0.15,0.14,0.16,0.15,0.16,0.15,0.14,0.13,0.13,0.13,0.14,0.13,0.12,0.12,0.16,0.14,
12008,Carbon Monoxide,2022-08-10,0.14,0.14,0.16,0.12,0.2,0.25,0.33,0.3,0.27,0.26,0.2,0.22,0.21,0.18,0.18,0.19,0.18,0.18,0.16,0.19,0.23,0.27,0.28,0.27,
12008,Carbon Monoxide,2022-08-11,0.23,0.2,0.16,0.14,0.12,0.13,0.14,0.15,0.13,0.13,0.12,0.13,0.14,0.13,0.13,0.15,0.18,0.16,0.13,0.11,0.11,0.12,0.16,0.16,
12008,Carbon Monoxide,2022-08-12,0.16,0.17,0.16,0.14,0.15,0.15,0.16,0.21,0.19,0.18,0.17,0.15,0.16,0.17,0.14,0.15,0.17,0.26,0.19,0.2,0.19,0.14,0.19,0.19,
12008,Carbon Monoxide,2022-08-13,0.15,0.37,0.22,0.22,0.18,0.15,0.19,0.22,0.24,0.23,0.25,0.15,0.18,0.16,0.14,0.13,0.12,0.14,0.16,0.21,0.21,0.17,0.18,0.24,
12008,Carbon Monoxide,2022-08-14,0.22,0.27,0.24,0.2,0.27,0.29,0.24,0.21,0.21,0.2,0.2,0.19,0.17,0.19,0.17,0.17,0.17,0.17,0.18,0.19,0.18,0.18,0.23,0.26,
12008,Carbon Monoxide,2022-08-15,0.22,0.16,0.16,9999,0.17,0.21,0.22,0.24,0.24,0.18,0.15,0.14,0.13,0.15,0.16,0.14,0.14,0.16,0.16,0.16,0.17,0.15,0.18,0.16,
12008,Carbon Monoxide,2022-08-16,0.16,0.16,0.16,0.18,0.19,0.21,0.21,0.23,0.19,0.18,0.18,0.19,0.17,0.17,0.15,0.17,0.16,0.17,0.17,0.14,0.12,0.15,0.15,0.21,
12008,Carbon Monoxide,2022-08-17,0.2,0.21,0.19,0.15,0.18,0.21,0.24,0.26,0.27,0.21,0.19,0.19,0.18,0.17,0.23,0.27,0.28,0.28,0.26,0.27,0.32,0.25,0.25,0.38,
12008,Carbon Monoxide,2022-08-18,0.33,0.27,0.27,0.31,0.42,0.46,0.55,0.25,0.25,0.26,0.24,0.25,0.22,0.2,0.21,0.21,0.18,0.18,0.18,0.21,0.29,0.29,0.27,0.3,
12008,Carbon Monoxide,2022-08-19,0.3,0.26,0.3,0.25,0.27,0.31,0.31,0.25,0.21,0.2,0.22,0.21,0.21,0.2,0.18,0.18,0.17,0.16,0.17,0.19,0.21,0.21,0.24,0.25,
12008,Carbon Monoxide,2022-08-20,0.24,0.2,0.23,0.23,0.24,0.26,0.29,0.26,0.25,0.24,0.23,0.23,0.23,0.22,0.21,0.22,0.22,0.2,0.18,0.2,0.21,0.23,0.23,0.24,
12008,Carbon Monoxide,2022-08-21,0.27,0.27,0.33,0.35,0.25,0.27,0.29,0.31,0.25,0.21,0.2,0.2,0.22,0.21,0.23,0.22,0.21,0.2,0.21,0.2,0.24,0.3,0.34,0.26,
12008,Carbon Monoxide,2022-08-22,0.26,0.2,0.2,9999,0.19,0.2,0.27,0.27,0.27,0.25,0.22,0.21,0.19,0.21,0.19,0.2,0.19,0.2,0.19,0.2,-999,-999,0.27,0.23,
12008,Carbon Monoxide,2022-08-23,0.27,0.33,0.4,0.28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-08-24,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-08-25,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-08-26,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-08-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-08-28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-08-29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-08-30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-08-31,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-01,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-02,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-03,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-04,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-05,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-06,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-07,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-08,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-09,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-11,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
12008,Carbon Monoxide,2022-09-15,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,0.12,0.11,0.09,0.17,0.16,0.14,
12008,Carbon Monoxide,2022-09-16,0.13,0.12,0.15,0.15,0.33,0.34,0.61,0.6,0.39,0.43,0.37,0.31,0.2,0.2,0.21,0.22,0.21,0.21,0.21,0.21,0.23,0.23,0.3,0.29,
12008,Carbon Monoxide,2022-09-17,0.28,0.25,0.23,0.21,0.22,0.22,0.27,0.3,0.37,0.22,0.22,0.22,0.22,0.22,0.23,0.22,0.2,0.2,0.21,0.19,0.21,0.2,0.28,0.24,
12008,Carbon Monoxide,2022-09-18,0.23,0.22,0.22,0.19,0.26,0.2,0.22,0.2,0.24,0.25,0.24,0.23,0.22,0.22,0.23,0.23,0.26,0.25,0.27,0.29,0.27,0.24,0.24,0.21,
12008,Carbon Monoxide,2022-09-19,0.2,0.21,0.19,9999,0.23,0.15,0.2,0.21,0.17,0.18,0.18,0.15,0.15,0.15,0.2,0.21,0.2,0.2,0.2,0.25,0.28,0.38,0.35,0.31,
12008,Carbon Monoxide,2022-09-20,0.29,0.25,0.24,0.24,0.24,0.28,0.37,0.51,0.48,0.43,0.32,0.26,0.21,0.26,0.21,0.18,0.16,0.22,0.23,0.15,0.21,0.25,0.27,0.16,
12008,Carbon Monoxide,2022-09-21,0.1,0.09,0.12,0.11,0.12,0.13,0.21,0.23,0.21,0.23,0.23,0.24,0.23,0.18,0.22,0.23,0.22,0.19,0.21,0.21,0.19,0.16,0.19,0.14,
12008,Carbon Monoxide,2022-09-22,0.13,0.12,0.15,0.14,0.14,0.13,0.15,0.14,0.1,0.11,0.1,0.11,0.1,0.11,0.14,0.1,0.1,0.11,0.12,0.12,0.13,0.13,0.19,0.13,
12008,Carbon Monoxide,2022-09-23,0.12,0.1,0.11,0.1,0.12,0.14,0.2,0.22,0.22,0.15,0.13,0.13,0.13,0.14,0.16,0.17,0.17,0.16,0.12,0.12,0.13,0.14,0.17,0.14,
12008,Carbon Monoxide,2022-09-24,0.15,0.13,0.14,0.1,0.11,0.11,0.15,0.14,0.15,0.17,0.18,0.16,0.17,0.16,0.18,0.16,0.17,0.17,0.2,0.19,0.21,0.2,0.24,0.23,
12008,Carbon Monoxide,2022-09-25,0.25,0.27,0.32,0.32,0.29,0.3,0.26,0.27,0.24,0.21,0.22,0.2,0.2,0.2,0.18,0.18,0.17,0.16,0.14,0.14,0.15,0.2,0.25,0.21,
12008,Carbon Monoxide,2022-09-26,0.21,0.19,0.17,9999,0.15,0.19,0.22,0.19,0.19,0.14,0.14,0.16,0.13,0.13,0.17,0.15,0.13,0.14,0.14,0.15,0.14,0.13,0.15,0.12,
12008,Carbon Monoxide,2022-09-27,0.11,0.11,0.1,0.11,0.13,0.14,0.17,0.16,0.17,0.17,0.13,0.11,0.11,0.12,0.16,0.16,0.14,0.11,0.12,0.13,0.12,0.13,0.15,0.13,
12008,Carbon Monoxide,2022-09-28,0.15,0.11,0.11,0.09,0.08,0.12,0.16,0.18,0.16,0.19,0.17,0.18,0.17,0.17,0.16,0.16,0.14,0.16,0.15,0.14,0.17,0.15,0.17,0.14,
12008,Carbon Monoxide,2022-09-29,0.14,0.12,0.12,0.12,0.15,0.19,0.22,0.22,0.22,0.3,0.18,0.16,0.17,0.17,0.16,0.13,0.12,0.15,0.14,0.23,0.4,0.33,0.39,0.51,
12008,Carbon Monoxide,2022-09-30,0.6,0.51,0.56,0.61,0.52,0.36,0.34,0.39,0.39,0.25,0.16,0.14,0.15,0.13,0.15,0.15,0.14,0.15,0.19,0.34,0.24,0.16,0.16,0.13,
12008,Carbon Monoxide,2022-10-01,0.12,0.19,0.24,0.18,0.16,0.17,0.2,0.23,0.24,0.28,0.23,0.2,0.22,0.2,0.18,0.17,0.16,0.19,0.19,0.19,0.2,0.18,0.21,0.2,
12008,Carbon Monoxide,2022-10-02,0.17,0.15,0.16,0.11,0.11,0.1,0.13,0.1,0.11,0.11,0.13,0.15,0.14,0.15,0.14,0.14,0.13,0.15,0.16,0.17,0.16,0.12,0.16,0.14,
12008,Carbon Monoxide,2022-10-03,0.14,0.16,0.16,9999,0.17,0.23,0.29,0.33,0.35,0.23,0.14,0.14,0.11,0.11,0.17,0.18,0.25,0.22,0.28,0.4,0.3,0.28,0.38,0.52,
12008,Carbon Monoxide,2022-10-04,0.54,0.64,0.63,0.68,0.79,0.85,1.04,1.32,0.83,0.53,0.36,0.25,0.22,0.21,0.2,0.25,0.26,0.38,0.54,0.44,0.43,0.44,0.47,0.65,
12008,Carbon Monoxide,2022-10-05,0.61,0.8,0.88,0.91,0.78,0.65,0.63,0.77,0.71,0.65,0.46,0.35,0.32,0.28,0.24,0.25,0.29,0.27,0.34,0.52,0.57,0.53,0.56,0.56,
12008,Carbon Monoxide,2022-10-06,0.61,0.57,0.54,0.45,0.47,0.41,0.44,0.49,0.4,0.35,0.38,0.27,0.21,0.17,0.22,0.22,0.22,0.23,0.25,0.21,0.22,0.28,0.14,0.06,
12008,Carbon Monoxide,2022-10-07,0.02,0,0,0,0,0,0.15,0.15,0.14,0.15,0.15,0.14,0.14,0.15,0.14,0.15,0.13,0.14,0.15,0.16,0.17,0.25,0.3,0.27,
12008,Carbon Monoxide,2022-10-08,0.19,0.15,0.16,0.17,0.16,0.17,0.2,0.25,0.24,0.19,0.17,0.18,0.16,0.17,0.13,0.11,0.15,0.14,0.15,0.14,0.18,0.19,0.23,0.19,
12008,Carbon Monoxide,2022-10-09,0.19,0.19,0.21,0.17,0.24,0.22,0.23,0.21,0.22,0.2,0.23,0.2,0.17,0.2,0.18,0.28,0.18,0.19,0.17,0.2,0.25,0.25,0.26,0.24,
12008,Carbon Monoxide,2022-10-10,0.29,0.26,0.19,9999,0.24,0.25,0.26,0.27,0.29,0.27,0.24,0.19,0.18,0.17,0.17,0.17,0.18,0.21,0.2,0.24,0.24,0.21,0.22,0.17,
12008,Carbon Monoxide,2022-10-11,0.18,0.18,0.18,0.17,0.16,0.18,0.26,0.25,0.24,0.21,0.21,0.19,0.21,0.21,0.21,0.19,0.18,0.18,0.2,0.19,0.18,0.21,0.2,0.15,
12008,Carbon Monoxide,2022-10-12,0.16,0.14,0.17,0.16,0.15,0.16,0.2,0.19,0.2,0.21,0.19,0.2,0.18,0.22,0.25,0.23,0.24,0.24,0.22,0.23,0.25,0.21,0.21,0.14,
12008,Carbon Monoxide,2022-10-13,0.12,0.13,0.13,0.16,0.26,0.22,0.29,0.23,0.19,0.19,0.19,0.19,0.19,0.18,0.17,0.17,0.2,0.21,0.23,0.18,0.18,0.17,0.18,0.18,
12008,Carbon Monoxide,2022-10-14,0.15,0.14,0.14,0.14,0.15,0.18,0.19,0.17,0.19,0.17,0.14,0.16,0.15,0.15,0.15,0.15,0.14,0.14,0.14,0.17,0.17,0.14,0.14,0.11,
12008,Carbon Monoxide,2022-10-15,0.13,0.13,0.13,0.12,0.14,0.14,0.14,0.15,0.13,0.12,0.13,0.15,0.13,0.17,0.15,0.14,0.15,0.16,0.18,0.15,0.15,0.17,0.2,0.21,
12008,Carbon Monoxide,2022-10-16,0.18,0.16,0.19,0.16,0.14,0.17,0.19,0.21,0.25,0.25,0.21,0.26,0.24,0.2,0.18,0.14,0.13,0.14,0.15,0.13,0.11,0.11,0.17,0.19,
12008,Carbon Monoxide,2022-10-17,0.17,0.15,0.15,9999,0.13,0.15,0.16,0.17,0.14,0.15,0.14,0.13,0.12,0.15,0.17,0.17,0.17,0.2,0.21,0.21,0.18,0.16,0.18,0.13,
12008,Carbon Monoxide,2022-10-18,0.12,0.1,0.11,0.11,0.11,0.12,0.15,0.14,0.13,0.15,0.13,0.14,0.15,0.19,0.18,0.18,0.17,0.17,0.16,0.17,0.16,0.16,0.17,0.15,
12008,Carbon Monoxide,2022-10-19,0.15,0.14,0.16,0.16,0.17,0.17,0.17,0.17,0.16,0.16,0.14,0.15,0.17,0.16,0.17,0.19,0.2,0.18,0.17,0.15,0.14,0.14,0.14,0.14,
12008,Carbon Monoxide,2022-10-20,0.12,0.14,0.13,0.14,0.14,0.17,0.18,0.18,0.14,0.18,0.17,0.18,0.21,0.2,0.21,0.16,0.14,0.25,0.43,0.54,0.54,0.4,0.45,0.32,
12008,Carbon Monoxide,2022-10-21,0.25,0.18,0.16,0.13,0.15,0.18,0.23,0.23,0.19,0.17,0.2,0.23,0.21,0.23,0.22,0.23,0.24,0.25,0.24,0.21,0.19,0.19,0.19,0.2,
12008,Carbon Monoxide,2022-10-22,0.2,0.19,0.18,0.18,0.18,0.16,0.18,0.18,0.2,0.2,0.23,0.23,0.28,0.23,0.19,0.21,0.27,0.25,0.24,0.23,0.22,0.21,0.23,0.22,
