Hamilton Mountain, (29214) Hourly, Nitric oxide (NO) Concentrations
Station,Hamilton Mountain (29214)
Address,250 Fennell Ave. W.
Latitude,43.241324
Longitude,-79.889328
Elevation, 195 metres
Air intake height,3 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29214,Nitrogen Oxide,2022-05-27,0.8,0.6,0.6,0.6,0.7,1.5,0.9,1.1,1,0.9,0.9,0.9,0.9,0.9,1,1,0.9,0.9,0.9,0.9,1.1,1.1,1,1,
29214,Nitrogen Oxide,2022-05-28,1,1.8,0.9,0.9,1,1.5,2.7,2.7,1.1,0.9,2.3,3.4,3.8,3.2,1.6,1.3,2.3,2.1,1.2,1.1,1.3,1.4,1.4,1.3,
29214,Nitrogen Oxide,2022-05-29,1.5,1.5,1.6,2.2,2,3.2,2.5,1.5,1.4,1.2,1.2,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,1.4,1.1,0.9,0.8,0.9,
29214,Nitrogen Oxide,2022-05-30,0.9,1.1,1.6,9999,3.4,5.3,3.7,2,1.4,1.2,1,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,1,1.3,1.3,1.2,
29214,Nitrogen Oxide,2022-05-31,0.8,0.7,0.8,1,1.1,1.3,1.5,1.9,1.8,1.3,1.1,0.9,0.8,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,
29214,Nitrogen Oxide,2022-06-01,0.9,1,1,1,1,1.4,1.7,2.5,2.4,2.2,8.3,7.2,7,6.2,5.9,1.5,2.3,1.6,2.5,1.3,1.3,1.2,1.6,1.3,
29214,Nitrogen Oxide,2022-06-02,1.3,1.7,1.7,1.4,1,1.6,2,4.4,8.1,2.1,1.9,2.3,1.5,1.5,1.8,1.4,1.7,2,1.8,1.2,1.3,1.4,1,0.9,
29214,Nitrogen Oxide,2022-06-03,1.1,1.2,1.2,1.1,1,2.2,2.1,3.6,2.8,1.1,1,1,1,1.2,1.4,1.4,1.2,1.5,1.5,1.6,1.5,1.7,1.3,1.1,
29214,Nitrogen Oxide,2022-06-04,1.3,1.4,1.3,1.2,0.8,1.2,1.1,1.4,1.2,1,1,0.9,0.9,0.8,0.8,0.8,1.1,1,1.1,1.5,2.1,3,4.5,1.3,
29214,Nitrogen Oxide,2022-06-05,1.2,1.1,1,1,0.9,1.1,1.1,1.1,1,1.1,0.8,0.8,0.7,0.8,0.7,0.7,0.9,0.8,0.9,1.1,1.4,1.3,1.5,1.1,
29214,Nitrogen Oxide,2022-06-06,1.2,1.6,2.3,9999,1.9,3.7,5.7,6.1,7.7,9.1,13.4,10.5,8.9,12.1,10,8.8,7,4.3,3.5,2.8,3.5,4,3.7,4.1,
29214,Nitrogen Oxide,2022-06-07,4,1.6,0.9,1.2,1,1.2,1.2,1.2,1,0.9,0.9,1.1,1,1,1.1,1,1,0.9,0.8,0.7,0.7,0.9,1.1,1.1,
29214,Nitrogen Oxide,2022-06-08,1.1,0.8,0.7,0.8,1.1,2.3,2.7,2.3,1.8,1.7,1.1,1.2,1,1,1,1,1,0.9,1.3,1.4,1.8,2.6,2.3,2.4,
29214,Nitrogen Oxide,2022-06-09,1.9,1.7,1.4,1,1.1,1.7,2,2.1,2,2.3,1.9,1.4,1.1,0.9,1.2,0.9,0.9,0.8,0.8,1,1,0.8,0.9,1,
29214,Nitrogen Oxide,2022-06-10,0.8,0.8,0.7,1.1,1.2,2.8,2.8,2,2,1.2,1,0.8,0.8,0.9,0.9,1,0.9,0.9,0.8,1,1.4,1,1,1,
29214,Nitrogen Oxide,2022-06-11,1,0.9,1.5,1,0.9,1.4,2.2,1.2,1.2,1,0.9,0.8,0.9,0.9,1.1,1,1,1.3,1.2,1.4,0.9,1.3,1.3,1.5,
29214,Nitrogen Oxide,2022-06-12,1.1,0.9,1.3,1.4,1.5,1.3,1.5,1.2,1.2,1.1,0.9,0.9,0.8,0.9,1.2,0.8,0.7,0.8,0.7,0.7,1.1,0.8,0.9,1,
29214,Nitrogen Oxide,2022-06-13,1.2,1.1,0.9,9999,1.2,4.4,7.2,8.2,7.3,9.5,5.6,2.1,1.4,1.3,1.9,3.5,3.2,2.6,1.6,1.4,1.2,2.5,5.1,3.8,
29214,Nitrogen Oxide,2022-06-14,3.5,3.2,4.6,2.8,3.7,7.2,11.2,12.6,12.6,12.3,13.8,14,9.5,3.4,2.9,1.8,2.7,7.7,6.4,3.4,2.3,2.6,2.8,3.1,
29214,Nitrogen Oxide,2022-06-15,3.8,4.2,4.2,3.3,3.9,10.3,9.2,11,14.5,11.1,5.8,4.4,5.7,8.8,8.2,11.1,9.4,6.4,6.1,4.7,3.3,5.1,5.5,3.5,
29214,Nitrogen Oxide,2022-06-16,3.9,3.8,1.3,0.9,1,1.3,1.5,1.7,1.3,1.1,1,1.1,1,1.3,1.1,1,1,0.9,1,1,1,0.8,0.8,0.8,
29214,Nitrogen Oxide,2022-06-17,0.9,0.9,0.8,1,1,1.2,1.4,1.2,1.1,1,0.9,0.9,0.9,0.9,0.8,0.8,0.8,1.2,1.3,0.9,1.3,1.7,0.9,0.7,
29214,Nitrogen Oxide,2022-06-18,0.6,0.7,0.7,0.7,0.9,1,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,1.3,0.7,1,2.3,
29214,Nitrogen Oxide,2022-06-19,2,1.8,1.6,1.6,1.7,1.4,1.2,1,0.8,0.7,0.6,0.6,0.6,0.6,0.8,0.6,0.6,0.7,0.8,0.9,1.2,2,1.6,1.3,
29214,Nitrogen Oxide,2022-06-20,1.3,1,1.1,9999,1.4,2.3,3,2.4,3.1,1.7,1,1,1.1,1.4,1.4,1.2,0.9,0.8,0.9,0.9,1,1.1,1.5,1.1,
29214,Nitrogen Oxide,2022-06-21,1.4,1.4,1.1,1.1,1.2,2.9,2.8,2.9,2,1.5,1.4,1.3,1,0.9,1,0.9,0.9,1,1.1,0.9,1,1,1,0.9,
29214,Nitrogen Oxide,2022-06-22,1,1.1,1,1.2,1.4,1.8,2,2,1.6,1.3,1.1,0.9,0.9,0.9,0.8,0.9,0.8,0.8,0.7,0.8,1.1,1.6,1.2,1.1,
29214,Nitrogen Oxide,2022-06-23,1,1.2,1.3,0.7,1.2,2.7,4.6,3.7,2.4,1.4,1.2,1.5,1.3,1.2,1.5,2.1,1.8,1.7,2.6,2.7,2.9,2.1,2,1.3,
29214,Nitrogen Oxide,2022-06-24,1.3,1.1,1.2,1.4,1.6,5.9,7.2,5.2,1.9,2.5,2.2,1,0.8,0.9,1.1,1.1,1.4,1.3,1.4,0.9,1.3,1.7,1.1,0.8,
29214,Nitrogen Oxide,2022-06-25,0.8,0.7,0.8,0.9,0.9,1.1,1.3,1.2,1.1,1,0.8,0.8,0.8,0.7,0.7,0.7,2.9,4.3,4.7,3.7,3.1,2.9,2.3,2.2,
29214,Nitrogen Oxide,2022-06-26,2.7,4,2.6,2.7,2.6,1.3,1.3,1.5,1.4,1.2,1,1,0.9,0.9,0.8,0.8,0.8,0.8,1.3,1.8,0.8,1.1,0.9,1.3,
29214,Nitrogen Oxide,2022-06-27,0.9,2.7,1.3,9999,1.3,2.2,1.8,1.5,1.3,0.9,1,0.9,0.9,1,0.9,1.3,1.6,1.4,1.4,1.4,1.1,1.7,1.6,0.8,
29214,Nitrogen Oxide,2022-06-28,0.8,0.7,0.8,0.9,0.8,1.9,3.7,9.5,6.5,2.1,1.2,1.1,1,0.9,0.9,1,1,1.5,1.4,1.2,1.2,0.8,0.9,0.8,
29214,Nitrogen Oxide,2022-06-29,0.9,1.1,1,1.1,1.2,2.1,3,6.4,4.1,4.9,6.5,6.6,1.6,1,0.9,0.8,0.7,0.8,0.8,1.1,1.1,1.1,1.1,1.1,
29214,Nitrogen Oxide,2022-06-30,1.7,2.4,3,4.3,7,7.1,15,22,8.7,18,19.1,16,14.1,12.4,5.5,6.4,0.7,0.8,0.8,0.9,1,1.3,1.4,1.2,
29214,Nitrogen Oxide,2022-07-01,1.1,0.9,1,0.9,0.9,1,1,1,1.1,0.9,1,1.1,0.9,0.8,0.8,0.8,0.9,0.8,0.9,1.1,1.1,0.9,0.8,0.8,
29214,Nitrogen Oxide,2022-07-02,0.9,0.7,0.9,0.9,1,2.2,2.6,2.8,2.6,0.7,0.7,0.7,0.6,0.7,0.8,0.7,0.7,0.7,1,1.2,1.2,1.5,2,1,
29214,Nitrogen Oxide,2022-07-03,0.9,1.1,1.1,1.5,3,6,8.3,7.4,1.1,1.3,0.8,1.2,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8,0.9,1.2,1.3,2,
29214,Nitrogen Oxide,2022-07-04,2.3,2.6,2.7,9999,3.2,7.3,9.2,9.7,5.7,17.7,18.9,8.2,5.7,2.4,3.7,7.1,7.3,3.7,4.9,4.3,3.8,3.4,4.9,4.5,
29214,Nitrogen Oxide,2022-07-05,4.6,3.5,3.5,3.9,3.7,2.7,6.8,5.6,4.9,1.5,1.8,1.2,1.1,1.2,1.1,1,0.8,0.8,0.7,0.9,0.9,0.7,0.8,0.9,
29214,Nitrogen Oxide,2022-07-06,0.9,1.2,1,0.8,1.1,1.5,1.2,1.9,1.6,1.5,1.8,2.3,3.2,1.7,1.7,5,2.9,1.4,0.8,0.9,1.8,2,2.5,1.6,
29214,Nitrogen Oxide,2022-07-07,1.8,2.7,2.7,1.8,2.2,3.4,3.5,11.8,17,7.3,4.5,4.7,5.6,4.4,2.5,4,4.7,3,1,1,1.3,1.2,1.2,2,
29214,Nitrogen Oxide,2022-07-08,3.8,1.5,2,1.8,2.2,3.3,2.3,2.7,2.3,1.4,1,0.9,1.3,2.2,5.8,5.7,5,4,1.3,0.9,1,0.8,0.9,0.9,
29214,Nitrogen Oxide,2022-07-09,0.8,1,1.1,1.2,1.4,1.7,2.4,4,4.2,4.1,2.8,1.2,3,6.3,6.6,7.3,2.8,1.1,1,1.2,2.3,3.1,2.9,3.5,
29214,Nitrogen Oxide,2022-07-10,3.3,2.2,1.5,1.5,1.4,2.7,4.8,3.6,1.2,1.2,1,0.9,0.8,2,3.7,1.1,2.5,2.5,1.9,1.1,1.8,1.5,1.1,1,
29214,Nitrogen Oxide,2022-07-11,1.1,1.2,1,9999,1.5,1.5,1.9,2.5,2.7,1.2,1.2,1,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,
29214,Nitrogen Oxide,2022-07-12,0.8,0.8,0.9,0.9,1,1.1,1.3,1.4,1,0.9,0.9,1,1.1,0.9,0.8,1,0.9,1.2,0.9,0.8,0.9,1.1,0.9,1.2,
29214,Nitrogen Oxide,2022-07-13,1.3,1.3,1.5,1,1.1,2.1,2.9,5.3,4.4,1.2,1.9,1.1,1.2,-999,-999,-999,-999,1.2,0.9,0.9,1.5,1.8,2.4,2.1,
29214,Nitrogen Oxide,2022-07-14,1.9,1.7,1.6,1.7,1.5,2,4.3,4.1,3.3,2.7,1.5,1,0.9,0.8,1.1,1.1,0.9,0.9,0.8,0.9,1,1.2,1.1,1.1,
29214,Nitrogen Oxide,2022-07-15,1.2,1.2,1.1,1.3,1.9,2.5,3.3,4.1,3.6,1.9,1.9,1.1,0.9,0.8,1,0.9,0.8,1.2,1.1,1.2,1,1,1.1,1.2,
29214,Nitrogen Oxide,2022-07-16,1.4,1.3,1.5,1.6,1.9,2.9,3.8,3.1,3.8,3.7,2.1,2,2.8,2.5,1.7,1.8,1.1,2.2,2,4.1,3,2.7,2.2,1,
29214,Nitrogen Oxide,2022-07-17,1,1.5,1.2,1.5,1.4,1.8,2.6,4.6,12.6,7.7,3.4,2.9,2.1,2,2.4,2.3,1.6,1.5,1,1.3,1,0.9,0.7,0.7,
29214,Nitrogen Oxide,2022-07-18,0.7,0.7,0.8,9999,1.6,1.5,1.1,1.9,2,2.1,1.7,1.2,1.1,1.4,1.3,1.5,1.5,1.1,0.9,1,0.8,1,1.2,1.3,
29214,Nitrogen Oxide,2022-07-19,1.2,1,0.8,1,1.3,1.4,1.8,2,1.8,1.5,1.3,1.1,0.9,0.9,0.9,0.8,0.8,0.9,0.9,1,1,0.9,0.9,1,
29214,Nitrogen Oxide,2022-07-20,1,0.9,0.9,0.9,1,1.2,1.4,1.2,1.1,1,0.9,0.9,0.8,0.9,0.8,0.9,0.8,1,1,1.1,0.7,0.7,0.7,0.8,
29214,Nitrogen Oxide,2022-07-21,0.8,0.8,0.8,0.9,1,1.1,1.4,1.9,1.4,9999,9999,9999,9999,0.5,0.6,0.7,0.7,0.6,0.6,1,1.2,0.9,0.8,0.7,
29214,Nitrogen Oxide,2022-07-22,0.9,1.1,1.4,1.4,2.6,3.1,3.5,8.9,2.2,1.6,1.1,0.9,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.9,1,1,0.8,0.9,
29214,Nitrogen Oxide,2022-07-23,1,1,0.9,1.1,1.1,1.2,1.5,1.4,1,0.9,0.8,0.9,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.6,0.6,
29214,Nitrogen Oxide,2022-07-24,0.6,0.6,0.6,0.8,0.7,0.7,0.8,1,1.5,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,
29214,Nitrogen Oxide,2022-07-25,0.6,0.6,0.8,9999,1,1.2,1.4,1.5,1.3,1,0.8,0.7,0.7,0.7,0.6,0.8,0.8,0.7,0.6,0.8,1,1.2,1.4,1.4,
29214,Nitrogen Oxide,2022-07-26,1.3,1.1,1.3,1.9,2.5,6.4,22.2,26,3.7,3.1,1.6,0.7,0.6,0.6,0.7,0.7,2.8,1.4,0.8,0.8,1.1,1.2,1.2,1,
29214,Nitrogen Oxide,2022-07-27,1,1.4,1.9,1.8,2.2,5.8,7.1,10.4,14.8,1.5,2.4,1,0.6,0.6,0.7,0.8,0.9,0.8,1,0.9,1,0.9,0.6,0.6,
29214,Nitrogen Oxide,2022-07-28,0.6,0.6,0.5,0.6,0.7,1.1,1.1,1.9,2.4,1.2,0.8,0.6,0.7,0.6,0.6,0.7,0.8,0.9,0.6,0.7,0.8,1,1,0.9,
29214,Nitrogen Oxide,2022-07-29,0.7,1,0.8,0.8,1.8,2.1,1.9,2.3,1.3,1,0.9,0.8,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.8,0.8,1.1,2.3,3.9,
29214,Nitrogen Oxide,2022-07-30,1.8,2.6,1.9,0.8,0.5,0.7,0.8,1.1,3.1,2.8,1.5,0.9,0.9,0.5,0.5,0.5,0.5,1.1,1.1,0.6,1,1.5,2.4,1.3,
29214,Nitrogen Oxide,2022-07-31,0.8,0.8,0.8,0.7,0.6,0.9,1.1,0.9,0.7,0.7,0.6,0.8,0.7,0.7,0.5,0.6,0.6,0.7,0.6,0.9,0.9,1.4,1.7,0.9,
29214,Nitrogen Oxide,2022-08-01,0.9,1,1,9999,1,1.6,1.6,1.3,1,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,
29214,Nitrogen Oxide,2022-08-02,0.5,0.6,0.4,0.5,0.5,0.5,0.7,0.9,1.2,1.9,1.6,1.8,1.8,1.3,1,0.8,1.3,1.5,0.9,0.9,0.9,1.5,1.5,1.9,
29214,Nitrogen Oxide,2022-08-03,1.9,1.7,1.9,2.6,6.4,9.2,10.1,3.3,2.6,1.7,1.3,1,1,0.7,0.6,0.6,0.6,0.8,1.2,0.7,0.6,0.6,0.6,1.1,
29214,Nitrogen Oxide,2022-08-04,0.8,0.8,0.4,0.5,0.5,0.7,0.8,0.9,1,1.5,0.9,0.8,0.7,0.8,0.7,0.7,0.9,1,1.3,1.3,1,0.6,0.8,1.1,
29214,Nitrogen Oxide,2022-08-05,1.1,1.4,1.7,1.6,1.3,3,2.5,5.3,9.5,14.3,14.1,10,2.6,5.9,4.7,6.3,6.4,3.7,1.4,0.7,1,1.8,2.4,3.6,
29214,Nitrogen Oxide,2022-08-06,3.3,3.2,2.6,2,1.8,1.8,1.7,0.9,0.7,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.4,0.4,0.5,0.5,0.6,0.6,0.6,0.7,
29214,Nitrogen Oxide,2022-08-07,0.7,0.6,0.6,0.5,0.5,0.7,1,1.1,0.9,0.8,0.6,0.5,0.6,0.5,0.4,0.5,0.4,0.5,0.4,0.5,0.6,0.5,0.5,0.5,
29214,Nitrogen Oxide,2022-08-08,0.5,0.6,0.6,9999,0.8,1,1,1.1,0.7,0.6,0.7,0.6,1,0.5,0.5,0.6,0.6,0.5,0.4,0.5,0.6,0.7,0.4,0.5,
29214,Nitrogen Oxide,2022-08-09,0.5,0.8,2,1.9,2,1,2,2.3,1.8,0.9,0.9,0.9,2.1,2.3,1.3,1.2,1.5,3.2,2.9,1.4,1.5,2.2,3.2,2.7,
29214,Nitrogen Oxide,2022-08-10,2.5,2.2,2.7,2.2,2.6,4.6,9.6,13.6,7,2.6,1.4,0.9,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.7,0.9,1.1,0.9,0.9,
29214,Nitrogen Oxide,2022-08-11,0.8,0.8,0.8,0.9,0.6,0.7,2.1,3.8,1.8,1,0.9,0.8,0.6,0.6,0.8,1.1,0.8,0.7,0.7,0.7,0.7,0.8,0.9,0.8,
29214,Nitrogen Oxide,2022-08-12,0.9,1,0.8,0.9,1.3,1.9,2.6,5.4,8.5,3.9,1.3,1,0.9,0.8,0.7,0.7,0.7,0.9,2,1.4,1.7,2,1.5,1.5,
29214,Nitrogen Oxide,2022-08-13,1.7,1.2,1.2,1.8,1.8,2.1,2.4,2.2,3,1.7,3.1,0.8,1.1,0.8,1.1,0.7,0.8,0.7,0.7,1.1,1,1.3,1.5,1.6,
29214,Nitrogen Oxide,2022-08-14,1.7,1.8,1.9,2.4,2.7,2.6,3.4,4.9,6.5,8,5.8,2.2,1.7,2.3,4,3,2.5,1.5,0.9,2.1,2.2,1.2,1.6,1.6,
29214,Nitrogen Oxide,2022-08-15,1.5,1.7,1.8,9999,3.4,3.4,5.5,5.6,4.5,3,3.9,3.6,1.5,2.3,2,2.5,2.1,0.9,1,2.2,1.9,2.4,1.4,1.1,
29214,Nitrogen Oxide,2022-08-16,0.9,1.3,1.3,1.5,2.4,4,5.2,10.1,11.9,7,5.2,2.8,2.3,1,0.8,1,0.9,0.8,1.5,1.5,1.6,1.5,1.6,2.5,
29214,Nitrogen Oxide,2022-08-17,2.4,2,2,1.9,2.2,2.2,3.3,6.5,4.5,3.4,2.2,2.1,2.3,1.6,1.6,1.2,1.8,1.8,1.7,1.8,1.5,1.9,2,1.5,
29214,Nitrogen Oxide,2022-08-18,1.7,1.3,2.1,2.3,2.4,1.9,3.1,3.5,6.7,6.4,2.6,1,0.5,0.6,0.6,0.9,0.6,0.5,0.5,0.7,0.7,0.9,0.9,1.4,
29214,Nitrogen Oxide,2022-08-19,1.3,1.8,1.2,1.4,1.8,2.3,4.5,2.5,1.1,0.9,0.7,0.6,1,1.1,0.8,0.9,0.8,0.8,0.7,0.8,1.5,2,1.7,1.7,
29214,Nitrogen Oxide,2022-08-20,1.6,1.1,1.2,1.2,1.4,2.1,2.7,2,6.2,2.3,1.9,7.8,5.7,3.8,1,0.5,0.6,0.6,0.9,1.1,1.3,1.5,2.7,1.4,
29214,Nitrogen Oxide,2022-08-21,0.8,0.7,0.7,1,0.7,0.6,0.6,1,0.9,0.7,0.8,0.8,0.7,0.6,0.6,0.7,0.7,1,0.8,0.9,0.9,1,1.2,1.6,
29214,Nitrogen Oxide,2022-08-22,1.4,1.2,1.5,9999,1.3,1.9,2.1,5.4,3.5,2.7,2.2,2.3,4.3,4.8,4.6,3.3,2,1.4,1.7,1.3,0.8,0.8,0.8,0.7,
29214,Nitrogen Oxide,2022-08-23,0.7,0.9,0.9,0.9,1.2,1.3,1.4,5.6,5,4.9,2.2,0.7,0.6,0.8,0.7,0.8,0.9,1,0.8,0.7,1,2,1.7,2,
29214,Nitrogen Oxide,2022-08-24,1.4,1,1.2,1,1.3,1.7,2.6,3.2,5.7,6,1.8,0.9,0.6,0.5,0.6,0.7,0.7,0.7,1,0.9,1,0.9,1.4,1.5,
29214,Nitrogen Oxide,2022-08-25,1.6,1.8,3,2,2.3,3.1,7.1,12.1,10.2,10,5.4,3.9,3.1,2.5,2,2.6,2.4,1.8,1.1,1,1.2,1.4,1.1,1,
29214,Nitrogen Oxide,2022-08-26,1.3,1.4,1,2.2,1.4,1.3,1.5,1.7,2.8,2,2.2,1.9,1.7,0.8,0.8,0.8,0.8,1.5,0.5,0.6,0.5,0.7,0.7,0.7,
29214,Nitrogen Oxide,2022-08-27,0.6,1.1,1.1,1.2,1.4,1.4,1.8,2.4,5.2,5.4,3.8,3.9,4.8,4,3.6,2.9,2.8,1.4,1.5,1.1,1.3,0.9,0.8,0.9,
29214,Nitrogen Oxide,2022-08-28,1.1,1.3,1.8,2,2.1,2.7,3.2,7.8,10.5,8.9,7.6,10,5.9,3,0.8,0.6,0.7,0.6,2.2,1.7,1.2,1.4,1,0.8,
29214,Nitrogen Oxide,2022-08-29,0.8,0.7,1,9999,1.1,1.2,1.5,1.5,1.1,0.8,0.7,0.7,0.6,0.5,0.5,0.7,0.5,0.6,0.6,0.6,0.5,0.7,0.5,0.5,
29214,Nitrogen Oxide,2022-08-30,0.7,0.5,0.5,0.4,0.5,0.6,0.7,0.9,1.3,1.2,1.2,1.2,1,0.9,0.8,0.8,1.1,1,0.5,0.5,0.6,0.6,0.5,0.5,
29214,Nitrogen Oxide,2022-08-31,0.5,0.7,0.9,0.8,0.9,1.2,1.8,2.2,2.4,2.8,1.7,1.1,0.8,0.7,0.7,0.8,0.7,0.7,0.6,0.7,0.6,0.8,0.7,0.6,
29214,Nitrogen Oxide,2022-09-01,1.1,0.4,0.5,0.5,0.6,0.8,2.2,3.8,3.6,1.6,2.5,0.8,0.9,0.8,0.9,0.8,0.7,0.7,0.8,1,1.2,1.3,0.9,0.8,
29214,Nitrogen Oxide,2022-09-02,1.1,1.2,3,1,0.8,0.9,2.1,2.1,1.8,1.8,1,0.7,0.7,0.7,0.6,0.7,0.6,0.7,0.9,2.7,1.7,1.4,1.7,1.9,
29214,Nitrogen Oxide,2022-09-03,2.3,1.6,1.3,1.4,1.4,1,0.9,1.2,1.1,1,0.6,0.6,0.9,0.8,0.6,0.5,0.5,0.6,0.6,0.6,0.7,0.7,1,0.8,
29214,Nitrogen Oxide,2022-09-04,0.8,0.8,1,0.6,0.8,1,1.1,1.1,2.3,2,1.7,3,1.8,1.9,1.4,1.3,1.4,1.1,1.1,1.1,1.2,1.1,1.1,0.8,
29214,Nitrogen Oxide,2022-09-05,0.9,1.2,1.4,9999,1.4,1.5,1.3,2,2.5,1.6,1.6,2,2.3,3,3.2,2.9,2.3,1,0.9,1.2,1.1,0.8,1.2,0.9,
29214,Nitrogen Oxide,2022-09-06,0.8,1,1.1,1,1.3,1.9,2.8,4.7,5,2.1,3.9,4.3,4.9,5.7,6.5,2.9,1.1,1.4,1.1,1.8,1.8,2.6,2.2,1.4,
29214,Nitrogen Oxide,2022-09-07,1.1,1.4,1.4,1.6,1.6,1.8,2.6,3.7,3.8,1.9,3.4,7,6,4.7,4.5,4.8,5.1,3.3,1.9,1.9,2.9,3,3.8,3.4,
29214,Nitrogen Oxide,2022-09-08,3.3,1.8,1.6,1.5,2.1,5.9,11.2,2.9,4,3.1,3.6,3.6,2.6,1.8,1,0.9,1,0.9,1.2,1,0.9,1.2,1.3,1.3,
29214,Nitrogen Oxide,2022-09-09,1.4,1.4,1.6,2,2.3,3.4,8.7,11.6,14.7,10.7,7.2,5,0.7,0.7,1,2.1,1.3,0.8,1.3,2.4,2.2,1.7,2.3,2.5,
29214,Nitrogen Oxide,2022-09-10,1.5,1.2,1.5,0.8,0.9,1.4,1.2,1,1.3,1,0.9,0.8,0.7,0.7,0.6,0.7,0.6,0.8,0.8,0.8,1.1,0.9,1,0.7,
29214,Nitrogen Oxide,2022-09-11,0.9,1,0.9,0.8,1.2,0.9,1.5,1.1,1,1,0.6,0.5,0.5,0.6,0.6,0.9,0.8,0.9,0.7,0.7,0.9,0.8,0.8,0.8,
29214,Nitrogen Oxide,2022-09-12,0.8,1.3,1.1,9999,1.7,2.3,2.7,2.4,4.1,5.6,4.1,2.3,1.4,0.8,0.9,0.7,0.7,0.6,0.8,0.7,0.7,0.8,1,1.7,
29214,Nitrogen Oxide,2022-09-13,1,1.2,2,2,2.2,4.2,8.3,7.1,10.2,2.9,5.7,7.6,1.9,2.1,2.2,1.4,0.8,0.8,1,0.8,0.9,1,0.8,0.8,
29214,Nitrogen Oxide,2022-09-14,0.8,1,1.1,1.1,1,1.8,1.5,2.3,1.4,1.6,1.1,1.9,1.3,0.9,0.7,1.3,0.9,2.3,1.1,0.8,0.7,0.6,0.5,0.8,
29214,Nitrogen Oxide,2022-09-15,1.3,1.4,1.4,1.7,2.2,2,4.1,7,8.9,7.9,3.6,2.9,1.5,0.8,0.9,1.1,1.3,1,1.1,1.5,1.4,1.7,1.6,2.3,
29214,Nitrogen Oxide,2022-09-16,1.7,3.4,2.5,2.4,1.8,3.6,3.2,3,1.9,1.3,2,1.9,1.1,0.8,1.1,2.5,3,1.3,1.2,1.2,1.1,1.1,1.3,1.8,
29214,Nitrogen Oxide,2022-09-17,1.8,1.5,1.6,1.8,2.8,2.3,3,4.8,5.2,6,4.7,1.7,0.9,0.7,0.6,0.8,0.6,0.6,0.8,0.8,0.7,0.8,0.9,0.7,
29214,Nitrogen Oxide,2022-09-18,0.5,0.5,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,
29214,Nitrogen Oxide,2022-09-19,0.5,0.5,0.5,9999,0.7,0.8,1,1.3,1.7,2.4,2.4,1.7,1.2,0.9,1.3,0.7,0.7,0.5,0.5,0.5,0.5,0.6,0.6,1,
29214,Nitrogen Oxide,2022-09-20,0.8,0.5,0.5,0.5,0.7,2.1,2.9,3.4,2.2,1.7,2.3,1.5,0.9,0.9,1,1,0.8,2.9,4.6,1.6,1.1,1.3,1.2,1.4,
29214,Nitrogen Oxide,2022-09-21,1.4,3.1,1.5,1.1,1.5,1.6,1.4,1.3,1.5,1.2,1.3,1,1.1,1.5,1.2,1.1,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,
29214,Nitrogen Oxide,2022-09-22,0.5,0.6,0.6,0.9,0.8,0.8,1,1,0.9,1.4,1.1,0.9,0.8,1.1,1,0.9,0.8,0.7,0.5,0.8,1.4,1.4,1.4,1.2,
29214,Nitrogen Oxide,2022-09-23,0.9,1.5,1.2,1,1.1,2.8,2.5,5.1,4.4,1.9,1,1,0.7,0.6,0.7,0.9,1.2,1.1,1.6,1.4,1.1,1,1.2,2.3,
29214,Nitrogen Oxide,2022-09-24,1.6,1.3,1.4,1.3,1.5,3.8,6,7.7,5.2,3.3,1.2,0.8,0.7,0.6,0.5,0.8,1.2,1.1,1.5,1.3,1.1,1.1,1.2,1.2,
29214,Nitrogen Oxide,2022-09-25,2.2,3.9,1.9,1.6,1.6,1.2,1.6,2.5,3.3,3.3,1.8,1.1,1,0.8,0.8,0.7,0.6,0.6,0.7,0.7,0.9,0.7,0.7,0.6,
