St. Catharines, (27067) Hourly, Nitrogen oxides (NOx) Concentrations
Station,St. Catharines (27067)
Address,Argyle Cres., Pump Stn.
Latitude,43.160056
Longitude,-79.23475
Elevation, 105 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
27067,Nitrogen Oxides,2022-07-28,2.3,2.7,2,1.8,3.8,5.2,4.5,5.5,4.7,4.6,3.5,3.1,3.4,5.2,3.4,2.5,2.4,2.4,2.6,2.7,2.4,3.2,3.1,2.9,
27067,Nitrogen Oxides,2022-07-29,3,3.7,4.2,5.7,6.2,7.1,8.2,11.5,4.7,3.9,2.9,2.8,2.2,2.4,2.2,2.3,1.9,1.9,2.1,2.7,3.5,3.5,3.1,3.7,
27067,Nitrogen Oxides,2022-07-30,3.6,2.4,2.1,2,1.6,3.6,5.3,3.6,3.3,2.8,1.8,1.5,1.4,1.4,1.9,2,1.8,1.6,1.8,2.7,3.1,3.8,5.1,5.8,
27067,Nitrogen Oxides,2022-07-31,3.8,2.9,2.5,3.5,3.1,3.2,3.3,2.4,2.5,1.9,1.6,1.4,2,1.6,1.6,1.5,1.3,1.5,1.8,2.7,5.3,8.3,4.5,5.7,
27067,Nitrogen Oxides,2022-08-01,6.6,5.2,3.7,9999,3.1,2.9,3,3.3,2.9,2.5,2.4,2.3,1.8,1.7,1.9,2,1.8,1.8,2.1,2.4,3.2,2.1,1.8,1.9,
27067,Nitrogen Oxides,2022-08-02,1.6,2.5,3.2,3.1,6.3,6.6,5.3,4.7,4.5,3.1,3,2.7,2.3,1.9,1.7,1.7,1.5,1.3,1.6,3.1,4.8,4.2,4,3.3,
27067,Nitrogen Oxides,2022-08-03,5.9,7.2,6.3,5.9,8.8,20.5,19,10.2,5.2,3.1,2.6,3,3.2,2.8,2.5,2.7,2.4,2.7,3.5,3.5,3.6,6.2,6.3,1.7,
27067,Nitrogen Oxides,2022-08-04,1.2,1.4,1.2,1.6,3.2,3.6,3.9,3.7,3.6,4.1,3.4,3.3,3.4,3.4,4,3,2.6,2.5,3.1,2.9,2.3,2.1,1.9,2.1,
27067,Nitrogen Oxides,2022-08-05,2,2.5,3.3,3.6,5.5,10.7,14.2,18.3,8.8,4.2,4.4,3.5,3.3,3.6,3,2.7,2.2,1.9,1.9,2.4,5.4,6.8,6.1,4.6,
27067,Nitrogen Oxides,2022-08-06,4.9,6.4,5.9,6,4.4,2.9,3.3,2.5,2.4,2.5,2.4,2.4,2.1,2,1.6,1.5,1.5,1.5,1.5,2.6,2.3,4.1,3.6,2.4,
27067,Nitrogen Oxides,2022-08-07,1.9,2.9,2.2,2.4,2.2,2.1,2.3,2.7,2.5,2.4,2.2,2.1,1.9,1.6,1.7,1.4,1.3,1.5,1.2,1.4,1.4,1.4,1.1,1.3,
27067,Nitrogen Oxides,2022-08-08,1.6,1.8,1.9,9999,2.6,3.3,3.9,4.4,4,3,2.9,2.5,2.7,2.1,2,2,1.9,1.9,2,2,2.2,2.7,2,1.8,
27067,Nitrogen Oxides,2022-08-09,1.2,1,1.2,1.6,1.6,2.2,3.5,3.4,2.8,2.6,2.5,2.7,2.8,3.4,3.4,2.9,2.3,2.1,3.5,3.7,4.9,6.3,7.1,9.5,
27067,Nitrogen Oxides,2022-08-10,8.4,8.5,8.7,9.6,14,17.4,16.6,14.5,4.6,3.4,5.4,5,3.4,3,2.3,1.8,2,2.6,1.8,1.8,1.9,2,2.6,2,
27067,Nitrogen Oxides,2022-08-11,2.1,2.1,2.2,3.6,5,5,3,2.8,4.5,5.3,4.6,3.9,2.9,2.5,2,2,2.7,2.8,2.9,2.8,3,2.8,2.9,3.5,
27067,Nitrogen Oxides,2022-08-12,3.7,4.4,6.1,7.6,10.8,15.7,22,16,17.6,2.4,2.7,14.1,2.9,2.5,2.4,2.4,2.3,2.7,2.6,5.5,16.1,14.7,15.5,12.7,
27067,Nitrogen Oxides,2022-08-13,8.8,9.4,6.9,6.8,7.6,10.3,10.9,11.3,7.9,7,5.8,4.2,2.8,1.9,2,2.1,2.2,2.2,2.7,3.8,6.8,11.3,12,11.8,
27067,Nitrogen Oxides,2022-08-14,10.9,8.7,6.7,7.7,11.5,12.2,11.5,9.1,7.9,3.2,2.3,1.8,1.7,1.6,1.6,1.2,1.1,1.1,1.5,3.3,4,3.1,4.6,5.6,
27067,Nitrogen Oxides,2022-08-15,2.5,3.9,2.8,9999,3,5.2,6.4,5.4,3.8,2.4,2.1,2,1.6,1.6,1.3,1.3,1.1,1.8,6.1,3.7,4.6,4.9,8.1,7.6,
27067,Nitrogen Oxides,2022-08-16,6.4,6.8,6.9,8.8,12.1,14.4,20,22.5,8.1,4.1,2.9,2.8,3.6,7.1,7,5.7,6.5,8.1,11.9,13.4,15.5,12.7,10.5,11.2,
27067,Nitrogen Oxides,2022-08-17,9,6.8,7.3,10.7,11.5,21.7,14.6,13.4,9.6,6.8,4.4,3,5.8,3.4,2.2,2.2,3,3.5,5.3,5.2,12.2,12.4,8.9,7.8,
27067,Nitrogen Oxides,2022-08-18,7.1,6.7,5.2,7.5,12.6,12.2,11.7,16.7,12.9,10.1,5,2.6,1.6,1.6,2.5,3.1,3.4,2.5,1.8,2,1.9,2.4,2.6,2.9,
27067,Nitrogen Oxides,2022-08-19,2.1,2.5,2.1,2.5,4.5,15.8,8.2,7,4.1,3.7,2.8,2.3,2.3,3.7,2.6,2.5,2.1,2,2.4,9.5,14.2,17.6,17,12.9,
27067,Nitrogen Oxides,2022-08-20,11.8,10.8,9.9,8.9,13.5,12.5,11.3,10.5,7.4,3.6,2.9,2.2,1.8,1.8,1.6,1.6,1.6,2.1,3,7.2,10.8,13.4,14.9,21.3,
27067,Nitrogen Oxides,2022-08-21,15.6,2.3,2.6,1.9,2.2,3.1,4.3,4.6,4.3,3,2.2,2.3,2,1.7,1.8,1.7,2,2.2,2.3,2.6,3.2,4.5,5.2,3.1,
27067,Nitrogen Oxides,2022-08-22,2.1,1.8,1.8,9999,6.1,12.9,13.9,8.9,6.8,6.6,3.2,2.9,1.7,2,3,2,1.7,1.6,2,2.5,2.7,2.8,3.9,5.3,
27067,Nitrogen Oxides,2022-08-23,4.7,4.1,3.7,4.4,3.7,3.5,3.4,6.6,5.5,8.3,6.3,4.2,3,2.7,2,1.7,1.8,1.3,2.9,4.5,5.7,3.8,3.2,4.8,
27067,Nitrogen Oxides,2022-08-24,5.3,5,6.5,6.4,7.9,9.7,11,15.1,12.2,9.5,4.2,2.2,3.1,3.2,3,2.7,2.3,1.9,1.7,1.7,3.4,3.3,3.6,5.3,
27067,Nitrogen Oxides,2022-08-25,5.9,5.2,5.2,7.5,8.6,19.8,21.5,23.1,11.9,7.5,5.2,3.1,2.9,2.8,3.4,3,2.4,3.5,2.5,4.4,3.7,5.8,7.4,4.7,
27067,Nitrogen Oxides,2022-08-26,3.7,4.4,4.2,6.5,7,5.8,6.2,6.8,8.1,6.9,7.6,6.1,4.4,3.4,2.2,2.7,2.4,2.5,2.2,2.4,2.4,2.2,2.2,3,
27067,Nitrogen Oxides,2022-08-27,5,3.1,2.2,2.7,5.3,8.1,11.9,5,2.9,2.8,2.3,1.7,1.6,1.4,1.3,1.5,1.4,2.1,1.3,4,3.5,9.4,6.5,3.5,
27067,Nitrogen Oxides,2022-08-28,5.7,3.9,5,5.3,6.4,9.1,9.2,10.3,4.7,2.4,2.3,1.7,1.8,1.5,1.5,1.6,1.4,2.1,2.1,3.4,7.7,15.5,13.3,8.3,
27067,Nitrogen Oxides,2022-08-29,5.8,5.1,2.7,9999,4.9,6.1,5.4,6.2,5,3.6,3.4,3,2.9,2.6,2,2.3,2,1.7,1.6,2,1.7,1.5,1.4,1.5,
27067,Nitrogen Oxides,2022-08-30,1.3,1.2,1.3,1.6,1.5,2.1,3.3,3.9,4.6,6,5.7,5,4,3.8,2.6,2.8,2.5,2.2,2.3,3.2,3.1,3.3,2.1,1,
27067,Nitrogen Oxides,2022-08-31,0.9,1.7,3.2,3.5,3.5,5.8,5.9,5.1,4.2,3.4,3.1,2.7,2.7,3.3,3.2,3.1,2.6,2.5,2.7,3,2.4,2.3,1.2,0.9,
27067,Nitrogen Oxides,2022-09-01,1,1.2,0.9,1.1,1.2,4.4,9.3,6.4,2.7,2.4,2.3,2.4,2.7,2.6,2.4,2.9,3,2.2,2.7,4.5,5.6,3.3,3.3,2.6,
27067,Nitrogen Oxides,2022-09-02,5.5,6.5,4.6,5.7,12.5,12,12.5,8.7,6.3,5.2,3.3,3,2.8,2.7,2.7,2.8,2.7,3.1,5,13.5,18.2,15,8.7,2.9,
27067,Nitrogen Oxides,2022-09-03,2.4,2.2,2.4,2.8,2.8,3,3.2,3.7,3.8,3.5,3.2,3.1,2.9,2.4,2.2,2.2,1.9,2,2.5,2.5,2.8,3.2,3.4,3.1,
27067,Nitrogen Oxides,2022-09-04,2.9,4,3.3,2.6,2.4,1.5,1.8,1.3,1.1,1.1,0.9,1.2,1.3,1.1,1.2,1.3,1.4,1.3,1.2,1.2,1.4,1.6,1.4,1.3,
27067,Nitrogen Oxides,2022-09-05,1.2,1.7,1.4,9999,1.6,1.6,2.5,2.7,2,2.5,2.8,2.1,2.4,1.8,1.5,1.5,2,2.1,2,1.8,1.1,1,1.1,1,
27067,Nitrogen Oxides,2022-09-06,1,1.7,1.9,1.7,1.8,2.2,3.1,3.7,3.1,2.9,2.7,2.6,2.3,2.5,2.6,2.6,2.7,2.9,2.4,3.4,5.4,5.5,2.9,2.9,
27067,Nitrogen Oxides,2022-09-07,2.4,2.2,2.3,6.8,4.5,5.3,6.6,5.7,4.9,4.3,9999,9999,9999,3.1,3.6,3.5,2.8,2.4,3.6,6.8,12.2,10.7,19.1,13.3,
27067,Nitrogen Oxides,2022-09-08,11.2,9.2,7.5,7.1,13.9,16.2,19.9,25,15.7,13.8,13.7,7.7,4.3,3.1,2.3,2.9,2.9,3.3,4.8,14.7,14.3,14.9,11.4,10.4,
27067,Nitrogen Oxides,2022-09-09,11,8.3,7.7,8.4,11.4,26.3,52.8,40.1,13.5,11.5,5.5,4.3,2.9,2.6,2.6,2.6,2.4,3,3.8,5.3,11.6,5,9.8,9.8,
27067,Nitrogen Oxides,2022-09-10,8.6,6.2,4,3.5,5.6,4.3,4.7,4.5,6.1,4.7,3.7,3.5,3.6,3.2,2.7,2.9,2.7,3.8,8.4,12.9,8.2,4.6,3.1,3,
27067,Nitrogen Oxides,2022-09-11,2.6,3.2,2.3,2.2,2.9,2.8,3.7,4.5,3.6,4.3,3,5.1,4,4.6,4.3,3,2.4,2.5,2.5,3.6,3,4.6,3.9,5.1,
27067,Nitrogen Oxides,2022-09-12,4.6,3.8,2.5,9999,3.8,11.4,8.2,15.2,19.6,13.7,7.7,3.5,3.2,2.8,3,3.2,2.9,2.9,2.9,3.3,3.2,2.3,2,2.1,
27067,Nitrogen Oxides,2022-09-13,2.6,2.7,3.5,3.6,6.5,14.8,31,12.5,11.5,8.3,9.6,7.8,5.5,4,4.8,3.6,2.8,2.8,3.5,3.5,3.6,3.3,3,3.4,
27067,Nitrogen Oxides,2022-09-14,3.8,4,2.8,3.4,4,4.3,6.4,7.8,8.2,6.2,5.6,4.4,3.5,3.2,3,3.4,3.4,3.2,3.5,3.3,3.1,2.2,2.3,1.9,
27067,Nitrogen Oxides,2022-09-15,1.4,2.7,3.7,2.3,4.1,8.7,11.6,7.4,3.3,2.2,2,1.7,1.8,1.8,1.8,2.2,3.2,5,10.2,22.7,27.9,21.8,9,13.9,
27067,Nitrogen Oxides,2022-09-16,13,11.7,11.1,10.4,13.5,17,22,17,16.8,7.4,4.6,4,3.7,3.1,4.3,3.8,4.1,3.8,4.8,6.6,7.5,9.6,7.4,7.3,
27067,Nitrogen Oxides,2022-09-17,6.2,10.8,7.2,6.5,12.3,12.8,10.5,14.5,11.8,9.5,5.1,6.6,6.7,5.5,3.1,2.8,2.7,3.2,4,4.5,3.8,4,3.5,3,
27067,Nitrogen Oxides,2022-09-18,3.6,2.5,2,2.6,2.2,2.3,2.8,3.3,3.3,3.5,3.5,3.3,3.1,2.7,2.8,2.8,2.7,2.8,2.5,2.8,2.8,2.3,2.6,1.9,
27067,Nitrogen Oxides,2022-09-19,2.4,2.2,2.5,9999,3.8,4.3,4.2,6,6.8,5.8,6.6,5,3.9,3.4,3.2,5.4,5.2,2.7,2.7,2.5,2.6,3.4,3.6,4.5,
27067,Nitrogen Oxides,2022-09-20,3.8,3.1,3.7,5,5.2,7.3,10.8,11.1,9.3,7.7,6.9,5.4,3.8,3.5,3.6,3.2,2.7,3.5,3.3,3.1,3.2,3.6,3.5,9,
27067,Nitrogen Oxides,2022-09-21,6.9,5.6,4.9,6.2,6.5,6.7,7.4,9.8,5.5,5.8,4.4,4.1,3.9,4.2,5.4,4.4,3.1,3.6,3.7,3,3,3.2,3.1,2.5,
27067,Nitrogen Oxides,2022-09-22,2,1.7,1.8,2.4,2.4,2.1,2.8,2.9,3.3,2.7,4.1,3.7,3.3,3.5,3.3,3.2,3.1,3,2.8,2.5,2.1,2.3,1.9,1.3,
27067,Nitrogen Oxides,2022-09-23,1.2,1.2,1.1,1.2,1.2,2.1,2.8,2.9,2.7,2.7,3.3,3.1,3.3,3.3,3.3,3.5,3.6,3.6,11.1,14.4,16.2,15.2,19.7,18.7,
27067,Nitrogen Oxides,2022-09-24,14.7,8.9,7.2,5.8,6.1,7.9,12.4,14.1,13,4.9,3.6,3.5,3,2.5,2.5,2.9,3.3,4.1,6.6,6.9,7.4,11.9,13,12.7,
27067,Nitrogen Oxides,2022-09-25,17.2,11.2,5.2,3.3,3,3.6,6,8.6,4.5,5,3.9,3.8,5.7,5.4,3.6,4.1,5.3,7.1,6.6,5.6,3.7,3.1,2.6,2.4,
27067,Nitrogen Oxides,2022-09-26,2.2,2.1,2.1,9999,2.6,4.5,5.2,6.3,5.3,4.8,4.2,3.1,3.3,3.3,3.8,3.5,4,3.1,2.9,3,2.6,2.7,1.8,1.9,
27067,Nitrogen Oxides,2022-09-27,1.6,1.6,1.9,3.4,3.5,5.8,5.6,5.1,4.5,4.9,4.4,3.9,4.4,4.5,5,4.7,5.7,4.5,3.6,3.6,3.1,4.2,5,4.2,
27067,Nitrogen Oxides,2022-09-28,4.3,3.7,3.7,2.7,3.2,3.5,4.8,6.6,7.5,7.2,5.9,5.8,5.2,5.3,5.8,6,4.9,4.5,4.6,2.9,2.7,2.6,3.2,3.1,
27067,Nitrogen Oxides,2022-09-29,2.2,1.7,2.5,3.7,2.1,3.7,5.8,7.4,4.3,3.2,3,2,2.1,1.9,3.1,3.1,3.1,3.9,10.3,17.4,23.5,27.4,24.3,28.9,
27067,Nitrogen Oxides,2022-09-30,23.9,21.3,16.7,15,17.7,33.8,53.1,54.7,16.2,9.9,3.8,2.9,3,3.4,2.7,3,2.8,2.9,10.2,23.5,14.7,7.2,9.6,9.5,
27067,Nitrogen Oxides,2022-10-01,4.6,9.3,7.9,11.8,11.7,7.9,10.9,21.1,12.9,10.6,3.5,2.4,2.8,3.6,2.2,1.8,2,1.9,3.4,7.7,4.6,1.4,1.7,1,
27067,Nitrogen Oxides,2022-10-02,0.8,1,1.1,1.1,0.9,0.8,0.9,1.2,1.4,1.6,1.8,1.8,1.6,1.5,1.3,1.2,1.3,2.9,8,12.4,15.3,19.1,22,20.2,
27067,Nitrogen Oxides,2022-10-03,18.3,13.8,16.1,9999,24.6,33.8,55.4,49.8,24.1,5.2,3.6,2,1.5,1.7,2.2,1.9,2.2,3.6,15.9,18.4,27.9,28.9,22.3,21.5,
27067,Nitrogen Oxides,2022-10-04,13.9,11.8,14.4,14,20.7,26.7,30.8,33.3,36.9,24.6,12.1,9.8,10.7,9.2,7.4,5.5,5,14.8,32.4,32.3,30.8,24.1,21.4,18.4,
27067,Nitrogen Oxides,2022-10-05,14.8,15.1,11.7,12.8,18.8,45.3,68.8,63.5,31.2,22,16.6,9.8,6.3,6.4,6.8,6,5.9,6.6,5.1,4.1,3.6,3.3,3.6,4,
27067,Nitrogen Oxides,2022-10-06,4,4,4.6,4.5,4.7,5,7.3,8.5,7.2,6.9,6.1,5.8,5.6,6,6.1,5.6,5.9,7.1,7.6,5,4.1,4.3,4.5,4.9,
27067,Nitrogen Oxides,2022-10-07,4.4,2.1,1.5,2,3.3,1.8,2.4,2.9,3.4,3.8,4,3.3,4.1,3.9,4.1,4.4,4.1,4.2,4.2,2.8,3.1,3.3,1.8,2.2,
27067,Nitrogen Oxides,2022-10-08,2.1,8.5,8.1,6,4.8,4.1,4.7,4.4,4.1,2.6,2.4,2.1,2,2.2,2.3,2.2,2.4,3.5,3.4,4,4.8,4.3,4.1,3.1,
27067,Nitrogen Oxides,2022-10-09,2.8,2.7,3.2,3.3,2.9,2.9,3.2,3.6,4,3.9,3.2,2.8,2.6,2.6,2.9,3.1,3.1,3.7,3.3,4,4.9,4.9,4.7,6.6,
27067,Nitrogen Oxides,2022-10-10,6,9,5.9,9999,4.4,4.2,9.2,12.6,6,2.2,1.9,2.3,2.6,2.6,3,3.2,4.4,5.3,9,6,6.9,7.6,8.9,8.6,
27067,Nitrogen Oxides,2022-10-11,8.3,9.8,12.6,13.7,12.5,14.8,35.2,28.5,14.4,7,5.2,4.7,4.5,4.1,3.7,3.8,3.5,5.2,5.2,6,5.7,5.8,5.1,4.2,
27067,Nitrogen Oxides,2022-10-12,3.6,3.6,5.4,4,4.6,6.1,8.3,11.3,9.2,6.6,7.1,7.1,7.3,6.3,5.4,5.9,7.1,6.3,3.8,3.4,3.6,2.7,3.1,2.5,
27067,Nitrogen Oxides,2022-10-13,2.5,2.1,1.7,1.9,2,3.1,3.4,6.3,8.5,6.6,6.8,6.1,5.4,3.8,3.2,3.2,3.3,3.3,3.6,4.3,4.2,3.9,2.5,2.1,
27067,Nitrogen Oxides,2022-10-14,1.8,2.5,1.9,2.6,4.4,8.7,15.3,19.5,10.9,5.4,5.2,3.9,4.5,4.4,3.1,2.9,4.2,10.5,22.9,26,20.4,16,13.8,5.1,
27067,Nitrogen Oxides,2022-10-15,3.8,4.4,2.8,2.9,4.1,2.7,2.4,3,3.2,3,3.2,2.7,2.3,2.4,2.1,2.5,2.5,2.9,3.9,5.7,14,25.3,19.7,17.2,
27067,Nitrogen Oxides,2022-10-16,9.2,4.7,4.4,6.3,7.4,7.3,11.5,10.8,7,3.5,3.2,3.3,3.3,2.9,2.5,2.8,3.5,4.2,3.6,5.2,7.6,7.1,11.3,12.1,
27067,Nitrogen Oxides,2022-10-17,10.3,12.4,11.2,9999,7.6,5.1,6.4,8.1,6.4,4.7,3.9,4.2,4.1,3.5,3.3,3,2.6,3,3.3,2.5,2.2,3,2.8,3.1,
27067,Nitrogen Oxides,2022-10-18,2.8,3.8,3.6,3.6,4.4,4.8,7.6,9.2,5.6,4.8,4.2,4.3,4.1,4.7,4.3,3.5,3.3,4.2,3.9,4.5,3.7,3.7,4.9,9.3,
27067,Nitrogen Oxides,2022-10-19,7.3,4.8,4.5,4.4,4.6,5.7,8.6,11.2,9.6,9.9,5.4,4.3,4.7,4.4,4.5,3.9,3.4,3.3,3.1,2.9,2.4,2.5,2.4,2.4,
27067,Nitrogen Oxides,2022-10-20,3,3,2.8,2.6,2.3,3.8,5.8,5.6,7.3,6.1,5.7,5.6,4.5,6.1,6.6,6.4,5.9,5.7,6.7,7.3,5.1,4.5,6.4,6.7,
27067,Nitrogen Oxides,2022-10-21,6.7,8.3,12.8,20.7,11.9,11.9,13.2,14.6,10.2,8.4,5.8,4.9,4.7,4.3,4.3,3.9,5,6,5.9,5.1,4.8,4.1,3.9,3.5,
27067,Nitrogen Oxides,2022-10-22,3.6,3.3,2.7,3.3,3,3.7,3.5,5.5,5.5,4.7,4.1,3.6,3.5,3.3,3.4,4.3,5.4,9,7.1,4.6,8.1,9.1,9,7.1,
27067,Nitrogen Oxides,2022-10-23,5.7,6.2,3.8,3.6,5,3.2,4,5.1,8,5.7,5,8.8,5.1,4.3,3.4,2.7,3.4,6.3,11.5,9.7,8.1,7.7,6.5,7.3,
27067,Nitrogen Oxides,2022-10-24,7.2,12.6,13.1,9999,14.7,25.1,57.8,77.3,55.5,46,9.4,13.9,15.3,11.4,10.8,5.9,5.3,8.2,15,12.3,10.4,14.2,12.1,12.7,
27067,Nitrogen Oxides,2022-10-25,13.4,10.4,7.7,13.9,11.4,18.5,38.8,57,46.2,14,5.6,5.5,5.6,4.6,9.4,10.7,21.6,19.9,11.7,13.7,15.4,15.9,13.4,5.9,
27067,Nitrogen Oxides,2022-10-26,5.1,2.5,2.4,6,3.1,4.8,9.1,13.8,12.5,8,6.1,6.1,5.4,5,5.1,4.8,4.7,4.4,5.6,4.8,3.4,2.9,2.1,1.7,
27067,Nitrogen Oxides,2022-10-27,1.4,1.6,1.7,2.7,3.4,3.8,4.2,4.9,4.4,4.1,3.6,3.4,3.3,7,7.2,7,9.1,12.2,20.7,35.3,39.3,45.6,45,43.2,
27067,Nitrogen Oxides,2022-10-28,39.2,36.4,35.9,31,35.9,44.2,83.2,106.5,55,16.2,10.9,3.9,3.3,3.4,3.4,3.6,4.6,12.2,8.3,13.1,26.8,33.7,37.5,38.5,
27067,Nitrogen Oxides,2022-10-29,40.3,31.2,29.8,29.9,26.8,35.5,48.7,57.3,43.6,26.4,14,5.9,4.9,20.7,17.3,14,11.5,12.7,12.2,26.1,34.7,17.7,14,27.9,
27067,Nitrogen Oxides,2022-10-30,14.7,14.3,16.3,22.3,23.4,25.9,26.9,25.3,23.5,22.6,10,13.1,20.9,20.3,17.9,12.6,13.3,16.9,21.3,25.6,27.3,27,26.4,21.2,
27067,Nitrogen Oxides,2022-10-31,16.2,23.9,20.8,9999,32.9,36.7,44.9,71.8,65.1,24.4,20.1,11.5,7,8,6.8,6.1,6.8,7.5,7.4,7.5,8.1,7.3,4.7,3.9,
27067,Nitrogen Oxides,2022-11-01,5.2,3.9,3.8,3.7,5.2,9.3,14.3,14.7,11.8,12.1,14,13.4,13.4,10.7,6.9,6.6,8.3,9,5.7,6.1,10.5,11.3,8.6,6.6,
27067,Nitrogen Oxides,2022-11-02,5.6,6.4,7.5,10.2,15.6,29.4,41.5,34.6,26.2,11.4,8.9,9.2,6.9,8.3,7.9,7.9,7.1,6,6.1,7.1,8,9.7,8.1,6.2,
27067,Nitrogen Oxides,2022-11-03,5.2,5.3,5.2,5.3,6.4,6.7,9.8,9.3,10.9,11.2,8.4,7.5,8.6,6.8,5.6,9.5,13.1,23.2,21,19.8,15.1,10.2,6.2,7.1,
27067,Nitrogen Oxides,2022-11-04,7.1,8.2,6.2,6.4,9.4,11.4,10.7,11.6,11.2,8.3,6.2,5.8,5.4,5.2,4.7,4.7,6.3,7.2,6.9,8.2,6.9,5.5,5.5,4.4,
27067,Nitrogen Oxides,2022-11-05,3.5,3.3,3.3,3.1,3,3,3.9,4,3.6,3.8,4.3,5.3,3.5,3.2,3.6,3.6,4.3,3,2.7,2.6,2.3,2.5,2.1,1.9,
27067,Nitrogen Oxides,2022-11-06,2.1,2.4,2.2,2.6,2.4,2.3,2.7,4.7,3.4,3.5,3.5,4,3.6,3,3.2,3.2,3.7,4.1,5.2,4.9,4.9,3.4,3.3,2.9,
27067,Nitrogen Oxides,2022-11-07,3,3.2,3.6,9999,4.7,5.8,8,9.2,6.1,4.8,4.7,4.3,4.9,5,3.8,3.5,3.6,4.5,5.2,5.6,3.8,2.9,3,3.2,
27067,Nitrogen Oxides,2022-11-08,3.2,3.8,4.1,5.6,6.9,7.4,9.2,8.9,4.4,3,3.6,3.5,2.3,2.8,2.4,3.1,3.3,5,9.5,6.5,9.7,5.8,7.1,5.2,
27067,Nitrogen Oxides,2022-11-09,3.4,3.6,7,6,5.5,10.2,10.8,23.6,23,17.5,23.3,21.5,14.7,3.8,4.6,4.4,9.6,25.1,49.7,51.5,59.4,42.1,9.1,4,
27067,Nitrogen Oxides,2022-11-10,3.6,4.1,4,3.9,3.6,6.1,6.6,5.8,5.8,5.5,5,4.2,4,4.2,4.4,4.6,5.7,19.5,19,9.9,6.1,3.5,3.4,3.3,
27067,Nitrogen Oxides,2022-11-11,2.7,2.8,2.9,2.8,3.7,5,7.9,9.2,9.6,8.2,10,12,13.5,19.4,17.1,16.3,13.8,14.7,15.1,8.7,7.5,9.6,32.2,32.6,
27067,Nitrogen Oxides,2022-11-12,10.7,5.5,3.2,3.1,3.9,3.5,2.9,3.8,4.6,4.2,3.3,2.9,2.9,3.7,4,4,4.3,4.7,4.6,3.7,3.4,3.1,3.2,3.3,
27067,Nitrogen Oxides,2022-11-13,3.8,3.9,4.4,3.3,2.8,3.6,3.2,3.7,3.7,4.1,6,9.1,6.7,3.9,3.7,4.1,3.3,5.4,3.4,2.4,2.5,4.6,5.5,3.6,
27067,Nitrogen Oxides,2022-11-14,4.6,2.7,2.3,9999,4.5,5.4,7.4,8.7,11.9,11,3.9,2.4,2.8,2.9,4.1,7.3,10.2,13.6,15.7,15.3,13.9,11.2,10.7,15.4,
27067,Nitrogen Oxides,2022-11-15,15.2,10.2,10.5,9.9,5.5,6.6,5.8,9,9.2,8.7,10.7,7.8,5.5,3.8,4.1,5.3,4.7,4.8,5.5,6,4.8,4.6,4.2,4.5,
27067,Nitrogen Oxides,2022-11-16,5,5.4,6.9,8.5,6,6.2,10.3,21.6,13,13.5,22.5,17.8,12.7,10.1,10,11.2,14.9,15.3,11.4,12.6,9.7,8.7,7.6,7,
27067,Nitrogen Oxides,2022-11-17,6,5.3,8.9,9,9.8,5.4,6.8,7.8,5.7,4.6,6.8,5.8,4.4,4.7,5.4,5.8,6.5,8.6,11,7,4.6,4.6,4.4,4.8,
27067,Nitrogen Oxides,2022-11-18,5.1,4.6,5.3,5,5.4,5.7,7.8,8.3,8.7,8.8,7.1,6.1,5.6,5.2,5,5.7,6.5,7.1,6.8,5.2,5.3,5.2,4.7,5.1,
27067,Nitrogen Oxides,2022-11-19,5.2,5,5,4.5,4.6,4.3,3.9,5,5.5,5.1,5,4.6,4.7,4.5,5.1,4,5.5,5.2,5.1,4.1,3.8,4.2,4.7,5.5,
27067,Nitrogen Oxides,2022-11-20,5.6,4.8,4.1,4,3.8,3.4,3,3.2,3.3,3.6,3.5,3.4,3,2.8,2.9,2.8,3.5,5.7,6.6,6,5.6,5.4,6.8,14.4,
27067,Nitrogen Oxides,2022-11-21,15.4,6.6,6.3,9999,10.8,9.8,8.6,5.6,6.7,6.2,5.8,5.2,5.3,5,5,5.3,6.2,7.3,8.4,7.2,7,6.4,7.8,7,
27067,Nitrogen Oxides,2022-11-22,4.9,5.8,5.1,7.9,8.9,8.8,30.9,61.3,67.9,52.4,23.7,11.5,7.9,8.3,9.4,10.9,11.5,9.7,9.6,10.5,12.2,16.5,13,12.5,
27067,Nitrogen Oxides,2022-11-23,14.5,16.5,13.1,12.6,18.1,22.3,27.5,31.6,27.7,14.7,9.7,7.9,8.7,8.6,6.6,8.5,15.5,34,44,48.2,52.6,49.3,37,39.8,
27067,Nitrogen Oxides,2022-11-24,28.9,41.2,48.6,43.2,43.5,53.6,69.4,96.6,95.6,73.9,47.3,23,8.1,7.9,7.6,8.2,20.6,32.8,27.5,20.4,12.2,11.3,10.6,8.1,
27067,Nitrogen Oxides,2022-11-25,6.6,5.1,4.6,4.3,4.4,4.8,5.7,7.8,5.4,3.6,5.1,4.8,4.5,4.2,4.5,5.4,5.2,7.2,5.6,4.2,5.2,7.7,5.6,5.3,
