Oakville, (44017) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Oakville (44017)
Address,Eighth Line/Glenashton Dr., Halton Res.
Latitude,43.486917
Longitude,-79.702278
Elevation, 165 metres
Air intake height,12 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44017,Nitrogen Oxides,2022-07-02,3.5,3,3,3.2,3.1,6.8,5.4,4.3,2.8,1.7,1.9,1.9,2,2.2,2.2,2.2,2,1.9,1.7,2,3,5.1,3.4,2.5,
44017,Nitrogen Oxides,2022-07-03,2.8,2,1.7,1.9,1.9,2.3,2.2,2.9,2.8,4.6,4.2,3.4,2.6,3.2,2.9,2.7,1.6,1.6,1.5,1.9,4.2,7.8,6.3,8.9,
44017,Nitrogen Oxides,2022-07-04,12.1,7.6,9.2,9999,10,11.1,15,27.9,31.5,7.9,5.5,5.5,5.4,27.4,24.2,32.9,5.6,6,6.7,14.7,6.7,10.1,12,12,
44017,Nitrogen Oxides,2022-07-05,8.1,6.2,7,13.7,18.2,15.5,21,22.7,18.1,11.5,6.6,6.5,8.1,6.7,3.7,3.1,2.7,2.4,2.3,2.2,2.1,2.3,2.6,2.4,
44017,Nitrogen Oxides,2022-07-06,3.2,2.7,3.5,4.6,4.4,5.2,6.2,6.4,6.5,6.3,6.6,6.9,6.2,5.1,2.9,2.6,2.3,2.1,2.5,3.4,5.3,5.1,10.9,14.1,
44017,Nitrogen Oxides,2022-07-07,7.1,7.7,7.6,7.9,10.2,11,17.6,15.8,12.3,4.9,3.4,3.1,3.1,2.8,2.5,2.7,2.9,3.4,4.2,4.8,3.3,7.3,9.2,9.6,
44017,Nitrogen Oxides,2022-07-08,9.6,11.1,9,5.5,7,7.5,7.8,13.1,16.4,14.9,11.1,10.1,8.1,7.7,17.5,4.8,3.4,3.7,3.6,4.5,4.6,5.8,6.2,5.8,
44017,Nitrogen Oxides,2022-07-09,5.3,5.6,6.7,6.3,8.3,9.9,8.6,5.9,4.4,3.6,11.4,6.4,3.5,2.5,2.2,2.1,2.2,2.4,2.4,4,6.2,9.9,7.2,9.1,
44017,Nitrogen Oxides,2022-07-10,12.4,8.7,7.5,8.7,9.7,10.9,10.9,8.4,8.2,2.6,2.3,2.2,1.8,1.6,1.8,2.2,1.9,2.2,2.4,3.2,5.2,7.8,8.2,4.8,
44017,Nitrogen Oxides,2022-07-11,3.4,3.2,3.7,9999,10.9,7.9,10.9,8.6,6.7,4,3.5,3.3,2.8,2.6,2.5,2.4,2.7,2.9,2.8,2.3,2.3,3.2,4.2,2.8,
44017,Nitrogen Oxides,2022-07-12,2.9,3.2,3.8,3.1,4.3,4.3,4.5,4,3.1,3,2.9,2.5,2.3,3.3,2.6,2.1,2.2,2.2,1.9,1.9,2.4,3.3,3.7,4.8,
44017,Nitrogen Oxides,2022-07-13,8.2,9.3,4.7,3.4,4,5.1,8.6,8,4.3,3.5,7.7,6.2,3.1,3.1,2.8,2.6,2.4,2.6,3.5,3.6,5.2,8.6,7.5,8.1,
44017,Nitrogen Oxides,2022-07-14,11.1,15,8.5,8,9,12.1,16.8,14.9,9.9,6.7,3,3,5.9,4.4,4,4.1,3.4,2.8,4,5.4,6.6,8.4,7.4,8.5,
44017,Nitrogen Oxides,2022-07-15,10.2,8.2,8.8,5.8,6.9,9,14.3,17.9,17.5,8.8,16.1,11.1,7.9,4.8,3.3,3.1,3.4,3.8,5.8,4.9,8.1,7.4,6.1,3.9,
44017,Nitrogen Oxides,2022-07-16,5.3,8.5,6.6,15.2,16.9,14.5,19.1,20.4,13.6,11.6,7.2,4.3,2.8,2.6,2.8,2.7,2.5,2.4,2.7,2.8,4,5.7,9.9,12.1,
44017,Nitrogen Oxides,2022-07-17,11.8,8.3,9.3,11.6,13.1,15.2,20.4,20.5,11.6,8.3,6.9,5.4,4.5,4.5,4,5.3,4.8,3.6,3.8,2.6,3.5,4.5,4,2,
44017,Nitrogen Oxides,2022-07-18,1.6,1.8,2.2,9999,2.7,5,6.3,5.4,6.7,8.7,4.4,3.5,3,2.7,2.7,2.5,2.4,2.5,2.4,2.9,3.3,4.1,3.4,4,
44017,Nitrogen Oxides,2022-07-19,4.2,3.6,3.6,3.9,5,5.5,6.3,5.7,4.8,4.1,4.1,3.8,3.2,2.9,2.9,2.5,2.3,2.3,2.5,3.1,4.3,4.2,3.4,2.9,
44017,Nitrogen Oxides,2022-07-20,2.7,2.5,2.8,3.3,3.7,5.3,7.5,6.1,4.5,3.5,2.8,3,2.8,2.8,2.9,3.4,3.2,4.5,4.9,5.4,3.2,2.4,2.6,2.5,
44017,Nitrogen Oxides,2022-07-21,3.9,2.7,2.9,3.5,3.1,3.8,4.5,4.7,3.8,3.3,3,2.5,2.4,2.4,2.2,2.2,2.1,2,2,3,3.5,4.2,5.4,4.9,
44017,Nitrogen Oxides,2022-07-22,5.9,5.5,5,8.4,11.2,11.2,13.5,8.9,7.6,9.4,6.3,9.5,8,6.6,4.2,2.6,2.2,2.1,2.4,3.5,3.6,3.9,4.1,4.5,
44017,Nitrogen Oxides,2022-07-23,4,4.3,3.6,3.9,4.7,4.6,5,5.2,4.2,4.3,3.8,3.4,3,2.7,2.7,2.5,2.5,2.6,3,3.1,3.8,3.5,2.3,2.3,
44017,Nitrogen Oxides,2022-07-24,2.3,3,4,3.5,3.6,3.7,3,3.1,3.1,4.6,3.5,2.9,2.8,2.7,2.5,2.5,2.6,2.5,2.1,2.1,2.3,1.9,1.8,2,
44017,Nitrogen Oxides,2022-07-25,1.8,2.1,2.7,9999,2.6,3.9,4.5,3.6,3.1,2.5,2.4,2.1,2.1,2,2.1,2.1,2,2,1.8,2.2,3.7,5.5,6.7,5.6,
44017,Nitrogen Oxides,2022-07-26,6.7,7.6,5.3,4.4,6.9,6.6,9.2,7.4,4.7,4.1,5,8.5,6.6,6.1,4.6,3.8,3.6,3.5,4.9,6.8,11,16.5,17.3,17.8,
44017,Nitrogen Oxides,2022-07-27,18.2,25.1,24.3,8.7,9.3,18.5,25.4,37.7,9999,9999,9999,9999,18.7,13.3,7.2,5.5,7.5,5.3,6.6,6.6,4,4.3,4.5,2.5,
44017,Nitrogen Oxides,2022-07-28,2.8,4.2,2.8,2.9,3.6,4.1,4.8,5.7,4.7,3.8,3.6,2.8,3.4,3.1,2.6,2.7,2.6,2.5,2.3,3.3,3.9,4.7,6.3,6,
44017,Nitrogen Oxides,2022-07-29,3.7,4.6,3.9,4.1,4.2,5.3,6.5,4.3,4.2,3.6,2.7,2.8,2.5,2.6,2.6,2.5,2.4,2.3,2.3,3.1,4.8,4.4,3.7,2.9,
44017,Nitrogen Oxides,2022-07-30,2.6,2.5,2.7,2.6,2.6,2.7,2.5,2,2.4,2.8,2,1.9,1.7,1.8,1.8,1.7,1.7,1.8,1.7,2,3,5.1,9.2,8.2,
44017,Nitrogen Oxides,2022-07-31,5.1,3.5,3,2.7,3.7,4.9,4.3,3.3,7.9,8.9,5.1,3.6,3.8,2.6,2.4,2,2.6,2.8,3.1,3.5,4.7,6.1,7.2,7.1,
44017,Nitrogen Oxides,2022-08-01,4.4,6,13,9999,7.9,9.5,8.4,5.6,3.6,4.5,3.2,3.3,2.1,2.2,2.3,2.2,2.2,2.4,3.2,4.8,4.4,4.9,3.9,2.6,
44017,Nitrogen Oxides,2022-08-02,3,1.7,1.9,1.6,1.4,1.9,3.8,4.2,2.9,2.8,2.7,2.8,2.5,2.5,2.4,2.4,2.2,2.1,2,2.7,7.9,9.5,7.4,7.1,
44017,Nitrogen Oxides,2022-08-03,7.8,13.1,13.6,12.1,18,25.2,22.4,13.1,18.6,19.4,12.2,9.8,8.6,4.8,3.3,3.3,3,3.4,3.4,3.6,3.6,3.6,2.8,4.2,
44017,Nitrogen Oxides,2022-08-04,9.5,4.5,6,2.1,2.1,2.5,4.1,3.2,3.1,3.8,2.9,2.7,2.8,2.8,4.2,3.9,4.8,4.3,4.1,5.3,6.2,5.9,7.4,8.6,
44017,Nitrogen Oxides,2022-08-05,6.8,8.4,7.3,7.6,8,9.8,17.6,17.8,22.3,23.4,21.9,24,6.1,4,3.1,2.6,2.5,2.5,3.4,2.9,4.1,5.2,9.2,18,
44017,Nitrogen Oxides,2022-08-06,10.2,17,18.1,21.1,18.6,14.3,15,7.9,5.5,6.3,7.4,5.5,3.6,3,2.6,2.3,1.9,1.8,1.7,2,2.3,2.7,3.5,4.2,
44017,Nitrogen Oxides,2022-08-07,3.8,2.7,2.7,2.8,2.2,2.2,2.8,2.8,3.6,3.1,2.5,2.7,2.3,2.2,2.4,2.4,2.6,2.7,1.9,2.4,2.2,2.1,2,2,
44017,Nitrogen Oxides,2022-08-08,2.1,2.2,2.6,9999,3.2,4.1,5.4,7,4.7,4.7,3.2,3.9,2.4,2.5,2.3,2.3,3.3,3.7,2.2,2.7,2.9,3,1.6,1.4,
44017,Nitrogen Oxides,2022-08-09,1.3,1.6,2.2,2.4,3.1,4.2,3.6,4.1,3.2,3.7,3,3.4,3.6,3.6,3.2,4.6,6.8,6.7,7.9,8.1,6.4,6.7,8.2,9.9,
44017,Nitrogen Oxides,2022-08-10,9.9,11.3,15.7,18.4,13.1,16,23.9,19.8,9.3,4.6,-999,-999,-999,6.4,5.8,4.9,5.1,6,3.9,3.8,4.2,4.3,4.8,6.2,
44017,Nitrogen Oxides,2022-08-11,5.7,7.2,6.1,3.4,2.4,3.3,6,5.1,4.3,3.7,3.1,2.6,2.5,2.2,2.3,2.3,2.2,2.6,3.2,3,3.3,3.8,4.7,3.4,
44017,Nitrogen Oxides,2022-08-12,3.9,5.5,5.1,6.2,8.6,14.6,25,23.1,13.5,6.4,4.8,2.7,2.3,2.3,2.3,3,6.4,7.2,6.6,7.6,8.5,9.6,8.3,8.1,
44017,Nitrogen Oxides,2022-08-13,6,4.5,5.1,6.7,7.6,6.6,8.7,8.4,6,3.2,4.8,4.2,3.9,3.2,2.9,2.8,3.1,3,4.1,5.7,9.4,16.6,12.5,11.2,
44017,Nitrogen Oxides,2022-08-14,15.6,19.3,15,12.3,15.6,19.1,17.1,14.6,11.2,29.5,5.8,4,5.4,17.8,9.1,5.1,6.1,8.3,29.8,15.1,4.5,7.4,8.8,12.1,
44017,Nitrogen Oxides,2022-08-15,11.9,12.9,21.9,9999,24.7,30.2,38,29.1,10.3,4.9,3.5,9,20.4,7.9,6.7,2.2,2.8,2.8,2.8,10.9,16.4,9.1,7,8.1,
44017,Nitrogen Oxides,2022-08-16,9.9,10.4,12.3,12.8,15.8,24.2,37.8,30,18.1,15.5,7.7,4.7,3.5,2.6,2.7,2.7,2.7,2.9,7.1,5.4,9.3,7.2,11.7,10.6,
44017,Nitrogen Oxides,2022-08-17,11.1,14.1,14.7,17.9,12.5,13.5,23.9,21.1,23.2,28.8,55.5,29.5,10.1,5.8,6.4,10.8,14.2,15.9,8.4,6.8,9.3,15.4,18.7,13.7,
44017,Nitrogen Oxides,2022-08-18,10.3,5.8,6.3,6.1,8.3,12,16.4,16.1,11.1,5.6,2.8,2.3,2.8,4,3.5,4.1,7.1,10.5,10.3,9.4,4.3,4.6,5.3,8,
44017,Nitrogen Oxides,2022-08-19,9.9,10.7,9.5,7.8,8.1,16.3,26.1,12,6.2,3.8,5.1,6.8,4.3,4.5,4.2,3.9,4.1,4,5,7.3,6.8,5.9,7.2,6.2,
44017,Nitrogen Oxides,2022-08-20,6.5,7.8,6.3,10.5,10.8,10.3,12.9,9.3,7.2,10.5,13.9,7.5,4.2,3.8,4.4,4.7,3.4,3.3,10.8,15.9,8.5,9.7,8.8,4.5,
44017,Nitrogen Oxides,2022-08-21,6.3,5.9,3,3.5,4.7,5.1,4.1,5,3.1,4.1,3.6,6.1,4.6,3.3,3.5,2.5,2.1,2.8,4.5,4.1,5.6,6.1,7.6,12.9,
44017,Nitrogen Oxides,2022-08-22,13.5,15.6,12.8,9999,8.6,7.4,10.9,13,11.2,17.8,19.9,13.5,9.3,5.4,6.8,4.2,3.5,4.1,5,5.3,7.4,7,5.5,3.9,
44017,Nitrogen Oxides,2022-08-23,3.9,3.8,3.9,3.6,2.8,4,7.2,7.8,6.2,5.5,3.3,3.1,2.5,2.3,2.4,2.3,2.2,3.2,3.4,5.4,5.2,4.8,5.8,4.5,
44017,Nitrogen Oxides,2022-08-24,5.1,8.3,7,6.1,7,10.1,15.8,14.6,11.6,4.6,3.2,2.6,2.6,2.4,2.3,2.5,2.5,2.5,3.4,8.3,7.6,8.3,7.8,6.2,
44017,Nitrogen Oxides,2022-08-25,7.1,6,6.3,7.6,8.4,12.5,18.9,21.5,27.2,5.5,5.5,9.6,2.4,11.2,7.3,7.7,3.5,2.7,5.3,6,4.8,3.3,2.6,6.5,
44017,Nitrogen Oxides,2022-08-26,2.6,5.4,3.6,6,13.2,16.8,20,15.4,9.1,5,4.5,3.8,3.1,2.7,2.4,3,2.7,3,2.6,2.9,3.3,3.4,3.9,4.4,
44017,Nitrogen Oxides,2022-08-27,5.8,7.8,8,7.7,7.2,7.5,10.6,11.2,8.5,5.8,4.6,8.4,2.9,3.6,4.5,7.7,10.9,16.5,2.6,5.5,9.3,7.2,7.5,4.3,
44017,Nitrogen Oxides,2022-08-28,3.7,3.8,4.9,8.3,7,12.3,19.3,18,6,3.6,4.2,4,4,2.9,2.3,2.4,2.1,2.3,2,3,4.2,5.3,7.6,7.5,
44017,Nitrogen Oxides,2022-08-29,7.6,8.1,7,9999,10.8,14.3,18.6,14.4,4.8,3.7,3.2,3.1,2.5,2.2,2.1,2.3,2.1,1.8,2.8,3.7,3,1.8,2.8,2.6,
44017,Nitrogen Oxides,2022-08-30,2.7,2.3,2.2,2.4,3.6,4.5,4,5.4,5.6,5.9,7.5,7.4,5.6,4.3,3.3,2.6,2.6,2.8,3,3.4,3.4,3,2.7,3.2,
44017,Nitrogen Oxides,2022-08-31,2.1,2.8,2.7,2.3,3.3,3.8,4.5,4.6,4.8,4.3,3.5,3,2.7,2.8,2.5,2.3,2.6,2.5,2.8,3.2,3.4,2.2,2.4,2.8,
44017,Nitrogen Oxides,2022-09-01,2.6,1.8,2.5,3.4,4.1,7.2,10.7,11.8,7.8,4.4,5,8,6.3,6.2,5.4,2.6,2.3,2.4,2.8,5.8,9.9,13.5,14.5,8.2,
44017,Nitrogen Oxides,2022-09-02,5.6,4.1,4.7,5.7,5.9,7.3,13.3,12.3,10.3,4.9,6.1,5.4,3.6,3.2,2.3,2,2.6,3.6,13.9,6.1,6,6.1,6.2,7.8,
44017,Nitrogen Oxides,2022-09-03,7.7,9.9,10.3,11.2,11.1,10.9,11.7,12.7,6.2,5.2,7,5.9,3.7,3.1,3.4,2.5,2.3,2.4,3,3.6,3,4.5,3.4,3.2,
44017,Nitrogen Oxides,2022-09-04,2.5,3.1,3.1,3.1,2.9,4.1,5,5.2,4.8,5.1,4.8,2.6,3.4,3.1,2.9,3.2,3,4.5,5.9,4.3,4,3.3,2.9,3.5,
44017,Nitrogen Oxides,2022-09-05,5.5,6.2,6.7,9999,6.1,6.6,5.8,7.1,6.6,6.2,5.7,5.6,6.3,6.3,4.5,3.3,2.6,2.3,2.1,2.7,2.9,2.8,3.3,3.8,
44017,Nitrogen Oxides,2022-09-06,3.4,5.4,5.9,4.8,6.4,12.4,18.5,16.6,9.9,8.8,14.1,12.5,9.5,8.9,6.5,2.9,3.1,2.5,2.6,4.7,5,4.8,7.6,11,
44017,Nitrogen Oxides,2022-09-07,11.7,12.2,10.9,12.1,9.3,11.4,23.3,14.3,9.4,12.1,7.9,11.4,13.9,15.1,4.2,3.8,4.3,3.2,4.7,7.3,10.8,9,6.6,16.7,
44017,Nitrogen Oxides,2022-09-08,10.9,7.4,8.1,9.6,9.1,13.7,24.3,24.1,18.5,5.7,6.1,8.7,6.2,4.3,3.7,3.8,3.4,3.4,4.4,7.4,9.1,12.1,4.2,4.6,
44017,Nitrogen Oxides,2022-09-09,6.1,7.4,10.8,10.5,13,18.8,40.5,30,15.7,10.3,7.6,7.8,5.2,4.3,3.5,3.2,3,2.9,3.4,10.1,16.2,10.7,6.1,5.9,
44017,Nitrogen Oxides,2022-09-10,7,7.2,8.6,9.1,9.1,10.3,16.4,13.5,11.1,10,7.5,4.7,3.7,3,3.2,2.8,2.9,4.1,4.3,8.9,11.8,10.4,9.7,8.8,
44017,Nitrogen Oxides,2022-09-11,6.6,5.8,7.6,8.5,9.3,8.7,10.1,11.7,7.5,4.3,5.6,5.7,2.4,1.9,2.1,2.1,13.5,4.6,3.5,2.5,6.7,10,14.8,7.6,
44017,Nitrogen Oxides,2022-09-12,20.4,4.1,2.2,9999,9.8,4.7,11.1,11.9,4.6,5.2,5.7,5.6,4.3,3.8,3,2.4,2.1,1.8,2.1,3.2,2.6,2.9,3.5,4.2,
44017,Nitrogen Oxides,2022-09-13,5.3,4.9,6,6.3,7,10.2,14.6,20.3,17,15.3,7.8,10.9,5.8,6.5,5.2,5.6,10.9,4.9,4.9,5.9,6.2,8.5,7.4,5.5,
44017,Nitrogen Oxides,2022-09-14,3.9,3.3,3.4,4.6,4.1,6.6,9.2,9.9,5.4,3.3,2.9,3,2.6,2.3,2.5,2.2,3.1,4,3.6,3.5,3.1,3.2,3.9,7.2,
44017,Nitrogen Oxides,2022-09-15,11.3,10.2,7,6.8,9.7,17.8,28.3,27,21.4,13,7.5,8.1,6.3,5.1,5.1,4.4,4.9,6.2,9,14.2,14.7,13.6,8.7,6.9,
44017,Nitrogen Oxides,2022-09-16,4.7,3.3,3.3,3.3,5.2,8.6,18.9,17.2,13.6,9.6,7,10.5,6.2,9.3,11.6,3.6,3.5,3.1,3.5,3,3,2.8,2.3,2.8,
44017,Nitrogen Oxides,2022-09-17,2.6,2.9,2.9,12,6.9,16.6,8.6,10,8.8,3.7,4.4,4.2,4.9,4.5,3.3,2.8,2.8,3.9,7.2,12.6,8.1,4.4,4.1,3.5,
44017,Nitrogen Oxides,2022-09-18,6.8,2.8,3,3.6,2.9,2.4,2.6,3.2,3.3,3.2,3.1,2.6,2.1,2.7,3.4,4.3,3.4,3.5,4.9,4.2,3.4,2.3,2.7,2.8,
44017,Nitrogen Oxides,2022-09-19,3,2.7,2.8,9999,3,4,5,6.4,8.5,8,6.5,4.4,3,3.5,2.4,2.2,2,1.8,1.9,2.4,2.8,3,2.5,2.8,
44017,Nitrogen Oxides,2022-09-20,3,3,3,2.3,4,4.5,7.8,10.1,4.8,3,2.5,2.1,2.1,2,2,2.1,2.1,2.8,6.1,6.7,9.2,8.4,11,12.6,
44017,Nitrogen Oxides,2022-09-21,12.5,14.1,11.7,7.1,7.6,8,18,21.7,15.8,7.7,4.8,4.7,3.3,3.6,3.4,2.9,2.5,2.6,3,3.4,3.4,2.8,1.1,1.1,
44017,Nitrogen Oxides,2022-09-22,1.1,1.2,1.2,1.6,1.8,2.4,4.6,4.3,3,3.8,3.2,2.5,2.3,2.3,2.4,2.1,1.6,1.5,1.5,1.7,1.8,1.9,2.4,2.7,
44017,Nitrogen Oxides,2022-09-23,2,2.5,2.4,3.6,3.9,7.5,13.3,12.2,6.6,3.6,2.4,2.2,2.1,1.9,1.7,1.7,1.8,1.7,6.6,13.7,10.7,9.1,9.4,7.9,
44017,Nitrogen Oxides,2022-09-24,10.8,10.9,8.7,9,8.1,8.2,9,8.6,7.7,2.2,2.4,2.5,5,3.8,2.1,2.1,3.6,3.7,4.4,4.1,5.4,6.8,6.7,10.7,
44017,Nitrogen Oxides,2022-09-25,10.8,4.1,4.4,6.3,6.4,5.3,6.3,8.2,8.5,8.6,7.1,7.1,5.3,5.2,7.4,5.6,3.3,3.5,2.9,2.7,2.9,2.6,2,1.8,
44017,Nitrogen Oxides,2022-09-26,1.4,1.8,1.8,9999,2.7,3.1,4.6,5.7,5.1,3.8,3.3,2.8,2.4,2.9,2.7,2.1,2.2,2.3,2.1,2.5,1.8,1.5,1.5,1.8,
44017,Nitrogen Oxides,2022-09-27,2,1.6,1.7,2.1,2.2,3.6,6.7,6.9,5.1,3.5,3.8,4.5,3.5,2.8,2.4,3.8,4.5,4.2,3.5,3.1,5.8,3.9,2.7,2.6,
44017,Nitrogen Oxides,2022-09-28,2.9,2,2.3,3,3.7,7,8.2,8.1,6.9,4.5,4.2,3.6,3.4,3.2,2.8,2.8,2.9,3.4,3.8,3.3,2.2,2.1,1.8,1.6,
44017,Nitrogen Oxides,2022-09-29,2.6,2.7,2.9,2.5,3.6,5.4,9.2,9.8,10.7,14.9,20.7,19.8,14.8,12.6,12.1,12.2,11.9,11.8,18.5,29.9,24.1,32.9,27.9,29.8,
44017,Nitrogen Oxides,2022-09-30,25.7,26.2,26.1,25.2,22.1,26.5,39.5,59.5,53.3,27,16.3,16.9,18.6,6.4,3,4.7,3.3,7.5,12.2,21,20.4,28.3,42.3,49.2,
44017,Nitrogen Oxides,2022-10-01,36,25.5,20.7,17.9,14.4,15,16.5,14.7,12.1,10.5,10.8,7.7,6.5,5.9,11.1,8.5,7.1,4.3,6.7,12.9,7.1,3.5,2.7,2.8,
44017,Nitrogen Oxides,2022-10-02,2.6,2.3,2.6,2.7,2.8,2.7,3.3,3.6,4.2,3.6,3.6,3.3,2.7,2.8,2.8,3.7,3.7,2.6,7.5,10.6,14.9,26.3,28.1,18,
44017,Nitrogen Oxides,2022-10-03,13.1,12.3,21.9,9999,21.1,29.5,47.3,50.6,43.8,22.6,8.9,20.4,18.4,13.3,10.7,7.6,7.7,4.6,5.8,10.7,17.4,29.3,14.2,14.1,
44017,Nitrogen Oxides,2022-10-04,12,9.3,12.5,14.8,16.9,17.8,21.1,22.3,31.7,31.1,20,12.7,11.9,13.5,17.2,15.6,16.6,17.9,15.4,16.6,18.4,23.5,26.8,21.9,
44017,Nitrogen Oxides,2022-10-05,20.6,11.4,9.1,9.6,9.1,10.9,24.6,28.3,23.5,16.2,12.3,16.1,14.1,14,16,17.9,12,11.9,16.6,20,24.2,13.2,6.8,9.9,
44017,Nitrogen Oxides,2022-10-06,7.5,7.4,8.1,5.1,5.6,7.8,16.7,19.6,21.5,11.6,15.1,14.8,6.2,4.3,5.2,5,5.1,5.9,6.8,6.1,4.6,4.3,4.8,4.9,
44017,Nitrogen Oxides,2022-10-07,1.2,1.4,1.6,0.9,1.1,2,4.1,3.1,2.2,2.2,2.2,2.4,1.9,2,2.7,2.6,2.4,2,2.2,2.6,2.7,3.5,4.5,3.1,
44017,Nitrogen Oxides,2022-10-08,3.5,4.7,5.2,5.3,3.7,3.8,5.2,5,3.3,2.4,1.7,1.7,1.7,1.8,1.7,1.7,1.7,2.3,3.3,4.7,4.7,3.2,3.1,2.9,
44017,Nitrogen Oxides,2022-10-09,2.9,2.7,2.5,3.7,3.9,4,4.2,4.3,5.2,4.1,3.2,2.4,2.4,2.7,2.8,3,3.2,3.4,3.7,4.2,4.3,5.9,5.3,5.3,
44017,Nitrogen Oxides,2022-10-10,7.7,9.5,10.8,9999,6.8,7.3,7.9,7.4,8,3.1,2,1.9,4.8,4.5,3.7,3.1,4,6.4,8.6,5.4,4.9,5.7,4.8,6.2,
44017,Nitrogen Oxides,2022-10-11,5.9,8.5,13.4,19.3,22.6,29,65.4,71,35.1,19.8,8,5.1,7.6,15.5,14,9.5,3.2,4.2,7.8,8.9,7.2,7,8.1,6.2,
44017,Nitrogen Oxides,2022-10-12,5.3,4.1,3.4,4.1,7.7,14,14.8,16.6,15.4,13,12.3,9.2,9.4,8.5,8.1,7.8,7,7.6,7.3,6.2,5.3,4,3.1,2.5,
44017,Nitrogen Oxides,2022-10-13,2.8,5.3,4.1,5.6,7.6,7.1,7,8.4,5.1,5.1,8,8.1,4.7,4.7,3.8,2.9,4.1,3.7,4.1,7.4,6.6,6,9.8,13.2,
44017,Nitrogen Oxides,2022-10-14,14.2,19.2,16.5,10,11.8,11,21.7,21.6,9,4.8,5.6,3.1,2.4,2.5,3.7,3,4.2,8.3,9.7,14,10.5,7.7,7.2,6.5,
44017,Nitrogen Oxides,2022-10-15,7.2,5.5,4.4,4.2,2.7,3.2,3.4,7,6.6,3.2,2.7,2,1.9,2,1.7,1.7,2,2.4,3.3,4.7,8.1,9.8,9.2,4.4,
44017,Nitrogen Oxides,2022-10-16,3.7,5.6,6.6,10.6,8.5,7,11.7,17,15.3,12.2,3.9,3.7,3.3,3.2,2.9,3.4,4,3.6,3.5,4.3,5.6,7.4,9.8,10.8,
44017,Nitrogen Oxides,2022-10-17,15,8.6,11,9999,12.9,16.2,7.6,6.3,7,6.9,5.4,5.6,4.6,8.3,6.2,4.5,3.7,9.8,8.3,8.3,7.7,7.2,7,13.2,
44017,Nitrogen Oxides,2022-10-18,16.5,9.8,8,5.9,6.1,11.7,14,10.8,6.2,3.6,3.3,3,9999,3.2,3.8,3.5,3.5,6.4,5.1,5.9,5.4,4.7,6.7,5,
44017,Nitrogen Oxides,2022-10-19,5.6,5.1,4,4.6,6.2,6.1,10.3,12.8,8.4,6.2,5.6,4.6,4.6,3.4,3.4,3.6,3.2,2.5,2.7,2.4,2.3,2.1,2.2,1.7,
44017,Nitrogen Oxides,2022-10-20,1.5,1.7,1.7,2.3,2.7,3.6,5.5,6.5,5.1,3.6,3.7,4.5,3.5,4,4.2,4.6,4.9,5.7,5.7,6.4,6.9,6,6.6,6.8,
44017,Nitrogen Oxides,2022-10-21,9.1,19.3,21.4,20.7,19.3,48.9,58.1,97.4,37.7,30.8,15.4,10.4,15.4,7.7,5.5,4.8,5.8,8.4,8.3,10.8,7.1,5.6,5.4,4.8,
44017,Nitrogen Oxides,2022-10-22,4.6,4.3,3.9,3.4,3.5,3.9,4.1,4.7,6.7,6.5,5.3,5.2,6.2,6.4,6.5,7.8,8.6,10,17.3,18.3,16,13.1,12.7,18.6,
44017,Nitrogen Oxides,2022-10-23,16.5,18.4,11.9,10,10.4,21.3,13,16.4,24.7,27.1,29.2,12.3,15.4,8.1,25.6,11.2,4,6.1,5.8,6.5,15.3,27.1,36.2,38.1,
44017,Nitrogen Oxides,2022-10-24,33.1,26.9,25.5,9999,40,38.5,71.1,102.6,55.4,27.8,18.7,6.2,9.1,11.9,4.9,11.8,8.7,13.4,9.6,11.5,16.5,13.3,10.4,13.1,
44017,Nitrogen Oxides,2022-10-25,20.1,21.3,9.2,8.7,12.1,24.3,44.2,99.6,64.9,50.3,23.6,38.6,15.2,52.1,40.2,17.6,29.5,16,11,11.6,11,10.6,8.6,10.8,
44017,Nitrogen Oxides,2022-10-26,12,18,18.3,20,16.2,16.9,27.4,30.6,28.3,25.2,37.6,32.6,27.1,16,11.2,9.3,6,3.7,2.1,2,1.8,1.5,1.4,1.2,
44017,Nitrogen Oxides,2022-10-27,1.4,1.4,1.4,2.4,4.3,6.7,23.9,55.4,27.1,7.9,6.6,5.9,3.9,6.6,11.6,12.4,15.7,19.7,22.9,30.3,35.5,39.9,37.8,38.8,
44017,Nitrogen Oxides,2022-10-28,50.9,54,45.6,43.7,44.3,51.3,9999,83.2,45.6,6.6,4.4,6.9,15,9.2,5.4,2.7,3.4,6.8,13.4,18.7,27.4,38,43.7,39.7,
44017,Nitrogen Oxides,2022-10-29,45.5,43.8,30.7,30.4,27.9,25.9,37.7,50.3,44,25.1,28.5,16.1,17,18.1,10,9.9,9.4,16.1,20,22.6,23.2,19.4,28.6,36.8,
44017,Nitrogen Oxides,2022-10-30,38.1,39.2,36.1,41.3,39.5,45.2,37.6,36.4,41.9,59.5,53.4,64.3,45.6,24.3,17.1,9.5,11.8,15.8,15.7,16.7,21.7,18,20.8,24.1,
