London, (15026) Hourly, Ground-level ozone (O3) Concentrations
Station,London (15026)
Address,42 St. Julien St.
Latitude,42.974485
Longitude,-81.200813
Elevation, 244 metres
Air intake height,5 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
15026,Ozone,2021-02-27,36,38,41,39,37,35,33,33,29,28,32,33,36,39,41,45,42,43,38,34,30,26,17,13,
15026,Ozone,2021-02-28,10,25,24,21,19,22,28,33,36,39,40,37,36,36,38,38,38,34,28,27,26,22,24,28,
15026,Ozone,2021-03-01,32,32,32,9999,33,33,33,33,34,36,38,38,38,38,39,40,40,41,40,39,39,36,36,38,
15026,Ozone,2021-03-02,37,37,38,38,37,35,33,35,37,37,37,38,39,40,40,40,41,41,39,39,37,35,34,31,
15026,Ozone,2021-03-03,29,31,32,30,29,28,27,25,25,27,30,33,36,39,42,44,44,42,40,35,34,34,35,33,
15026,Ozone,2021-03-04,35,34,34,35,34,33,32,34,33,35,35,38,40,40,40,39,39,38,36,37,38,38,34,31,
15026,Ozone,2021-03-05,26,30,32,33,37,37,31,28,35,39,39,39,40,41,42,42,41,40,39,37,40,41,39,40,
15026,Ozone,2021-03-06,39,38,37,40,39,39,38,36,38,39,39,40,40,40,40,40,39,39,37,34,29,17,10,5,
15026,Ozone,2021-03-07,3,1,3,1,1,1,1,2,12,27,39,41,42,43,44,43,43,42,39,32,27,17,18,10,
15026,Ozone,2021-03-08,14,9,6,9999,8,29,26,30,32,34,35,35,35,36,36,36,39,40,42,40,38,37,37,32,
15026,Ozone,2021-03-09,25,13,8,4,2,1,1,2,5,22,31,34,36,37,37,38,40,37,35,29,34,31,35,35,
15026,Ozone,2021-03-10,32,32,28,15,11,8,16,35,36,41,46,48,52,57,61,61,61,59,57,54,53,52,51,51,
15026,Ozone,2021-03-11,49,48,46,45,44,44,42,42,41,42,42,39,40,41,41,42,42,43,43,42,42,40,36,35,
15026,Ozone,2021-03-12,35,32,32,30,27,26,24,25,28,33,38,40,42,43,41,41,40,41,40,39,37,35,36,37,
15026,Ozone,2021-03-13,36,36,35,35,32,28,23,22,38,38,39,40,41,44,41,42,41,42,39,36,33,35,34,33,
15026,Ozone,2021-03-14,32,35,-999,-999,32,30,32,33,37,39,39,40,41,42,42,42,42,41,40,38,37,36,34,29,
15026,Ozone,2021-03-15,25,14,23,9999,18,26,14,28,34,35,36,36,38,39,37,37,39,41,40,39,38,37,36,36,
15026,Ozone,2021-03-16,36,35,34,33,32,28,28,29,29,31,35,35,34,36,35,36,35,34,29,24,24,26,26,27,
15026,Ozone,2021-03-17,24,19,18,14,9,6,4,7,14,24,32,38,41,45,47,48,47,47,43,35,35,35,35,31,
15026,Ozone,2021-03-18,26,26,29,22,24,25,27,33,34,35,35,38,39,39,37,35,34,34,36,38,38,38,37,36,
15026,Ozone,2021-03-19,35,34,35,34,33,32,32,32,35,35,37,39,40,41,42,43,44,44,36,30,29,22,13,8,
15026,Ozone,2021-03-20,2,2,1,2,1,1,1,4,12,28,38,40,40,43,44,45,45,44,41,29,20,15,14,12,
15026,Ozone,2021-03-21,8,6,4,3,1,1,2,5,22,36,39,42,46,48,49,49,50,49,45,32,26,17,19,9,
15026,Ozone,2021-03-22,8,9,7,9999,27,28,29,33,33,40,41,43,45,47,49,51,51,55,51,33,44,50,48,47,
15026,Ozone,2021-03-23,32,27,32,39,32,13,6,9,34,39,40,42,44,47,49,50,49,47,44,43,39,38,39,37,
15026,Ozone,2021-03-24,35,33,33,32,33,32,32,32,33,34,32,37,43,43,40,43,45,46,44,43,42,42,41,37,
15026,Ozone,2021-03-25,36,35,35,32,29,21,22,25,26,29,32,36,39,39,41,43,47,45,40,35,36,35,33,41,
15026,Ozone,2021-03-26,34,25,27,31,29,31,32,27,24,22,22,23,24,25,26,26,25,23,21,18,17,14,12,17,
15026,Ozone,2021-03-27,19,16,16,15,13,13,13,15,15,22,27,30,35,40,42,44,46,47,44,40,37,31,28,28,
15026,Ozone,2021-03-28,27,24,22,18,16,16,14,13,14,18,25,31,29,28,30,32,34,38,37,34,35,35,35,34,
15026,Ozone,2021-03-29,34,33,35,9999,36,36,36,37,38,38,39,39,40,41,39,42,43,43,42,39,38,38,39,37,
15026,Ozone,2021-03-30,36,27,29,32,32,31,31,33,34,40,42,46,50,53,57,60,59,56,52,52,49,47,45,42,
15026,Ozone,2021-03-31,43,42,46,41,40,39,39,38,40,37,35,35,36,37,38,39,39,38,37,34,32,30,31,32,
15026,Ozone,2021-04-01,34,33,32,32,32,32,32,34,34,35,34,30,31,33,35,37,39,40,41,40,38,35,34,34,
15026,Ozone,2021-04-02,31,27,32,25,20,22,20,35,39,39,39,40,40,40,40,41,41,41,40,33,30,24,12,9,
15026,Ozone,2021-04-03,8,7,5,2,2,9,27,31,34,36,40,42,42,43,46,47,47,47,44,42,42,39,28,22,
15026,Ozone,2021-04-04,17,13,13,7,12,9,6,15,34,39,45,48,50,50,52,53,53,52,49,47,44,42,35,24,
15026,Ozone,2021-04-05,17,18,24,9999,26,25,30,34,36,39,40,43,37,33,34,36,38,38,37,35,31,28,16,16,
15026,Ozone,2021-04-06,18,20,18,14,11,12,16,29,36,39,42,49,55,57,58,60,62,60,55,51,46,33,31,35,
15026,Ozone,2021-04-07,40,29,28,23,23,21,19,23,28,32,38,47,51,52,54,55,57,55,51,43,46,43,39,33,
15026,Ozone,2021-04-08,32,30,29,27,25,24,24,28,32,38,42,47,55,61,62,59,56,57,56,53,46,45,40,40,
15026,Ozone,2021-04-09,42,43,44,44,42,39,41,37,33,34,38,42,45,47,49,51,53,51,48,47,43,41,41,42,
15026,Ozone,2021-04-10,40,41,41,40,38,30,26,25,27,29,33,40,44,47,52,54,52,50,41,37,38,36,35,36,
15026,Ozone,2021-04-11,35,35,35,34,34,36,35,32,35,37,42,46,46,47,47,47,46,43,42,36,33,30,32,32,
15026,Ozone,2021-04-12,9999,33,32,9999,29,30,29,29,28,30,30,28,32,35,37,34,32,30,29,31,25,24,23,23,
15026,Ozone,2021-04-13,23,24,26,26,24,21,19,27,32,36,38,41,44,45,44,45,46,47,46,42,35,35,33,32,
15026,Ozone,2021-04-14,37,29,27,23,26,25,26,28,31,35,39,42,42,42,43,43,44,44,42,32,31,28,26,26,
15026,Ozone,2021-04-15,24,24,23,21,24,22,19,20,20,20,22,22,25,28,29,29,30,30,28,27,23,20,19,21,
15026,Ozone,2021-04-16,23,22,22,21,21,21,20,20,21,21,24,24,24,24,25,25,24,24,24,22,22,22,20,20,
15026,Ozone,2021-04-17,19,17,17,23,23,23,24,26,30,33,37,38,38,37,36,37,38,39,38,33,24,17,12,8,
15026,Ozone,2021-04-18,10,14,22,19,14,10,7,9,22,35,39,40,41,43,43,45,45,46,45,41,31,25,29,24,
15026,Ozone,2021-04-19,18,23,19,9999,18,4,12,23,29,37,45,42,41,44,48,48,49,39,35,38,39,36,30,30,
15026,Ozone,2021-04-20,30,31,30,30,29,29,32,34,36,36,38,38,39,38,38,37,36,37,34,34,31,30,30,31,
15026,Ozone,2021-04-21,31,34,34,34,27,24,21,27,31,32,34,35,37,38,38,35,34,35,36,35,34,32,32,29,
15026,Ozone,2021-04-22,24,23,26,32,30,30,28,29,37,39,40,40,40,41,39,42,42,43,43,38,30,28,33,35,
15026,Ozone,2021-04-23,33,33,34,31,26,18,23,28,40,43,43,46,49,50,55,58,58,59,58,56,50,50,49,48,
15026,Ozone,2021-04-24,48,43,44,35,22,16,13,26,36,50,54,57,59,60,60,60,60,60,58,57,55,53,50,49,
15026,Ozone,2021-04-25,46,42,40,36,33,30,33,35,24,20,18,20,22,24,25,29,29,31,34,34,33,30,27,23,
15026,Ozone,2021-04-26,18,15,18,9999,24,22,26,33,35,36,35,37,40,42,38,38,39,39,38,38,37,40,38,39,
15026,Ozone,2021-04-27,41,43,40,39,37,35,33,33,33,35,40,47,49,51,55,56,56,58,57,54,50,50,42,31,
15026,Ozone,2021-04-28,24,24,28,25,22,20,19,22,27,34,37,36,37,42,46,47,46,43,43,42,38,34,31,28,
15026,Ozone,2021-04-29,26,24,23,21,18,18,15,13,14,12,11,11,11,14,15,18,22,23,26,30,31,29,27,23,
15026,Ozone,2021-04-30,23,30,35,34,35,34,31,30,30,31,34,37,41,40,38,37,37,37,35,33,32,30,27,29,
15026,Ozone,2021-05-01,27,27,27,26,18,12,15,29,31,33,34,37,38,39,44,50,47,46,47,46,45,43,40,28,
15026,Ozone,2021-05-02,37,37,39,39,39,37,37,36,35,35,39,46,49,52,45,52,55,54,51,48,48,45,35,36,
15026,Ozone,2021-05-03,35,32,30,9999,22,24,28,24,26,32,33,34,34,36,36,34,31,22,24,25,28,28,26,22,
15026,Ozone,2021-05-04,24,23,22,21,20,17,16,16,15,14,17,20,22,20,20,26,26,23,24,24,24,24,24,23,
15026,Ozone,2021-05-05,23,25,26,26,26,25,24,25,25,22,20,19,21,23,25,25,25,27,27,25,22,18,11,9,
15026,Ozone,2021-05-06,8,6,8,6,2,2,9,22,27,32,36,38,39,40,40,39,38,38,41,40,38,36,36,34,
15026,Ozone,2021-05-07,33,29,26,21,15,10,12,27,27,30,32,33,33,34,35,37,40,41,41,40,39,36,36,36,
15026,Ozone,2021-05-08,34,37,37,36,36,34,32,33,33,31,32,36,36,36,36,37,38,38,36,32,25,18,11,8,
15026,Ozone,2021-05-09,4,3,4,5,3,3,7,14,26,32,33,34,34,35,36,36,34,34,33,32,29,24,28,26,
15026,Ozone,2021-05-10,31,25,16,9999,16,13,22,26,28,32,34,34,35,37,38,38,36,33,31,30,29,27,26,22,
15026,Ozone,2021-05-11,22,18,22,21,16,12,19,22,25,26,24,25,27,30,31,32,32,31,30,29,28,28,26,22,
15026,Ozone,2021-05-12,22,22,23,24,24,23,26,27,26,27,29,33,37,36,37,37,37,37,36,33,27,24,23,22,
15026,Ozone,2021-05-13,16,15,12,8,5,4,13,31,34,36,37,40,40,40,40,41,40,41,40,37,28,15,9,5,
15026,Ozone,2021-05-14,4,5,4,3,1,2,4,9,38,45,48,50,52,53,55,55,55,56,55,50,42,28,21,18,
15026,Ozone,2021-05-15,15,14,11,9,7,7,10,23,45,47,51,54,55,56,58,60,60,59,57,51,33,29,22,19,
15026,Ozone,2021-05-16,20,14,17,16,15,28,36,44,50,51,53,57,58,59,61,62,64,64,62,59,54,37,30,27,
15026,Ozone,2021-05-17,20,17,15,9999,8,8,13,19,46,61,61,60,61,62,62,61,61,59,57,53,42,28,20,14,
15026,Ozone,2021-05-18,11,12,9,6,4,5,7,27,47,53,59,65,67,66,63,65,65,64,65,58,42,33,22,15,
15026,Ozone,2021-05-19,12,12,9,5,4,4,11,21,52,59,62,66,68,69,70,72,71,66,70,61,51,57,52,53,
15026,Ozone,2021-05-20,52,41,33,42,41,33,28,28,38,44,52,56,57,56,58,59,60,60,58,44,34,33,54,56,
15026,Ozone,2021-05-21,60,56,49,43,27,35,29,41,48,55,60,64,64,62,62,60,62,58,57,56,53,54,56,59,
15026,Ozone,2021-05-22,59,54,55,55,53,49,43,41,43,43,47,39,39,42,44,46,48,49,51,45,43,41,41,47,
15026,Ozone,2021-05-23,46,34,29,26,27,29,32,40,42,44,46,43,38,37,37,36,32,30,25,21,17,14,18,26,
15026,Ozone,2021-05-24,24,23,22,9999,25,27,27,30,30,29,29,32,35,38,42,42,41,40,37,32,29,28,30,27,
15026,Ozone,2021-05-25,21,20,17,22,23,19,21,27,29,43,56,61,61,58,60,62,64,61,60,61,59,57,52,43,
15026,Ozone,2021-05-26,40,37,36,34,35,32,30,36,35,33,32,35,42,45,48,50,50,51,38,30,21,18,17,20,
15026,Ozone,2021-05-27,19,25,27,29,28,27,27,26,24,23,25,27,32,36,36,38,36,33,31,30,31,30,26,24,
15026,Ozone,2021-05-28,24,28,28,27,26,24,26,27,27,26,25,26,26,24,25,27,28,28,28,26,24,21,20,18,
15026,Ozone,2021-05-29,18,27,28,30,31,30,29,30,32,33,34,36,38,40,42,43,44,45,44,40,31,23,17,13,
15026,Ozone,2021-05-30,11,8,5,2,2,3,8,27,37,41,43,44,45,47,50,52,52,51,47,42,34,29,21,14,
15026,Ozone,2021-05-31,10,7,5,9999,7,9,11,30,41,44,50,54,57,57,59,57,57,56,55,53,53,51,47,46,
15026,Ozone,2021-06-01,46,34,28,31,32,28,22,35,53,58,59,59,60,61,63,63,64,64,63,59,54,34,24,22,
15026,Ozone,2021-06-02,23,17,14,9,6,6,9,15,21,48,53,55,57,59,57,52,51,49,40,39,39,38,38,34,
15026,Ozone,2021-06-03,33,32,32,29,30,26,26,30,35,35,39,41,38,32,36,39,44,44,43,43,38,38,37,36,
15026,Ozone,2021-06-04,32,30,28,29,25,22,19,19,20,29,39,53,57,62,62,61,64,69,64,60,55,48,46,48,
15026,Ozone,2021-06-05,49,50,53,51,51,50,48,50,53,58,62,65,72,74,76,78,78,70,64,60,58,56,55,55,
15026,Ozone,2021-06-06,54,52,49,45,40,38,38,42,47,54,60,61,64,67,67,62,61,62,64,63,60,58,48,47,
15026,Ozone,2021-06-07,47,51,48,9999,36,31,26,26,29,35,40,38,35,38,39,38,39,40,40,39,34,34,35,30,
15026,Ozone,2021-06-08,29,32,32,32,31,28,23,25,27,28,32,38,35,29,32,39,38,43,41,38,37,28,24,22,
15026,Ozone,2021-06-09,19,16,14,8,4,6,11,26,36,41,49,51,53,53,47,48,31,23,20,19,11,5,2,3,
15026,Ozone,2021-06-10,6,4,10,9,11,14,21,28,31,36,41,45,49,52,52,47,44,42,40,36,31,25,23,23,
15026,Ozone,2021-06-11,23,23,23,22,21,19,19,23,27,39,49,56,61,61,61,62,62,57,48,42,42,38,36,36,
15026,Ozone,2021-06-12,33,28,25,25,25,26,27,28,30,35,40,48,54,58,60,60,61,57,55,53,44,44,41,36,
15026,Ozone,2021-06-13,28,25,18,13,10,11,17,32,41,46,49,50,53,51,48,47,44,44,41,38,34,27,20,15,
15026,Ozone,2021-06-14,11,16,9999,9999,27,31,36,43,40,42,51,55,58,57,56,50,46,44,44,39,32,24,23,26,
15026,Ozone,2021-06-15,29,27,24,22,19,15,18,22,26,32,35,9999,9999,9999,9999,9999,37,37,34,31,26,21,21,16,
15026,Ozone,2021-06-16,13,11,11,6,6,6,13,26,30,32,34,36,36,36,37,37,38,37,37,41,31,23,19,13,
15026,Ozone,2021-06-17,10,6,5,4,2,3,8,21,30,43,50,53,53,57,61,61,63,64,66,65,62,61,55,56,
15026,Ozone,2021-06-18,54,54,53,52,48,37,36,33,34,38,41,43,53,55,55,54,53,60,63,60,53,36,36,43,
15026,Ozone,2021-06-19,46,43,38,37,27,25,33,39,43,47,53,56,54,51,49,46,44,46,47,46,37,24,18,15,
15026,Ozone,2021-06-20,11,7,7,6,6,8,12,29,40,50,52,56,58,58,60,62,66,68,65,61,54,47,49,45,
15026,Ozone,2021-06-21,51,45,44,9999,45,42,40,41,43,49,51,51,50,50,39,34,33,34,30,22,19,20,21,21,
15026,Ozone,2021-06-22,21,22,22,21,22,19,17,17,20,22,25,27,29,28,28,29,30,31,29,27,22,20,17,11,
15026,Ozone,2021-06-23,12,16,10,4,4,3,10,26,35,38,41,44,49,50,52,54,53,51,50,50,50,46,37,43,
15026,Ozone,2021-06-24,44,44,38,34,32,34,35,41,47,50,49,50,54,56,59,59,65,63,61,59,60,56,42,44,
15026,Ozone,2021-06-25,39,45,44,40,37,32,32,34,36,41,44,43,39,39,41,39,38,39,40,38,39,38,38,39,
15026,Ozone,2021-06-26,37,35,38,38,41,41,39,34,28,29,34,36,35,39,42,44,49,47,47,47,46,43,40,40,
15026,Ozone,2021-06-27,40,39,39,37,35,33,33,35,37,40,42,43,46,45,44,44,45,37,37,35,34,35,33,30,
15026,Ozone,2021-06-28,29,26,23,9999,21,19,19,24,32,40,42,43,46,46,46,45,47,43,49,46,37,33,26,19,
15026,Ozone,2021-06-29,17,20,17,12,15,21,31,33,39,44,46,47,46,42,41,43,36,34,31,30,28,32,34,37,
15026,Ozone,2021-06-30,32,30,29,25,23,20,18,21,26,32,27,30,37,45,45,45,47,48,47,47,43,30,19,13,
15026,Ozone,2021-07-01,9,29,37,33,26,18,22,29,33,33,30,29,30,31,31,27,24,22,20,20,17,15,13,12,
15026,Ozone,2021-07-02,12,10,12,13,13,11,12,13,16,20,20,20,23,30,27,27,27,26,24,24,21,18,17,17,
15026,Ozone,2021-07-03,9999,15,14,14,15,15,14,17,20,22,24,27,29,31,35,37,40,45,44,41,37,33,32,20,
15026,Ozone,2021-07-04,11,9,7,7,6,8,13,23,32,38,45,43,44,45,46,48,48,49,49,50,45,42,46,47,
15026,Ozone,2021-07-05,46,44,44,9999,26,18,26,28,36,43,47,52,55,53,57,61,59,62,59,55,46,47,48,46,
15026,Ozone,2021-07-06,41,37,36,34,33,31,31,34,42,47,51,52,53,52,50,49,48,48,48,44,46,44,45,45,
15026,Ozone,2021-07-07,49,36,32,26,20,23,26,31,41,45,49,53,56,56,56,53,45,31,23,16,16,16,17,21,
15026,Ozone,2021-07-08,20,20,17,16,16,14,14,15,13,11,10,10,10,15,25,34,43,43,37,35,25,24,24,22,
15026,Ozone,2021-07-09,21,22,21,22,22,21,16,15,15,15,15,16,18,19,20,22,24,24,23,23,22,23,22,23,
15026,Ozone,2021-07-10,22,21,18,15,17,15,15,15,25,29,28,28,30,30,32,32,31,31,32,26,16,10,9,6,
15026,Ozone,2021-07-11,5,3,2,3,8,10,12,9,10,13,13,15,15,17,21,24,26,27,29,34,35,33,34,34,
15026,Ozone,2021-07-12,33,30,31,9999,29,32,32,34,37,37,38,39,40,39,38,40,40,39,41,40,37,33,27,24,
15026,Ozone,2021-07-13,21,19,19,19,20,19,15,17,21,27,32,34,34,37,39,40,42,43,43,40,37,34,33,33,
15026,Ozone,2021-07-14,31,31,28,25,22,19,26,24,23,25,32,39,42,42,44,48,50,52,50,47,42,37,37,37,
15026,Ozone,2021-07-15,40,41,39,36,34,29,28,29,33,40,44,47,47,46,50,51,48,48,45,43,43,40,37,37,
15026,Ozone,2021-07-16,37,32,30,29,18,14,20,24,22,25,25,31,29,28,31,30,27,25,33,31,31,29,26,26,
15026,Ozone,2021-07-17,22,21,24,25,27,29,28,26,26,25,25,30,35,41,44,48,46,40,38,34,19,11,6,6,
15026,Ozone,2021-07-18,5,5,5,5,6,6,11,16,19,21,24,27,27,27,28,31,40,37,32,30,28,25,21,22,
15026,Ozone,2021-07-19,25,25,21,9999,9,6,9,20,27,31,33,36,39,39,40,39,38,36,34,33,28,21,15,11,
15026,Ozone,2021-07-20,9999,5,6,3,3,4,11,18,21,32,37,38,37,50,59,51,48,43,41,38,35,33,27,26,
15026,Ozone,2021-07-21,25,27,25,9999,23,25,25,24,21,22,26,29,30,30,29,31,28,23,22,20,18,16,11,8,
15026,Ozone,2021-07-22,9,6,5,9999,2,3,4,7,11,19,26,28,30,31,32,32,32,31,28,25,18,16,9,7,
15026,Ozone,2021-07-23,6,4,5,3,3,2,4,8,12,25,32,39,42,42,41,41,41,40,42,40,30,18,15,16,
15026,Ozone,2021-07-24,18,22,24,25,23,24,24,26,37,51,50,43,41,43,45,50,47,43,43,48,51,47,41,24,
15026,Ozone,2021-07-25,20,38,37,21,17,13,26,32,36,40,42,45,48,51,50,46,45,45,46,37,24,15,11,8,
15026,Ozone,2021-07-26,7,4,2,9999,2,3,5,9,26,40,43,44,44,46,44,43,43,44,45,35,22,13,10,7,
15026,Ozone,2021-07-27,3,3,4,4,2,2,5,21,31,32,29,41,49,50,50,53,54,53,55,48,49,48,42,33,
15026,Ozone,2021-07-28,34,19,17,9999,11,7,13,18,24,40,46,47,48,48,51,52,48,46,44,39,32,22,16,27,
15026,Ozone,2021-07-29,9999,20,16,22,23,27,31,48,49,50,54,56,54,53,52,53,54,52,50,47,43,41,38,37,
15026,Ozone,2021-07-30,35,29,27,26,23,21,18,20,23,26,27,28,28,29,28,27,27,26,26,26,22,14,15,12,
15026,Ozone,2021-07-31,10,7,5,4,4,3,4,9,20,23,27,33,34,32,34,32,38,39,42,41,42,38,34,34,
15026,Ozone,2021-08-01,9999,15,16,18,20,18,24,25,21,29,35,38,36,39,39,39,37,35,29,28,24,21,19,16,
15026,Ozone,2021-08-02,15,7,6,9999,5,3,10,17,20,25,29,31,31,31,29,29,29,30,31,26,18,9,5,4,
15026,Ozone,2021-08-03,4,2,1,1,1,1,2,9,33,38,41,41,37,42,43,42,42,43,43,40,29,15,13,8,
15026,Ozone,2021-08-04,6,3,2,1,1,1,2,9,19,39,50,54,57,59,62,60,55,53,50,40,26,18,11,13,
15026,Ozone,2021-08-05,9,5,4,2,2,2,4,8,29,50,56,58,56,54,53,53,53,53,52,46,40,30,38,31,
15026,Ozone,2021-08-06,19,14,11,7,6,7,12,31,41,51,49,52,61,61,56,54,60,61,60,57,55,57,59,57,
15026,Ozone,2021-08-07,9999,45,30,21,13,15,23,29,42,53,55,55,54,52,43,46,54,57,51,39,21,12,11,13,
15026,Ozone,2021-08-08,16,9,7,12,10,17,19,24,34,35,40,41,43,46,46,48,48,48,46,41,38,44,39,41,
15026,Ozone,2021-08-09,39,31,29,9999,21,23,25,25,31,36,42,47,53,50,50,53,51,47,42,39,47,45,34,31,
15026,Ozone,2021-08-10,33,29,27,24,25,27,29,31,29,35,35,30,30,35,36,41,49,51,51,33,16,7,3,11,
15026,Ozone,2021-08-11,17,23,25,25,23,17,17,20,26,38,41,44,41,40,43,48,53,43,40,40,46,47,43,42,
15026,Ozone,2021-08-12,38,32,37,41,37,37,42,37,36,39,38,38,41,42,46,48,49,49,42,30,17,19,30,38,
15026,Ozone,2021-08-13,32,27,25,25,26,24,22,25,28,31,32,35,36,38,41,44,40,32,35,32,29,21,22,25,
15026,Ozone,2021-08-14,16,9,6,3,2,2,14,21,26,31,32,33,34,34,37,36,35,35,35,32,19,15,8,5,
15026,Ozone,2021-08-15,5,4,4,4,4,4,5,14,22,24,27,30,33,34,36,38,41,41,37,26,18,15,14,15,
15026,Ozone,2021-08-16,12,7,7,9999,9,10,9,13,19,27,32,37,41,42,39,37,38,38,31,19,16,18,18,23,
15026,Ozone,2021-08-17,22,19,17,15,12,10,8,10,13,22,27,34,36,35,36,37,39,39,40,38,22,15,8,11,
15026,Ozone,2021-08-18,9,4,3,2,2,7,7,10,19,30,31,34,33,34,34,36,38,34,25,19,12,9,8,4,
15026,Ozone,2021-08-19,3,2,2,1,1,2,5,5,10,19,36,42,47,47,46,46,46,46,44,40,38,24,15,11,
15026,Ozone,2021-08-20,8,4,4,4,4,3,5,17,29,37,41,42,41,39,41,44,47,47,29,21,12,9,7,4,
15026,Ozone,2021-08-21,3,3,2,1,1,1,2,3,13,29,40,42,42,42,41,40,41,41,40,31,22,16,14,10,
15026,Ozone,2021-08-22,6,6,6,8,4,2,4,14,43,44,42,44,44,43,43,37,38,39,40,36,31,26,23,20,
15026,Ozone,2021-08-23,20,18,9999,9999,12,10,9,13,24,31,37,41,42,42,43,45,46,46,43,35,24,14,7,5,
15026,Ozone,2021-08-24,4,5,5,3,2,1,4,17,29,44,51,58,59,65,66,60,62,62,60,47,31,17,17,27,
15026,Ozone,2021-08-25,35,30,28,17,10,7,5,21,40,38,36,39,40,39,36,39,39,39,37,38,42,38,38,39,
15026,Ozone,2021-08-26,9999,36,34,31,28,23,19,19,20,26,34,43,42,47,46,44,49,41,37,31,25,16,8,7,
15026,Ozone,2021-08-27,8,14,13,12,14,12,13,15,20,24,26,31,39,38,34,29,25,31,30,24,18,18,18,20,
15026,Ozone,2021-08-28,23,22,22,20,19,17,16,17,18,24,32,36,41,44,47,47,44,45,43,40,37,41,45,36,
15026,Ozone,2021-08-29,9999,30,31,16,26,17,17,31,33,35,33,37,38,41,43,43,44,49,44,39,38,34,34,29,
15026,Ozone,2021-08-30,29,24,22,9999,17,21,21,23,26,31,36,40,42,43,45,45,45,46,45,33,23,12,9,8,
15026,Ozone,2021-08-31,3,3,3,2,1,2,3,19,26,32,33,35,35,35,35,38,36,34,30,27,25,26,23,23,
15026,Ozone,2021-09-01,22,21,20,17,18,16,17,18,20,23,26,30,35,39,39,39,40,38,33,30,27,29,25,20,
15026,Ozone,2021-09-02,9999,13,11,7,7,5,4,12,26,31,32,33,34,35,34,36,37,36,35,32,29,25,23,17,
15026,Ozone,2021-09-03,11,7,5,5,3,4,4,10,17,20,23,27,32,31,31,31,31,29,26,24,21,20,17,12,
15026,Ozone,2021-09-04,11,8,7,6,4,2,3,7,13,30,35,39,39,40,40,41,45,44,42,36,37,31,29,26,
15026,Ozone,2021-09-05,30,33,31,28,26,24,22,24,30,33,36,36,39,40,39,40,43,42,40,36,36,36,35,34,
15026,Ozone,2021-09-06,9999,32,9999,9999,32,30,28,26,28,31,33,34,34,33,33,32,32,32,30,21,9,6,4,3,
15026,Ozone,2021-09-07,2,1,2,3,3,2,2,5,24,40,45,48,50,54,56,54,54,52,53,51,47,46,43,41,
15026,Ozone,2021-09-08,44,39,37,32,30,28,26,25,26,28,33,38,39,40,40,40,39,39,35,29,32,20,26,23,
15026,Ozone,2021-09-09,21,19,19,20,18,17,17,19,21,22,24,24,26,28,27,26,27,28,26,22,19,21,14,9,
15026,Ozone,2021-09-10,6,4,8,11,17,19,13,16,23,30,32,35,36,36,36,37,37,37,29,15,11,6,4,3,
15026,Ozone,2021-09-11,3,4,3,8,26,30,29,27,31,37,43,46,47,49,50,50,51,53,52,48,47,45,44,44,
15026,Ozone,2021-09-12,43,42,39,35,36,33,31,31,31,32,34,33,34,36,37,35,30,28,26,24,23,30,29,25,
15026,Ozone,2021-09-13,22,22,15,9999,6,4,3,6,11,12,20,25,28,32,26,20,22,19,14,9,6,11,12,12,
15026,Ozone,2021-09-14,11,12,15,17,16,11,6,9,21,32,37,38,41,42,45,45,42,39,38,38,38,35,28,32,
15026,Ozone,2021-09-15,35,30,29,26,25,22,13,19,29,33,34,34,34,34,34,35,35,35,28,17,8,3,2,4,
15026,Ozone,2021-09-16,4,7,6,4,4,6,4,5,11,16,26,37,40,42,42,42,43,42,34,20,22,24,23,17,
15026,Ozone,2021-09-17,17,10,8,8,9,6,3,3,10,23,29,37,40,44,47,49,49,48,46,40,38,27,18,32,
15026,Ozone,2021-09-18,26,34,32,36,37,33,28,25,26,28,29,33,35,37,35,35,36,36,32,22,21,13,7,6,
15026,Ozone,2021-09-19,6,5,4,4,4,4,4,8,13,17,26,35,36,38,40,40,39,37,31,24,13,16,15,13,
15026,Ozone,2021-09-20,12,12,12,9999,8,6,4,7,10,20,29,35,42,49,49,48,46,41,37,41,40,37,38,37,
15026,Ozone,2021-09-21,35,33,29,26,24,25,26,28,28,31,34,38,42,42,40,37,34,34,33,31,30,31,32,30,
15026,Ozone,2021-09-22,32,22,26,25,30,23,20,23,33,31,28,15,19,25,27,23,27,25,26,28,27,27,25,23,
15026,Ozone,2021-09-23,21,19,17,14,15,15,14,14,16,17,18,20,21,24,26,28,28,28,26,22,17,16,17,19,
15026,Ozone,2021-09-24,20,20,21,20,21,24,26,26,25,28,32,35,36,38,40,42,43,42,30,14,8,6,6,17,
15026,Ozone,2021-09-25,26,26,27,31,33,34,35,35,35,37,35,30,29,30,34,36,38,34,22,11,15,16,22,26,
15026,Ozone,2021-09-26,24,21,21,22,24,27,24,24,25,28,33,36,37,39,40,39,37,38,28,32,41,33,31,29,
15026,Ozone,2021-09-27,32,36,35,9999,37,37,35,33,34,38,43,47,50,52,55,59,62,60,49,46,43,37,31,28,
15026,Ozone,2021-09-28,28,26,25,22,16,11,8,11,16,20,24,27,28,29,29,28,26,26,23,22,21,18,15,16,
